,PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,PC_10,label,naive,MLP,logisticRegression,decisionTree,randomForest,xgb
2286,2.4073171795675825,-1.6586537463382423,2.6022158140299485,2.972930540341125,0.9552579248910168,-0.9177955810650424,-0.26883439682656857,0.0013162497681921633,-0.7271495957230191,-0.8861994251339956,0,0,1,0,0,0,0
2520,2.3861925455240605,-1.2818278389346398,3.163422540133986,1.083925316528136,1.382060834442231,1.4619025920387836,-0.0034473336046285576,1.8163832152013226,-0.6760092968990017,1.1551675199392932,1,0,0,0,0,0,0
982,-1.3374902755431666,2.2484997515618304,-1.7740995499784615,1.6699791369868549,0.40915449728797787,-0.9809811887574376,-0.8324180808483269,-0.003964366219112518,-1.1070768699845086,-0.7572668599239892,1,0,1,0,0,0,0
1406,-0.5534253847775712,2.362575178032523,-0.1706591765402221,1.457968678948606,-0.9849778708763199,0.5507693013354348,-0.5314880394303102,-0.45482950894178253,-1.2749029995579317,-0.83027675874284,0,0,0,0,0,0,0
706,-0.8853438327444348,2.4419032748646248,-0.3009363991951285,1.168870551371834,-0.1357649864453396,-0.9165579804220447,-0.5786547449040651,0.43894006085644033,1.3250712152716617,-0.10739061881233157,0,0,1,0,0,0,0
2896,1.9502800729131948,-1.1838175463730554,0.25357789242944584,-1.5103220130226358,-1.3239456450738551,0.1396419345838754,0.43081079093197044,-0.44656777198310904,-0.08866111825106869,-0.4942844530790683,0,0,0,0,1,1,1
2404,1.4657501117797642,-1.6756572116058097,0.9005290110990872,2.4313550130976687,0.3743835380046258,1.0919773730932838,-0.27749036800632626,-0.1272249325049958,-1.1474575582809696,-1.272384284405496,1,0,1,0,1,1,1
1659,-0.5877159271525644,-0.9109163657849892,0.6622101133330835,1.0262727821886288,0.660245033343871,1.0627727671829843,1.2084749863146234,-1.2625377255870271,0.09007026830263788,0.5915775465909305,1,0,1,1,0,1,1
2940,1.364358194027784,-1.4648527846799142,-2.1752963665528515,0.2536975969685702,-1.2621181653662348,0.5999291971036586,-0.7511937937098241,-0.6292640913042158,-1.3238094814952215,-1.0596749263539706,1,0,1,1,0,0,0
1910,-1.4700632595508265,-1.2328260461432043,0.7330225382360268,-0.5656493536381422,-0.7807021433926826,0.7161721179540014,0.7781982042034913,0.919832812940608,-0.8746713637036706,0.0523565572662911,0,0,1,1,1,1,1
1850,2.387505334379851,-0.9324840202051441,1.1714399322445836,-1.4564980903992875,-1.3849069189675343,0.08382087766617864,0.45623925609321164,-0.44805643486668806,-0.06880850258885908,-0.5100236747413482,0,0,0,0,1,0,0
1037,-1.514411101464582,1.9925537982305432,-1.200057812756551,-0.19152357803159856,0.5204875666611507,1.147734158690354,0.3345131191085253,1.3759759358511383,-1.0771185301905348,-0.12351840074231105,0,0,0,0,0,0,0
1927,-1.1498283983544824,-1.1570125040727741,0.3743792304759014,1.2819401164670186,-0.9832225093971151,-1.3775077199158527,-0.5511589427692241,-0.6569806549262318,-1.1265688397201632,-0.42155477904709526,1,0,1,1,1,1,1
1178,0.20673265988293243,2.7631544512761472,1.5881784157539962,1.4714663651268416,-1.6332462517913084,0.16338122805333263,-0.15821013559454966,-0.4880014218578947,-1.1314566668675101,-0.7655349501019144,0,0,0,0,0,0,0
3086,-1.0166841983870532,-0.7639220712741258,1.7003418640427022,-0.6868181701769341,-0.9749504496633656,0.3063355791662748,0.48525810700930255,-0.4701995540327733,0.024580272911359915,-0.26575509817641957,1,0,1,0,1,1,1
789,-0.3259212744489736,2.747708782269016,0.5513448957842061,1.770975637497077,-0.7958816673587644,-1.5753953475232094,-0.32868560725007906,-0.1416704062105792,-0.9087983472968624,-0.6167927979511799,0,0,0,0,0,0,0
2703,1.7133600490495813,-1.66838345485214,-0.49476110828473857,1.4097772787520044,-0.3832042481811896,-1.2975500630404788,-0.6975993766318399,-0.38219418989844206,-0.8336989549077534,-0.792468547774876,1,0,1,0,1,1,1
350,2.7172219028514997,2.582869766491331,0.8762381185408862,-2.2640419792636988,-0.052054942998407766,0.08683531277653445,-0.08303617180808846,-0.35759432220366,0.13807519128704648,-1.2187645094589852,0,0,0,0,0,0,0
349,2.7548543387707105,2.1442930425573716,-0.5645144576828952,0.5777050581016286,-1.6502572497876005,0.1254971465689934,-0.30689841552179953,-0.34422105729090824,-1.10699757740241,-1.1204460690431812,0,0,0,0,0,0,0
3291,-1.428101951026989,-1.183164083768096,0.8123837530149247,-0.42443891663340333,-0.6585035472466029,0.72483744888551,0.7903952350373182,0.9643330472750258,-0.9503211910538878,0.09913980813574096,1,0,1,1,1,1,1
291,2.1489117196780447,1.5523920826677793,-1.7201294833068639,-0.22830766533382546,0.2801618036978485,-1.211339466857492,0.8563915009890647,-0.9614665810963826,-0.1726167729208675,0.5522478154127386,0,0,0,0,0,0,0
1390,0.2740886189586971,2.7092629433625746,1.0586590059502816,1.8752932912859857,-0.5720512211197938,0.6937194567834615,-1.2700736143495266,-0.02854245043134979,-0.967844115281502,0.7090151766018968,0,0,0,0,0,0,0
814,-0.7949397554178184,2.4198473482798195,-0.4345521379452751,1.5517442171427003,-0.4801831219483413,-1.3741681793091234,-0.564644713139918,-0.1794069674223681,-1.0127325381740333,-0.6363749007399334,0,0,0,0,0,0,0
3309,-0.7692796666865952,-0.8610934772806077,1.3124184739947837,-0.012493016335264232,-0.9720236217216462,0.462855612832461,1.536349238355841,-1.5967519101480223,-0.045219431046996585,0.6957517420258233,1,0,1,1,1,1,1
402,1.903645447000145,2.040627266375524,-0.9203741814646528,-2.267022437383795,0.4400278674776779,0.42950793764272355,-0.45380006676872875,-0.3559779742627747,-0.01829368168299261,-1.2440247071061088,0,0,0,0,0,0,0
284,2.221643210950436,1.6583017308085084,-1.574647484360136,-0.4401273898211894,-0.22518790119498616,0.6307476236414747,1.069352260198987,-1.1010983556677125,-0.28151014806693314,0.284171960996213,0,0,0,0,0,0,0
454,2.687244634613581,0.12333923977952622,-0.03741393487036861,-0.5804652469527105,-0.6994248871711071,0.593926726321396,0.7919853395996951,-0.9109327062725912,0.14390821919597482,1.655047953165936,0,0,0,0,0,0,0
1838,-1.257891351369815,-0.9240485552180892,0.35078232842974566,0.4686969024693212,-1.474227642637617,0.8666654962082883,-0.37507783899174835,-0.28635580942962263,1.1383771159968772,-0.16972428591421443,0,0,1,1,1,1,1
1269,3.0226363688320554,1.3637852936852588,-1.4503050029016145,-1.1501883479422996,0.2736972305288873,0.6100649715320274,1.0747269318880721,2.5853906601002676,-0.30400979202469697,-0.5363279060588412,0,0,0,0,0,0,0
915,-1.3230181982072826,0.21442357520495506,0.30001588075925395,0.2812052957932471,-1.3719700263686612,0.7838411014068305,-0.5630867739774569,0.5706386121524031,1.8895024703083096,0.8447845468465104,0,0,1,1,1,1,1
821,2.593978992251167,2.535492360604275,0.27426339250807125,-0.879228043721841,-0.6012887613215157,-1.7120206334939985,0.9180705948096065,1.6687390973536151,-0.42362369172613645,-0.17822164250646877,0,0,0,0,0,0,0
746,-1.3057703393911282,2.1313590881626565,-1.7092599147717715,0.5254709645402087,0.9342097173264091,1.1980793064926636,0.8910331908247031,-0.9969730888077262,-0.35365321067450195,0.43363551236759235,0,0,1,1,0,0,0
538,2.3306159269546214,1.5018497758825444,-1.4155140183701578,0.6346532010429978,-1.2530183801945414,0.4240466659381665,-0.677635191881774,-0.43989759006680207,-1.4171058569134003,-1.038872568650121,0,0,0,0,0,0,0
1596,-2.078909510749245,-1.3300046396966836,-0.7577489834950372,-0.21634409828288573,0.23402042934567502,-0.8487976298539912,0.26260297156762097,1.1517383893961708,-0.8730880315863453,0.2978829743542254,0,0,1,1,1,1,1
3128,-1.3818046893931246,-1.0192535260680766,0.7880753882556818,-0.4323575422406488,-0.5697589735094963,0.8207384539993798,0.6587446573371676,0.9441875508626316,-0.9345020069296935,0.05718416239577428,0,0,1,1,1,1,1
1709,-1.2330372730125772,-1.0486103910485947,0.36581042435748873,-0.0075532221781598775,-0.642702260861923,0.6155264616089805,1.4201434350890054,-1.4625017218783034,-0.030057383650013397,0.6092707413658434,1,0,1,1,1,1,1
1165,-1.417641045242657,-0.28372173821771063,0.31725339525473434,0.5613463954736739,-1.2469479479510206,0.7316891132282245,0.09525701217932254,0.18396601827146897,1.676020615278804,-0.512424194318128,1,0,1,1,1,1,1
2096,-1.81900385588994,-0.08564233859974858,-0.8637063548723031,0.42042053545028407,-0.6172440411991371,1.175796490266499,-0.9223316247197074,0.66522798433658,1.71865357106672,0.803487998361279,0,0,1,1,1,1,1
948,-1.707059991748868,0.17527680568023177,-1.1489700324728085,1.403860659557683,-0.2692474485337865,-1.3111844582068632,-0.2885517153537519,0.04440071448604317,-0.5196014591117118,-0.9238719276281075,0,0,1,1,0,1,1
1641,-1.459594568348649,-1.0081558949442295,0.7720459561161462,-0.14093659528147554,0.03710035135089672,-1.0810779193883353,0.5011791509201431,1.214082486033758,-0.7865950955912966,0.32027111942083664,0,0,1,1,1,0,1
304,1.428277536418832,1.4151181373466364,-2.6414378558009592,-1.1538608642656127,0.4336513450122581,0.8377531933467752,-0.28272928704852535,0.018821631987198637,-0.3984211484019724,-0.7257375750428843,0,0,0,0,0,0,0
269,2.6487235705740915,2.0446417949623723,-0.5498033548368229,-0.05352103049173009,-0.9039623322156547,-1.0796348254454797,-1.4582408333092114,0.5468669334336667,1.259310012589479,1.2069526895794358,0,0,0,0,0,0,0
2769,1.5739563647975312,-1.290542635388824,-0.7045818155071432,-1.3361653657172858,-1.0612203732623733,0.5708900838939095,0.6260647837536089,1.0086532000022055,-0.9477086512368575,-0.21530716428683405,1,0,0,1,0,1,1
1450,-0.6825073139766699,0.9656118302077359,2.6786768971594257,-1.6567476392037783,-0.2708111022534431,-0.0039144617689972835,0.4770520704997518,-0.38252203478102953,0.668931919750124,-1.095488650836931,0,0,0,0,0,0,0
1895,-1.4591755042410928,-1.1378563327244988,0.6577369159155289,-0.20945029620732017,-0.07391859596055389,-1.034504866344222,0.4499040933077479,1.0858089558576407,-0.8261465982007611,0.33106468019745033,1,0,1,1,1,1,1
514,2.8527568535361567,1.6642556591520434,-0.5127436387140974,0.7110790215213694,-1.2421051663990392,-1.434502638386966,-1.6360575068132988,-0.17781899662318773,-1.3156997294296826,0.8137369474124813,0,0,0,0,0,0,0
935,-1.738948919348032,-0.7512848083775939,-1.0316873533123945,1.2112722550453376,0.2467247983813961,-0.6913804639415263,-0.14127205152059444,0.6399842022974946,1.815174658135273,-0.4373527302386322,1,0,1,1,1,1,1
2887,1.6826329261355617,-1.223831759765103,-0.6253212757268247,-1.3665640713961518,-0.7596104503249583,0.4436868194908435,0.12481840114590344,-0.38576179285820206,-0.277632337382521,-0.5273760145143853,1,0,0,0,0,1,0
1352,-1.711749057111292,-0.026101298113492974,-0.9317424109812666,1.0965053151473962,-0.10351285639303603,1.0103651210160987,-0.055501639049902025,0.6215674799802321,2.109862815517748,-0.6812689716451261,1,0,1,1,1,1,1
1154,-1.211197755975308,0.5110563304514252,1.1240957255828046,-1.7387944732358587,0.4456902071304222,0.6494046086199511,-0.8798513230428947,-0.15996031051554563,0.3352648491511107,0.4068451557388801,1,0,0,0,1,0,1
1565,-1.4960862127463253,-1.711972357734963,-0.043166794489796066,0.5118409265475601,1.1534538865304245,1.4192980043827959,0.422446478992228,1.312411707803753,-0.7111318131797925,-0.09145160673752832,0,0,1,1,1,1,1
2288,2.5651171764268743,-1.2600433067975028,2.763488465161239,2.7508983652536703,0.6072013814819253,0.9800630261126282,-0.15237317770271314,-0.11721263567832658,-0.881484917760705,-1.156348697965231,0,0,0,0,0,0,0
3248,-1.145606776071505,-0.9932371207075789,0.3555684336867721,0.040753823158587325,-0.5336648003295714,0.7017771626573178,1.3210220030197015,-1.5466979499609668,-0.18212711940169835,0.671342205714443,1,0,1,1,1,1,1
2017,-1.368660157700313,-1.3427217508417415,-0.5775932390774237,0.9610154078684969,-0.21950316957641877,1.5328419375196467,-1.6631431385717876,0.16576811615236392,1.170885637473258,1.3401337098718722,0,0,1,1,1,1,1
853,-0.5008141046143918,2.936381103780048,1.0500702373741562,-0.3274243588916214,-0.17569871869577977,0.3523935281170354,0.5207822359531514,0.06984973765614297,0.05004806610077537,-0.45725500543682684,1,0,0,0,0,0,0
975,-0.2818564143602543,2.2734294642307824,0.6948815685451913,0.3573819826799525,-0.4124689281659603,0.591242890385516,1.2362503714352984,-1.3410975970579273,-0.2864175268139633,0.7025139936327504,0,0,0,0,0,0,0
2255,1.2894355709707854,-1.9938636896347952,-2.229717577058482,0.22842459052683417,-1.130789272837596,-1.1911524114255312,-1.6878840294613948,-0.31479723377353275,-1.188017395044026,0.7309214834046923,0,0,1,1,1,0,0
1715,-2.0666707675984237,-1.6104531291853514,-0.6238237019356324,-0.5669392191354699,-0.4060392334473825,0.9514765192408773,0.5747234260476922,0.9499150718043292,-0.9681072950220017,0.02068757830879212,1,0,1,1,1,1,1
111,-0.29529870480127546,2.552276662116343,0.7960584576747254,1.3335632118898049,-1.1574318471096907,0.32483749391120054,-0.21587414245884917,-0.3716571429137825,-1.1637384163201856,-0.8015759755443899,0,0,0,0,0,0,0
217,-1.4899623040024574,-0.6038060497642618,-0.4080507542464875,0.555249248343193,1.364730954853891,1.3772237564470144,0.7911430831327425,1.6521656528836204,-0.38110211375419223,-0.3721702910008071,0,0,1,1,1,1,1
3305,-1.3391643257493568,-0.6043512195681198,1.0075993345538306,-1.692497882443196,0.18133196725724626,0.6221874903443922,-0.47210839797891246,-0.9659601841946761,-0.2176678412727395,-0.6908181663789829,0,0,1,0,0,0,1
3228,-1.0730376190402333,-1.0060068067795744,1.742421688463922,-0.5826755911784774,-1.0912914255193462,0.48222790933006626,1.0109700116056382,0.9207029244388887,-0.7793411186572358,0.10006846858970056,1,0,1,1,1,1,1
611,-2.1518711211626265,-0.7078362687184073,-1.0254275870681382,-0.36751490900357914,0.29249863267869375,-0.790014305699783,-0.12342743084124107,1.7807402341319831,-0.428223087964068,1.4459743219140595,1,0,1,1,1,1,1
1615,-1.043480181158128,-0.9799511487112087,0.3519472370215487,1.547051967246847,-1.0296782756048541,-1.3228198059616303,-0.6733517898548816,-0.6645038088882138,-1.1549388516267665,-0.43101191843225495,0,0,1,1,1,1,1
1633,-1.4207248251529263,-1.7450783078699823,-0.5275006395764376,1.51505068235294,0.5491493654122379,1.599892614089129,-0.6967863265517593,0.10518087655832092,1.286818734236688,-0.3225615620808879,1,0,1,1,1,1,1
1753,-1.7136516162373567,-1.3576584731967427,-0.8566013720820551,0.16388071005315288,0.023322604716245966,1.0094962998432067,1.0575763838563736,-1.4304065584697718,-0.21383995711603676,0.5753462647901345,1,0,1,1,1,1,1
2132,2.5246315540711293,-1.2005901857497279,2.6817734921094645,1.8515795458021416,1.648347935575708,1.238729004813367,1.4925587082214544,-0.8252419153445644,0.1584595623482338,0.20797983308819343,1,0,1,0,0,0,0
3093,-1.5314612092094875,-1.5755213928809668,-0.9243181148654012,0.8497609821348987,1.24556983567166,-0.5128514940527646,0.7744432346511977,-1.249152291749443,-0.24967380350002308,0.7934854962443202,0,0,1,1,1,1,1
70,-2.3291635273624443,-0.7638554985477308,-1.0952977757076328,-0.1661294275880135,0.44645955552336847,-0.987246621376769,0.8358287833081786,1.6544703505097154,-0.3483671688305665,-0.0765315866551135,1,0,1,1,1,1,1
2475,2.297644609310697,-1.4658814140595666,3.5394882272707786,-0.14455046462159823,2.0786891642841843,1.2383462780997625,-1.010507625355224,-0.05580987128852941,0.1812783634147289,0.3327691441737202,0,0,0,0,0,0,0
2929,0.9645329935350068,-1.6719890097484784,-1.560261713495548,-2.3274801034656702,0.6809700872730451,0.8691589147398026,-0.874798449949731,-0.7431813936979532,-0.291694133293574,-1.1114224314191137,0,0,0,1,0,0,0
1112,-1.578011847018391,1.7773866672857555,-1.3960933141072716,0.10852631145060805,1.3485695836683906,-0.7971129519203927,-0.43207741073373096,0.1367924487098146,-0.3466000104996424,-0.13740542501174174,0,0,0,0,0,0,0
2247,0.6291395185862969,-2.270159856866728,-0.8701732652316239,1.7370892536014968,2.6438297663262587,-0.2828719453408975,0.8292551063211658,-0.5558223748264296,0.14627562599531657,0.4390631280956667,0,0,1,1,1,1,1
687,-0.3978117767899936,1.993081512711474,-0.004713107363000192,1.8273323120332914,-0.5487694458178052,0.7644098599056084,-0.5042125983228779,-0.43880645678324215,-1.3643188089646396,-0.8626013826018835,0,0,0,0,0,0,0
2895,2.264111403847739,-1.002338104144888,-0.09336568105057366,0.6807565224792219,-1.7723962434912488,-1.7943631612883333,-0.45784584669032025,-0.524544982577216,-0.987214913334561,-0.6983189479101874,0,0,1,0,0,0,0
1859,-0.5478143310999221,0.05114707369580534,1.3653887138695318,0.38484736505715805,-1.7588444719525305,0.8764398124278479,-1.2446812573557533,-0.09281453504393819,1.0420742171586885,1.4657604034030935,0,0,1,1,0,0,0
1881,-2.0530201497147464,-1.5083837659966217,-0.21733496370460728,-1.342158327062097,1.2238286310006634,-0.9334263717671664,-0.8851867494729028,-0.7256789498588577,-0.11377919836735605,-0.5274764537810509,0,0,1,1,1,1,1
1605,-1.4775516924055832,-1.1480205130510168,1.205745701589055,-1.2435101275809137,0.8894531974820175,-1.207705197003218,-0.588642192050083,-0.6498834158785599,0.024136860667925048,-0.5069391517686368,1,0,1,0,1,0,1
395,2.1602197043214124,1.345380494524128,-1.6214009201981565,0.7367661780753034,-0.7621952445278717,-1.4340601609005852,-0.8608457591246181,-0.29998798810305877,-1.299487047798089,-0.7615546343283635,0,0,0,0,0,0,0
1552,-0.7104741764475919,-0.5064287096795129,2.2184784420679726,-1.4098018215471855,0.4853548330598933,-1.1670132384574716,-1.53887314847985,-0.6524778523178644,-0.19767230217738996,1.1703995843713424,1,0,0,0,1,0,0
1782,-0.45689223580637994,-0.5287495798599242,1.3738206645435953,1.3750339458306313,-1.5608180006558297,-1.430884441566568,-1.3259207519173957,-0.4587238662147904,-1.1363988627572306,1.1628899794527827,0,0,1,0,1,0,0
1307,-1.8025105180685472,-0.28435950377238534,-1.0830410054225803,0.2191153679803047,0.29808093327756613,0.8824231373858208,1.5929733167566102,-0.9255573315584049,0.3238590564855613,0.19326766004113152,0,0,1,1,1,1,1
604,-0.010201558870382248,2.7139717797113576,1.7087655098280474,0.47308536905961657,0.3486030308644748,-1.3110582618799878,0.7472196740240716,1.6061843477829634,-0.333592352236025,0.2265945084055391,0,0,0,0,0,0,0
3180,-1.6287247202940058,-1.003501421036757,-0.9974994893034218,0.16275003630661833,-0.014130881798405198,1.0234836647117889,0.9745067001761171,-1.4797508081250568,-0.29935886035350817,0.6233562036344952,0,0,1,1,1,1,1
1347,-1.1427978807265078,0.4112811216202115,0.06298798229057018,0.19665198352705449,-0.2642901250350287,0.6178185420407404,1.7051071730683733,-1.0589231582632077,0.28581174093246103,0.3246467161077525,0,0,1,1,1,1,1
2529,1.5293256641798936,-1.5185656596235728,1.89157765890303,0.9332662715168243,1.4271458301975903,-0.5950301906148746,0.6833274897862299,1.6022107281445945,-0.7550712021293815,-0.1502598708234088,0,0,0,0,0,0,0
1656,-1.3061442627253939,-1.1721287121643753,0.5899445411755648,0.631300505795962,-1.2842636724947214,0.8620921442414269,-0.2778942338633052,-0.14952104149490436,1.187523971872571,-0.19349727111502044,0,0,1,1,1,1,1
2922,1.5207474477926508,-1.4554176271301626,-2.1316587551440187,0.2532270940986633,-1.5790622071767941,0.7291337934243153,-1.6407911122822068,-0.4489000164652378,-1.380242217464506,0.47502393438595836,0,0,1,1,1,0,0
1046,-0.869457698387653,2.420131181007877,0.6350472754823125,-1.274997932061691,1.1667340205779646,0.815505946218376,-0.5948139224176254,-0.49691818323386316,-0.26913419410077294,-0.8760987768096549,0,0,0,0,0,0,0
1168,-0.3129151385140945,2.7112691520954484,0.8277606745794146,0.5247660586189217,-1.2515601616945018,0.8546546038393036,-1.1117807372542179,0.34959302850108076,1.2105599049890718,1.2261157073954538,0,0,0,0,0,0,0
3077,-1.086505412557667,-0.9234661336881178,1.701600031701818,-0.599631112014723,-1.148923208064483,0.4733272038423919,0.9865613035651779,0.9223762698351482,-0.7281042537381915,0.07662941049733125,0,0,1,1,1,1,1
1120,-1.171667672083437,1.99707388246548,-1.4653556872573068,1.6135315538604629,-0.2844973458557827,0.928591827179254,-0.8015803289990929,-0.35656863778782605,-1.4548914955387513,-0.875297710420008,0,0,1,0,0,0,0
668,3.932298844588946,2.1228639277983987,-0.7145513351610113,-0.8198733568767198,0.01648873030913541,0.436588010915094,1.086807755856011,0.43285916729547924,0.686050391517228,1.5083385112793521,0,0,0,0,0,0,0
2291,1.1468656805437718,-2.120720573813193,-0.3771743158773723,1.9101456040458211,2.6977801288965293,1.8651910476905755,0.95207217136703,-0.7314925402499701,-0.06504077681523145,0.10743942087102316,0,0,1,1,1,1,1
781,-1.3750955409167958,2.1588578516332317,-1.8195662852766166,0.40970623564346426,0.7314091908323598,1.1107873468230494,0.950111014024517,-1.0087832631438418,-0.27281442460759836,0.41878827423154164,0,0,1,1,0,0,0
183,-0.2586369995018372,3.048718630674972,2.234358977529461,-1.405187024653182,0.3373774264395266,0.2661114373097367,-0.0012852568625729727,-0.3965106023210388,0.10457165783740384,-0.9107841537294666,0,0,0,0,0,0,0
1508,-1.8692983246023533,-1.4818148939211302,-0.32720292268534046,-0.6629111716817695,-0.25195193724569936,1.1887531812432859,-0.40387004114147135,1.232880450598714,-1.0248239872092597,1.5128367238428535,0,0,1,1,1,1,1
1419,-2.0662162549495418,-0.47327882431476953,-0.9354266632960644,0.6492762249267358,-0.6674959690626953,0.9682171179833281,-0.05848294144186219,0.38221712549334397,1.6948494918866903,-0.6253765944272842,1,0,1,1,1,1,1
375,1.0375805126964117,-1.021573502432267,-2.492831755707664,-0.7530208725627627,-0.24636979206324308,0.6691997723867277,1.4245146824742927,-0.9877570535327479,0.20555433365319886,0.02135161890546802,1,0,1,1,1,1,1
2416,2.2165506159939503,-1.4110457269444343,1.871180809412675,2.958235587047336,0.6730433526919578,1.113471398525061,-0.31056381861472443,-0.11634951084918517,-0.9079696341455785,-1.1701683282129163,0,0,1,0,1,0,0
1860,1.411896306144857,-1.6741341983289921,-0.6790754004110531,-1.1920030490060234,-0.3942934547068318,-1.505615443498314,0.05109394995370253,-0.16181983513328735,0.05940508095091921,-0.3421367661904419,1,0,1,1,1,1,1
2967,-1.1402258981826539,-0.8034341191017258,0.8987716473402487,-0.7649954917798458,-0.4891322054492473,0.8041389173809858,-0.7238572014192991,-0.26130166771339114,-0.2971622636904492,1.2668435578990442,0,0,1,1,1,1,1
736,-1.3370531957508762,2.011889464943711,-0.6167989884656281,-1.4732394913153346,1.6111884816420328,1.2723672142699725,-1.8115384373185264,-0.24931580333807665,-0.45303855595279724,0.6131450141910924,0,0,0,0,0,0,0
1941,-1.6365191055640944,-1.1623426164299726,-0.9102221495850831,0.22568691852051148,0.026695054228724896,1.0238492798790306,1.0160368919179432,-1.4411675360380967,-0.28130066882671506,0.6078271489596452,1,0,1,1,1,1,1
2410,1.5635634189501548,-1.444589044107639,2.474323367236662,-0.2604482374174228,2.089506717953947,1.067016904881034,-0.3492478179603962,-0.25700150421571877,0.21140946348828993,-1.1363053711945077,1,0,0,0,0,0,0
641,-0.9502409352483505,0.24028597179312014,0.8096041531536132,0.27316339735327577,-0.5926647675608833,-1.6592705888540364,1.8859447793636597,-0.9740294492905985,0.6823356878319333,0.6150170344895842,1,0,1,1,1,0,1
1229,-2.121447809302994,-0.6177979653615332,-0.8754051016159714,-0.303608564633633,0.3797497803764782,-0.9779179669485987,0.7201301095357453,1.5475585269031102,-0.31931676685410104,-0.0813506283759201,0,0,1,1,1,1,1
467,2.197449677613495,1.6956964265233188,-0.9476198634610586,-1.2425711742559136,-0.22658322122213498,0.914664032874775,-0.44265182600338626,1.5859604042677662,-1.1177235252969182,1.181810456593887,0,0,0,0,0,0,0
1424,-1.3682027235365875,2.0164936391725776,-1.818000961336281,1.6670211475235879,0.26552341393804013,-0.9585066335086546,-0.9396622886142254,-0.13820608257817177,-1.2238458328284814,-0.6726282261752558,0,0,1,0,0,0,0
819,-0.996802625287274,2.195254969536308,0.5113349727399966,-1.3868043243620283,0.8171429341980364,0.7126491922022575,-0.5934646634443521,-0.5937137914029769,-0.27307753386058,-0.8114550753722838,0,0,0,0,0,0,0
2074,-0.4825944091410667,2.6160811392969103,1.4687872526084695,-1.429608129256459,0.4979928807580242,0.5102068073967858,-0.38999486052549387,-0.6259464678773907,-0.1339053143378234,-0.8077298692232492,0,0,0,0,0,0,0
1847,-0.7316219340087526,-0.7085932579553296,1.3856275437449612,0.6078023613255003,-1.30162313202157,-0.9815270751821278,-1.333260889162235,0.07048073568000127,1.271359098373229,1.6585646928336788,0,0,1,1,1,1,1
1923,-2.0964057220567267,-1.408380630556184,-0.8471509517216936,-0.30453140686828983,0.5080652675645658,-0.9834052598196326,-0.24476195382107382,-0.23611505161419333,-0.1508618963644047,-0.053392785228043714,1,0,1,1,1,1,1
2185,-1.2828522304178545,-0.6559155324282084,1.1745157079856876,-1.5055857506436603,0.3298590591808577,0.6414914995756174,-0.4458497127089291,-0.8551345434926332,-0.2095984716233643,-0.7149844520361271,1,0,1,0,0,0,1
30,1.4784984263308445,0.783318581137022,-0.8833916789680915,2.1432660190243635,3.3227920167421816,1.8913601313830202,0.8845680883040756,-0.3389828748941733,-0.12422165348718321,0.02109291237800157,0,0,0,0,1,1,1
276,2.7436345172571306,2.1071230777728,-0.5746494188865723,-0.4472752412939758,-0.0867803705920705,-1.3347852148030785,0.3063019255890812,-0.6318048427410965,0.029703089235670787,2.022645200572884,0,0,0,0,0,0,0
748,0.8843988638363792,-1.103681244139322,-1.9607598577764433,-1.1578754065124182,-0.29538615416753367,0.6951141354325493,0.9319981852733449,1.537146849737716,-0.4698307974422678,-0.6652824150217594,1,0,1,1,0,1,1
2277,0.5856334747208886,-2.0568600825577,-0.35995533147491815,0.8992783330095997,2.6856629730518793,-0.19608966182023296,-1.2114347364116267,0.6939881444747644,-0.007072608327223946,1.083267243789237,0,0,1,1,0,0,0
1047,-0.6453888001408202,3.1876203619672605,1.289656835064171,-1.5634997959931163,0.4816278247754636,0.32830489598858703,-0.023392569157846498,-0.32347882863960775,0.24948675551113217,-1.026330152690538,0,0,0,0,0,0,0
476,-1.0342725944226894,-0.702844523082807,-0.691024506850653,1.1099904480021365,1.8834565652426911,-0.34702547720633925,0.16737317075922548,-0.5518380996794605,0.3631238517261282,2.0648763708923177,1,0,1,1,1,1,1
2064,2.0195441342333953,-0.1337442800644804,0.6403513443821265,-2.361699140654621,-0.02799003317457308,0.14758886392101178,-0.4474345451403639,0.11050847417606767,1.044907347208722,0.04620788042948556,0,0,0,0,1,0,0
2963,2.146619024647711,-1.0642872382506168,-0.22239626613166721,-0.5391651550076805,-0.6237913588772724,-1.497778747248314,1.1894498978464139,-1.3394265266201042,-0.013295014742617014,0.7106054299409493,0,0,0,0,0,0,0
2218,-2.105084998991748,-1.6215017466587218,-0.6285057594815695,-0.42923115315208943,-0.09472955548557939,1.038503346132428,0.5291813618379648,1.0611338239463395,-0.9940050006713587,-0.004449283445579554,0,0,1,1,1,1,1
1188,1.6930982286550522,1.7206195429397104,-2.890338741789682,0.41848373994553445,-0.7578397246597721,0.6018375636326785,-0.7131717910706731,-0.22979304041863208,-1.2162468229867958,-1.2617103328739223,0,0,0,0,0,0,0
1695,2.2588178611447884,-1.7532045036147388,-0.42660808421476976,-1.162612729902374,-0.17037605456540406,0.6739054401009853,1.0866010606307512,2.2047803169344777,-0.3089350048561101,-0.4089580731924625,0,0,0,1,0,0,0
