,PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,PC_10,W3IWER4_A
0,5.227059554764526,-0.557520893967722,0.6406705137312763,0.7813494106695956,-0.5193376312286305,-2.346771209293169,-1.3038516476215054,-0.6636774480997196,-0.7306942653879794,-1.2304155907221996,0
42,0.720768197989875,1.3541690889057845,-2.618060522603443,2.334732821808236,-0.41928025446474076,1.4887981752021626,-1.147215366170868,0.9515807764107117,1.920372448182386,-0.4361372096973825,0
39,4.856643009474927,-3.1331624028391865,-0.23898581711207642,1.47362946513709,0.24458205780991238,0.1870592915960623,0.528366877897045,-0.41654420541843373,1.4098458159613156,0.8823436061059774,0
8,3.45111082489247,3.450413181589718,1.5151131650371585,-2.931162078320033,2.5626477224326147,0.69015023517199,-0.525910077382402,-0.9463203280045362,0.7009059028490602,1.9195232918679697,0
78,-0.5973987844875925,-0.9026040406439173,2.3714806869732774,-1.9784018674439483,-1.9600165386709547,1.752040535295072,4.401550119460035,1.4426390819677688,0.45437359097098123,1.3541772153303298,0
23,0.26713229504147384,2.8041440025936417,-0.4677484876670147,2.431191768178614,-0.827209490094879,-0.07613720809384307,1.3991241415815867,0.060069211599821586,1.9384385828869393,-1.1654663412410118,0
19,-1.5236969644182112,2.8244813452644095,1.5005962627421146,0.34904021709559957,1.0030028682933108,-1.7049383908127784,0.375867083936233,-0.07300238706778035,0.22403728834604728,-1.504262433421638,0
37,3.744907594483067,0.7902305908550435,-0.1253903568053339,-3.32587047354038,1.0452120661943094,-1.2205691667209946,-1.0235507069635401,2.1025042083631478,-0.12290454879552982,1.1500878224631228,0
10,-0.9779954650076309,0.3251888891719709,2.843049818815519,2.2318514568298906,-1.017648579395458,1.2095754464322739,-0.07084049680955404,-2.5828459505224637,1.2722946644875095,-0.17057712267780142,0
25,-0.6945909687357336,1.2342532097050714,-1.5051709115981653,-2.132391822343194,3.3171603436251025,0.9831235285549021,-0.47786913351500404,-0.8015752083795321,1.3911774939259964,-0.10340838482046855,0
29,-0.25031711492631226,1.8547600751708049,0.4773315735622911,-0.6847040646211126,3.2290532777553174,1.2897791851082827,0.744183906199753,-0.8514577665659544,2.704492131286531,-1.0282557605462006,0
9,-1.8893792355428474,-1.550377201516022,-0.5609540322291693,-0.4867299289200779,2.7254223844611354,0.29442888343586093,0.9839834910482829,0.1531591223617004,-1.4377284509052446,-0.349181506912289,0
33,-1.9989956087296863,-3.217760549826444,0.13088062765640654,0.7598755946816818,-1.8006367197369708,-1.5386124940701005,-0.8605386427621303,-1.742865003173463,1.6672763571003482,1.9735485792653904,0
27,-3.2888291522052495,0.6464836225600096,1.8740504664296904,-0.13187922971113944,0.8247146045061777,0.37153353148304297,0.7100495697754294,-0.675381826769577,-2.3561766109433946,0.08561496370768616,0
68,1.9265621843563752,-1.9018694835215344,3.4625186151636753,-0.2020385388965477,1.6933049880065445,-1.3536609990636745,-1.14909900769937,0.8820512073710458,0.4866045311043244,0.1687846644304047,0
28,-0.6875218219690299,-2.788237394168829,-0.8934037800202892,1.312880690988741,-0.26891156126977445,1.1705852908156764,-1.7458291658432874,1.3590589699329125,1.8578596707957282,0.3561734354638804,0
51,-1.2721950561481852,0.7750789297868041,-2.5186966162514017,-0.3540921258293453,0.4769337874958716,-1.5229446500590655,1.3158201199329362,1.3840865722862437,0.6630586244385493,0.42193210455630437,0
59,5.684642518286255,-0.5329394606174449,-0.47795947688694884,-1.354827923341285,1.5409577575107698,-1.292286348848334,-1.589981121756822,-2.0730569848517466,1.1671875447286044,1.273219336452604,0
76,-0.26874848467352214,1.7421284249165652,2.181837059106352,-3.0053494390169084,-0.8568349781189396,1.4997170666967339,1.086957911113636,1.2677580768880312,-1.186390907088458,2.2292216289385665,0
26,-1.8651559588799456,-4.176450711221199,0.5649673260915666,0.17876208625329962,-0.44283276017473916,0.2305135546100828,-0.17915399303583582,-0.8145801561255283,1.8881497777968208,2.051464742641927,0
50,-2.4004068134774967,-2.6864088953725886,0.08529271892394938,-0.4118997445219656,0.40500538979565653,1.526532878083496,-1.3700468390731821,-0.7510169098818433,-0.019819440276639767,-1.0316933145154752,0
74,-1.3703521353723742,3.5764335810846517,-0.24861281077009462,-1.9001841106033488,1.3597062554255734,-1.2253251415311819,0.6412248332870542,0.12921194743721748,-0.2078896171834498,-0.7609356244689139,0
40,-2.3638083413312794,-2.529126810242155,1.1034607384214121,-0.3638527003177494,0.5350579351033882,-0.41842031935813057,-1.8569294272186778,-2.3159309677502464,0.6879893251084391,-0.6980386784072379,0
64,-0.9392870029660193,-2.096908981116706,-2.3553184845819684,-1.009441561876311,2.4136829574915057,-0.13573815060330918,2.503365751704044,-1.395290266627933,1.5704800104742,-0.5080889222385107,0
61,-2.3511547936145267,-1.14848882398887,0.09948643319847508,1.242859162156023,3.028492986659184,0.15983617966757896,0.9010956948135918,0.7003430060082066,-0.032420300306630484,-0.7140011726677087,0
41,-0.6832822123694676,0.4365023572077175,-0.7077018420819063,1.2578213349880385,-2.402673883100671,2.908295902183602,2.8115588609501327,0.4752604045841886,1.4408157083571294,-1.3876767867313957,0
5,-1.8767324284090046,-1.8681949984980226,0.45819761976295453,-0.10367770208610722,-1.2731467420596398,-2.716245299603008,-1.1019870230143811,-0.9516814518754255,0.11282064479244387,0.08594449180121214,0
73,-3.0072246098880804,0.20619417543852583,1.3147664189439423,1.57163695237285,1.5628151286860228,-0.9838902270213963,-0.917721964885853,-1.1207461217897334,-2.4425723803565935,1.114150040497088,0
16,4.042848517794055,-2.62538206442223,1.3941434003849078,-0.5778283375638036,-0.5342637349842756,0.5951813484900296,-1.9233134706847526,-2.767142590581223,0.7967036657661489,-1.0646406862323743,0
169,-1.0997807854691617,-0.8048055886511669,-1.9238077836169536,-0.24126398346585606,2.2596742946264197,-0.2966098064701578,1.629081774459401,-0.16410768717742494,-1.0735738096452823,0.17145177041206872,1
95,-0.32400654344197155,2.898868280723264,-0.3003019773738445,2.6502729941308374,-0.49458840161426776,2.075048669984334,2.409836248779018,0.4407513712964071,-0.03641210572984888,-0.27746761402083225,1
136,0.8912878678813149,0.13139233621887467,-3.325010219926891,-0.2869246727574872,0.35801595283617127,-0.5442736215357973,0.6940860650320857,-0.49355900105407174,-0.41567544995938566,0.9017297232936388,1
102,-0.5602259499358809,1.6277541512851745,-1.4623673246343727,1.0577047404956477,1.2206456182976584,-2.531482023454724,-1.3229889027736892,1.6958592315155787,1.7308306356517464,0.21526174403580425,1
154,-2.71288705805046,-0.2587100523783885,3.0892875440521386,-0.559846881978791,-0.5068781553637297,-0.2791058196149029,-0.6297576880182888,-1.2780470238730455,0.687600888124031,-2.2178915467345286,1
99,-3.297905748750599,0.09117265304297288,2.6030521641843842,0.3992877104202053,-1.2120260979082906,0.6432736163576817,-2.0715451283974957,0.7392111878112163,-0.041456602719118434,-0.48819515511440714,1
137,0.06341430028109686,-1.55984433328104,-2.0330765738146326,0.6964940306324628,1.918169760953805,0.41774776600914615,1.1921529891290923,-2.0073228351084387,-1.1115463415975515,-0.732770990848951,1
124,-0.20333756193922606,-1.4164884622307634,-3.3460762927092498,0.007706979126091813,-2.6945171318390915,0.41346904202453055,-0.020153055754062534,-1.6890668138871465,0.661134014292443,0.7965237995467948,1
138,1.7003057214642319,2.1732297600585495,-0.770498096019308,-0.5258908846587412,-1.8488470834402229,0.35587948244838646,-0.37110644083464256,0.8248346685849559,-0.12050990381430157,0.10112480215693528,1
140,0.3806055517537914,-0.8371220734115806,0.7111256543516719,-1.127091704792139,-1.2015419997580832,1.3684806842585855,0.40887649480805427,-0.6966105899640538,-0.2597363859291258,0.16701629930118161,1
97,-2.079113301366166,-1.043159874500215,-1.3827010394502022,-2.4032276981551632,0.2100513174395019,1.087442006443709,-2.0409287081769056,2.2420381533770444,-0.706614011974767,0.3442040053740487,1
107,-2.9521657203961627,0.21684432218726704,2.192632899790706,-1.130373811229213,-2.1506736651442377,-0.4355538982500128,1.753937732479876,-0.25248472778525166,1.8161907599781897,-0.13546597448070566,1
188,-0.6877931258416701,1.4782363546522501,-2.176582531465937,-0.26573029579971313,1.201109831019424,-2.1193174624041573,-0.5021901427909288,1.6752189655447607,1.0308389833857878,0.2430283355287325,1
166,-1.2154678122152547,2.592266448462719,-0.821071558271893,-0.5138542460716297,0.029680582322122003,-1.5492814464235396,-1.2567642209703496,1.143396831326014,0.37588425332858977,0.18718064507385967,1
85,0.6717049514681233,4.514520098533003,-0.8941605582140526,-0.33521075550930934,0.3876398335599908,-0.1053071176263192,0.7831211090878818,-1.8421791236710325,-0.25154166688806434,-1.3443631533575136,1
118,-3.318113668780284,-2.1564524675259062,-1.794765710015475,-1.090974372498942,-1.7075516698557054,1.394739890092246,-0.5669016851403146,-0.7378327487581539,-1.10241431240396,2.2001078675364822,1
92,-0.0335134767915438,4.588361577512217,-1.8619034059216004,-0.03989149581336567,-1.9133606551404365,0.45082794385097563,-0.3423598041985153,0.2557389660555346,-0.23092248886060768,-1.2666318068314273,1
106,-2.7483277085210327,-3.5854203753113145,2.2638417412426386,0.79973892632767,1.071854248171294,-0.355838385937816,0.6994418723466111,0.5624124783379242,-1.8917574965733142,-0.6190989070099923,1
111,-0.08239484039547505,1.2094881465869893,-3.101310337343831,0.5894667945001563,0.24233831376158638,0.04510490081013305,-0.8088840078842143,-2.5929265560292816,-0.34478536345204525,-1.2496568461916666,1
172,-0.5971862588811531,1.8491658830929545,-2.312177014843055,0.3913351727163605,-0.8404115946338996,0.10304355377896414,-0.33806086618961584,0.40443520002383,-0.5776363723285947,-0.6828613694585011,1
177,3.596906942174444,-0.61906936216814,-2.704647425180785,-0.9274360273914691,-0.4926990630074925,-0.6448873579294475,1.689779208054079,-1.2153507250275295,-0.2691987452229923,0.18833032917771328,1
160,-0.9485931488309677,-0.3630042136544624,1.4180203256937,-0.9698254661882642,-2.0501048963157116,0.37665586760415665,1.5827830608076212,-0.11997792543080986,0.9439022635581757,0.33770323837311705,1
115,-1.7696477601035923,3.9394341347276827,-0.04566654991982032,0.16136863657515393,-0.32134979353424487,-0.039796579290611145,0.4034073471826416,-0.010915833037573913,0.27195759773223144,1.0553905380425308,1
165,-2.012460178231782,-2.0109276893571586,-2.479473988004301,-2.063447912159664,-0.4396794384683749,0.23796350071906497,1.7114328155612892,-0.3667734128800316,-1.2513488460899724,-1.5136591697314572,1
147,2.853002190142475,-0.5831811104972738,-1.35527684575293,2.173768505234827,0.02969300207392551,1.3349940419123068,1.3881235653885053,1.4836967958398077,-0.739234854405046,0.4855632030107352,1
120,-2.0502671411957967,-2.605575884559598,0.12516840739754814,-0.9055070457449474,-0.007289979724828044,-0.6979453818101498,-0.07142391420047638,1.9229352832337607,-0.427763563722776,-2.3558475407809323,1
159,-1.7800811655446556,-0.6867468374649582,-0.43255132601415086,2.7741343011696418,0.49704562631248345,0.9646284127184631,-0.7135930273661585,-0.7650586555216996,-1.5108998766411503,1.488072552089267,1
173,4.010206387254418,1.798869870042632,2.2044047077777758,-0.6086018712754009,0.5686315152910342,-1.60346923685487,1.5989873248820778,-0.008451051479859169,-0.04665987429331145,0.017763919176354608,1
170,2.6818062483904015,-1.2650208053906213,-1.979068053113712,-1.6787547372003258,0.02390927987024877,-0.05156910427830426,1.4860848103203887,-0.7335030026871184,-0.5364573630397352,-0.31962936878500103,1
163,-2.040159152983296,-2.0785042963524822,-2.389517188653572,-2.0208171351433357,-0.4299994184969537,0.2505330962811677,1.711597084268053,-0.37243706510601554,-1.2838741711016202,-1.5170987739687123,1
114,-2.5217248884622054,-2.9260874425908305,1.5842486606884219,-0.13983484398599283,0.09828309456486868,-1.3902418086762882,-1.4517496769191036,1.2228574502919214,-0.6170687952990327,-0.503277547657028,1
94,-1.9545937013667651,-2.2130083422849345,-1.476073217462062,-1.2835790661633593,-1.642564262217804,-0.14772876164817444,-0.9594632079129547,-1.1440604039155395,0.17442344677904909,-0.1548976840099335,1
141,-0.0036590210245432595,4.5017169247413165,-0.7525032057596452,1.1150865937629364,-0.9961073057453176,-0.6528525692908582,-1.3847474078948097,-0.7507143484854502,-0.505517170641,-0.48042043526274275,1
144,-2.5057707248628316,-2.5343286630352435,-1.027067511107264,-1.0876955125899985,-0.8628354565180795,-0.11650042695202163,0.40785234324116104,-0.7536553010055981,-1.5975427364847121,-1.2377914346922865,1
84,0.07533319919279693,3.838400114729621,0.5911513442476493,1.817728300945709,-0.6427726181354118,0.02835287048890594,-2.1247630666666897,0.9958607581277831,-1.549506217211466,-1.6249935084852543,1
96,-1.8900183372116983,1.082158331530108,2.4624091147559226,0.702874156199378,1.3484663940084158,-1.0809218912290046,3.7797073403722514,-2.0653574839058257,0.061502063838679746,-0.2957967210644189,1
182,-0.01896361744582823,-0.8480850936013575,-3.2787670900131904,0.5217351528843186,-2.4627831350401532,-0.4445929447949708,-0.6975888968042865,-1.1736265049838814,0.6196274001270166,1.172561287779142,1
93,-1.37374246288866,-2.5690833225599197,0.17140149433765714,2.491078294867492,0.12126042111644413,-2.542799606665497,1.4924710431138657,-0.08227897642867801,-0.18167164952178425,0.6578617626833857,1
90,-0.25620682330356254,-0.9629713695439176,-0.12982044550038718,3.0292879817043827,0.586963457237414,-1.4869204061651977,-0.2603685442117077,1.9200584461507995,-0.3809910268121966,-0.08076442771934302,1
121,-2.122847831760982,-0.5359127479633933,-1.1990501502756863,-2.0586776383872554,-1.1358915124443119,-2.7501707042112096,-0.4520974730664799,-0.46560965254947295,-0.7182018760056882,0.32050717545003937,1
178,-0.32505242799777917,2.7494862757874126,-0.16909326318730303,2.503413205693017,-0.5931293759782378,1.9343135089358972,2.194125490259253,0.34832492717902463,-0.016333506729401093,-0.38522866013740603,1
139,-0.6101939616849439,1.5691880901820776,-1.7421251353166052,0.5393157664262834,1.2129934582391273,-2.3700373298422224,-1.00148235697758,1.6877744475951812,1.456644185600498,0.22613790681120885,1
112,4.225446046705371,-1.087460168203096,-0.34332860554497,1.0889339143428656,-0.04126311519751477,0.3034300067426738,2.132425250216674,1.962652114333455,-1.5863492207522158,0.6341512714125229,1
153,-0.5722238376863085,4.259164325884277,-1.0707856862627583,-0.879376817670223,-0.14905483836343478,-1.5423452877578232,-0.27297328659841685,0.5479565344827099,0.35628517734750736,0.05256764828859735,1
168,-0.48705101891612607,2.195150290730081,-1.0392165623895768,0.10200446225542253,-0.7433240633728563,0.7278773113234824,-0.3237324675914817,0.2252064980207365,-1.2822726948074228,-0.5534010499888373,1
183,-1.6978000894917384,-0.3163731963615439,-0.3244986690559881,2.61072199951078,0.83457543073304,1.2739465389570355,-0.32048339659846786,-0.4333871280875494,-1.0183794004597013,1.329162866355678,1
128,-2.2694403853520093,-1.161011603760062,-0.17437331920552804,0.7683182006363568,1.7872074445492252,-1.073899433322749,0.9766094659105715,1.2948423927102723,-0.9257316897034943,0.0768267440562407,1
149,-1.742942251400096,0.1670423182599354,0.29923509279583244,-0.3974468248835841,0.2095379876665149,-0.2192990894686871,-0.17051138648768535,0.9388755210230962,-0.20367284000732902,-2.108275529242705,1
145,-1.695791564686172,-0.9411640889908277,-1.7286924075743697,-1.9939288186516517,0.7719861496891263,0.8413482545273062,-1.0582809408375107,1.4723525855237,-0.8149159931405079,0.3131963449287208,1
125,5.139545220603482,-2.688888794945518,-0.31431147140836196,-0.8020749329727648,-2.0430360440952393,-1.212819343269935,1.546744375706318,0.06009446336584934,1.5422665613254563,-0.9236431972138858,1
131,-2.3441372418474518,-1.4159522928781763,-1.2324864758439618,-1.886576963266495,-1.577458857706436,-2.7575976237402875,-1.5929366187993959,-0.7159263822631656,0.2019958682454177,0.950711365579952,1
117,-1.3027668034044328,0.06645374125706416,-1.9369062946374511,-0.6037846786634774,1.2271712608815932,-1.8444013735916083,0.41307226726234536,-1.9091531504273758,-1.4010538971043085,2.20223744925804,1
142,4.360283393066126,-2.5706450651470263,-0.7190550320919037,-0.6001971471426132,-2.08417289262868,-1.207479355350829,1.6862990439644592,-0.006850067094507104,1.8136575343014563,-1.0662172314456795,1
101,-2.527797690590265,1.133704004269034,2.3622191804086143,2.839869323506706,1.132253568842728,-0.2704393564355248,0.8414772046118874,-1.1380241206116855,-1.4784598642599156,0.8516440374785098,1
164,-1.688650944601097,0.34816807882326645,0.0192730533602975,0.91884911071008,-0.5573490328604683,0.7091258589657248,0.6184572647260217,1.5765302493035116,-0.013846302520531324,-0.35601331372213957,1
135,1.158109124295604,-2.032587129864554,-2.25542518218982,0.029042878656725286,-2.778811765002432,0.7118403202347561,-0.09532730435493696,-1.3472356527076463,-0.06298697132048836,0.8183334547558025,1
129,5.059742103829836,-1.153070045931393,-1.536028873806251,-0.8925491837261245,-0.9652648620480406,-0.37712139648712123,0.15867113926166998,1.8713977444024708,-1.1787039427442094,-0.010310163830505469,1
185,1.1026241546406494,0.2907540170762844,-0.8650078774001116,0.056034462095150867,-0.4524405687133571,0.5129855396659564,0.48596826091233486,1.0944979391727068,-0.07813266778565647,1.7454630432248344,1
