,PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,PC_10,W3IWER4_A
467,0.4427155926597128,1.974778651241495,-0.5085662723904752,2.2682348090736,-0.1385730300914775,1.3054764582565304,-0.4033475590294069,-0.7918347684686025,-0.09561022283989004,-0.7345090709707007,0
529,1.2907168359343248,-1.868365865588683,-0.9350761267802228,-1.4219027341865293,-0.18745569305585524,-0.927641407899971,-0.4960225189020618,-0.042008498003983825,1.5337539415178765,-0.5990948830932237,0
87,-0.07364477117754516,-2.0424768384035286,0.5748256263609126,1.3117062360313902,2.6793599507146753,0.8971826279087938,-0.029183869505466777,-0.47854088455221794,-0.3598096865413308,-0.3094546081268095,0
263,1.1783061613244372,-1.9365550341208602,-1.0589729037409592,-0.830186813035374,-0.48458073337428814,-0.977271589076512,1.6911188241998458,0.0942053828599524,-0.14277507460236713,-0.37692928332993925,0
15,3.919677615003597,0.6736577042009965,-0.8425293297475104,0.8876260010748178,-0.161933892702213,-0.13383014487254274,-0.037689775868706143,0.5398105393893536,0.2018024100664778,0.3399130688914236,0
117,-0.2668114881380577,0.07380629751295734,-0.7169765385726017,-2.1000040823100923,-1.1424492736827971,-0.8050903578832361,-0.6810284810407716,-0.8474887840199089,-0.724776668938678,1.4248592501841488,0
158,3.10846117993964,-0.358584092499582,0.20374542286788055,0.056235900198846736,-0.8095170831671044,1.3154669352340813,-0.5116595640596918,-0.21804060777518916,1.7565204803716836,-0.4210795527890573,0
90,0.469104308742129,-2.2656398117800114,-1.4817460685119006,0.9934303546896109,1.2820532511982856,1.0610307126037566,-0.0656331070626456,-0.6734291882830676,-0.23231424392290267,-0.1724950210433581,0
123,1.481140104263054,2.95546087254148,-0.5206825150966579,-2.2207336966484537,1.4046985890438854,-0.9428400811392753,-0.009765184911774031,0.3712206783928184,1.6711750875256994,-0.492560467969829,0
361,1.146915489792472,3.0637878769384983,-2.009567802416753,-0.24080012332150127,2.296332444963659,-0.9125238394003042,0.3022252543498469,0.0029989367206488555,-0.10252735103407998,-0.5785891910688988,0
57,2.607539367091572,-0.25202865082328885,0.2189002652903568,1.5140503836794372,-0.19511449211034562,-0.536389428299562,-0.2095854251919566,0.37007874289423126,0.1309423049098927,0.09552845667625363,0
255,-0.30817501991170365,-2.6426344940986564,0.7623197475312455,0.5337387745828187,0.5166420012469384,-0.7753181197670656,-0.656338836094506,1.7523588287560412,-0.5874133966888536,0.1313116871297783,0
376,1.0182146059310284,3.2700051151908394,-0.716674801273134,-1.708756730395717,0.9798501042259785,-1.0252903204565504,2.197509591714228,0.4977747074120538,-0.021773618672146125,-0.19628783683203502,0
455,3.2562593773176967,-0.05001728686442142,0.02239493156057189,0.5787876817749606,0.11714994788705976,1.5662935401062756,-0.2049483843932016,1.962678553207683,-0.09231012203272182,-0.2206002450129357,0
50,1.9436290915985697,-0.2983167148229758,2.867279543393537,-1.0486870572821398,2.2086826554057297,-1.1060807567512494,-0.5711002913230055,-0.2987028781425868,-1.3113979691403754,0.988990065148946,0
436,0.6751728271575791,1.9933746669762065,0.887620342483145,0.4566513559889185,-1.6358207269528806,-0.7212465973868228,-0.9205810614743001,-0.18369592288636805,1.734456968385359,-0.7474373272570077,0
248,0.7405129089973966,3.010510541150201,1.2984606681249415,0.9802474681202702,0.15471366020456814,1.8125349336373886,-0.5203006484055711,1.691558952175483,-0.42247122726321523,0.2359991648327574,0
381,-1.9494834877415295,0.7622425879852349,-1.4770842501499502,0.7547970702600272,0.6388702872106591,1.0619088968794752,-0.20527561306425615,-0.9080280139558462,-0.2060886538610139,-0.6126061752850251,0
144,3.5369783263112375,0.30204328496593147,-0.9057794307376893,2.306364282909806,0.7135220931901557,-0.27768099047403627,-0.26910310299253254,-0.23124618439315048,0.04128491664174541,0.5744368669917688,0
483,-1.5961128465465393,0.5819864438795738,0.013511749807325706,-1.3468847017172259,-0.20144175409710766,0.9775569215725571,-0.48398117468642426,-0.5172650830963056,1.4894250856182008,-0.6413585589518218,0
552,-1.9432000804615195,0.37548638142892826,1.3203296391407213,-1.1110989352200655,-0.7114008134623492,-1.097761313028704,-1.0504646269753197,-1.0060582888122704,-1.1230912026336406,0.019499468061524677,0
560,1.3520633176801464,-0.39883717924022327,1.8666671104579418,0.11270942757143258,2.5259250585230606,1.0541427911432912,-0.08366233452203262,2.0585474097354717,-0.5431287300267572,-0.17421913322670163,0
236,1.5661284413697352,-2.0915713912318674,-0.5960678608613391,-1.9423078486793746,-0.6771250753132848,-0.9193014537799288,-0.7105998159830968,-0.7017015097203902,-0.9300954435746986,0.5852510042701967,0
428,2.122543542194573,-0.4365130585928697,-0.5775234931071063,1.0131795692064924,2.7558502067860893,-0.856987598820846,0.18279407095013497,-0.007823229569380655,-0.21691059262905704,0.84812566481052,0
496,0.3675496530564427,2.0908446918682846,0.9090777765149175,-1.1492620711064654,0.8814252739346917,-1.0627380827115287,-0.3639731439595429,0.2039742072091038,1.4214301858030005,-0.6832494080547272,0
48,-0.3266339081355197,-2.4028251472236253,1.300530278229072,0.2772604117082252,1.1475947902091965,1.1719955277777891,-0.4491031732935959,1.621967290386647,-0.6639787474034112,-0.29560391073109515,0
317,2.8690214166266674,-0.34070444568226016,-1.3340452559993945,1.9804978493351468,0.21034814158249346,1.3712797207399874,-0.16132063559563106,-0.5572182424335157,-0.04622978154908642,-0.1338305551954484,0
198,2.885477238676398,-0.07247334820758969,-0.5473191980346864,0.932054446506819,-1.0837896250523433,-0.36980048273714355,-0.6670611290829762,1.8979559834736652,-0.26955184387894143,-0.5528305165835261,0
274,-0.4464346659523683,1.5514996664305987,1.6625933480479593,1.8493276096987572,-0.9285455246813015,1.4312226629788531,-0.8039702823881525,1.4281393633021853,-0.36191641753056025,-0.509940131605585,0
228,0.9229392114943172,-2.058852562553657,0.20188240996137657,-1.3246489156176553,-0.5399615462105267,-1.0317108243435669,-0.8777693047725303,-0.7357324317119748,-1.045179534096544,-0.09764136218926296,0
328,2.3114025438411305,-0.6215412647087396,-0.37416557779986764,2.459810653189095,0.12623412318559846,1.2600106304089642,-0.2829908225160939,-0.5886151330975199,-0.05886792139903925,-0.45511051098566313,0
391,-0.2876748442459079,-2.4785001133390767,1.3124885425208024,0.048024948552610906,0.046795965612861666,0.7433508809787668,1.5300969442416765,-0.26724101429314656,-0.3695869981183675,-0.8940278462201712,0
507,1.5038428567984656,2.4681234708518702,1.8848183025311904,-0.28783894759120604,-0.85435324993712,1.4261166216662644,-1.0382657515104698,-0.9825366377985546,-1.0681905419705702,0.27634547395974735,0
335,3.1230149086634795,-0.30795235272055516,0.14549579060239087,0.01501029352488182,-0.8298603749987448,1.295972688645415,-0.5415183427856899,-0.21818049092580288,1.6941172587529043,-0.5743224392234962,0
71,3.0402337028920066,-0.2610945359318765,0.26428733957574385,-0.005726335456160488,-0.819467425730629,1.295230904857342,-0.5413418297028437,-0.2359899383780788,1.7155951495987098,-0.5882488294546957,0
497,1.0581233455592163,-1.8778072915545638,-2.405119358009666,0.6459232470159291,0.9452329971592861,-0.7644824248834166,-0.11514681632357358,-0.4609478235442611,-0.052942420283395464,0.10005431089767963,0
450,0.7512624226025323,-1.9632305937146632,0.03438950252387658,-0.6503069574793913,0.26471433911242825,-1.1426248700727397,1.718450178604119,0.18800231378011248,-0.13246626036658188,-0.4111702546728345,0
19,-0.49600780265326777,-2.1638787782444924,-0.18342702148423207,1.4931434606831775,1.5204902578140294,0.8563341529761632,-0.3371454475469663,-0.7578620353444672,-0.5464469179807407,-1.0633009268352078,0
209,3.601245686363243,0.21460928106242483,-0.9888085471183489,0.45314623525038306,-0.3315173318191885,-0.22024676745798244,-0.4071546464685247,2.0489629604765884,-0.22174244557972633,0.21285340848774306,0
58,-0.29810428284346374,-2.6746364650176213,0.7844868300239365,0.4452539967106619,0.5024935659817398,-0.7887332788853882,-0.660770103447675,1.7542699524788252,-0.6220704640587191,0.1646698432188578,0
62,-0.7990890380553434,-0.4363085894033948,0.20683211506071905,-1.7705809337002898,-0.7841527554514486,1.0898290903079133,-0.5510642735386465,-1.0736460288175913,-0.7556223284834622,1.4949350263371985,0
365,-0.6861968785650162,2.3258599452416897,0.968696530632964,1.2477646578073955,3.0659094662043938,-0.9722205581994724,-0.06018437774789216,-0.16355160100262106,-0.4861075456904696,0.42157830016596165,0
519,-0.11744748062693344,-2.8828734330701313,0.628891699838103,0.4225563197972164,0.36497068144033357,1.2023935181341148,-0.4530390079357892,1.5661091236769633,-0.4613281753081865,-0.05435053938835527,0
173,-0.32957265095608534,-2.431012392342277,0.6058970255397441,0.493567024739231,0.7073063768441284,1.0094779257525557,-0.10611067808194127,-0.008236076791433287,-0.24725140031322762,-0.5668473712492921,0
408,2.870882874126803,-0.21633945497800905,3.254983928627495,0.8819839765807199,1.6016521112164859,1.3543496655737186,-0.3991947535161027,0.12512782134458794,1.6472868534602458,0.5903904421126835,0
112,4.001058212699165,0.4651908025722643,-0.20536528246000285,-0.44237555944564444,0.33247599780343745,1.3847433734741694,2.0573592832228864,0.2474942469772618,-0.05322243667142756,0.46076829535079633,0
358,2.0043138648941308,0.11212960979223685,1.406304540021408,-0.8157785079623949,2.2289031556050904,0.8001642231529713,2.1085230803317505,0.37403584202822615,-0.6132350498796902,-0.3839998027837984,0
542,-1.701280730031883,0.5895559023982462,-1.4317661541497733,0.6288944543587323,0.8477414901841078,1.0610577070293443,-0.19175852111328584,-0.9140693939245342,-0.2630772021303044,-0.6375545744536971,0
266,0.9201394080056163,-1.7712746044060226,-1.5196633280926375,-0.5398520641189253,0.2892395536025354,1.2504776750238376,0.13068189457298784,0.02676719283860573,-0.0006746617297039557,-0.48713047765510176,0
387,-0.850654587148804,0.8437724230785459,-0.6085963916801833,-2.1709724560281973,-1.0911043798706923,1.0333911055775844,-0.7566277472473358,-1.1355848361672705,-1.0331640049410855,-0.4037138304993607,0
139,1.8504206431181982,2.811749597817201,-0.2331177258072056,-2.8089622674034476,0.8594604691378095,-1.0490455858305405,-0.3220101702843344,-0.2562365681063665,-1.0257004291002036,-0.1790667402929796,0
65,1.3178657921596983,-1.6656320012762202,-0.4383960315233018,-2.1298183284955026,-0.6630011958618195,0.9524052346550248,-0.7059499421287817,-0.9915635668726944,-1.0884222829412151,-0.6566044371288933,0
533,3.598472188618294,-0.06029301296212186,-0.8671501110021705,0.33320951494217066,-1.6612192519613236,-0.7000242116560196,1.5586446657425743,0.2043640401520237,0.06970050166198427,-0.5524032740355892,0
480,-0.09948067710752025,-2.5736721344497626,1.1748603486300488,0.273600345605599,0.05188591662973431,-1.18282893218952,1.4208682190441064,0.004594001011362072,-0.36975185499819446,-0.3716053939624372,0
14,4.0796216754768215,1.0309202653806806,1.5490452421910328,-1.4488929318714228,1.495845753943984,1.241765225134758,-0.2936670012448878,-0.34326010233904464,-1.0026855983921381,0.669652202261712,0
295,2.471503151339165,-0.09996903560785529,1.8405143351537292,-1.8361308423037097,2.048677014552704,0.8972298428932515,-0.26812882754301137,-0.432730844938963,-1.3052041381020507,0.7562613195488626,0
460,1.4009506901863424,-1.8606458864475357,-0.4041597430213889,-2.1348394569891975,-0.45435407925060844,1.0440897530683404,-0.6432747558685951,-1.0305970990147688,-0.9659180391075094,0.09409344358532751,0
494,0.524740815668539,2.5932404738651713,-0.5786604474548488,0.874444314147181,-1.376730461434073,1.5719511288658712,-0.16727259054148422,-0.09895538376309154,0.31383567516671196,-0.14499582547428463,0
506,1.454430823594349,3.2934430100911354,-0.1706079172998421,-2.289203790663982,2.1068509211472044,-0.8823397863167768,0.08832043660407016,0.4579758994343141,1.6366560226975022,-0.11147869448621614,0
541,2.9712428202602075,-0.3680562725098406,1.2065864511219133,0.12842666210446502,-1.412180119062163,-0.7721906123736983,-1.0963406346439324,-0.7181878195084285,-0.8619893110592319,0.05065875227170156,0
501,-1.757317094066331,-0.559454019446605,1.340586616758776,-0.6796504418856398,-0.7011795059776756,-0.948103719097681,-0.8595993379198261,-0.8653486422113597,-0.7962394988702985,1.796842269452363,0
81,1.6620584179598212,-1.8088221615614712,-1.5884668477490769,-1.719336906786049,-0.25981380265108467,-0.8182446529371071,-0.35284354100618803,-0.019858411750032244,1.7063495588097513,-0.1849981936021575,0
106,-0.724330301381312,-0.18917552005874597,0.2996652431244335,-1.71110643775669,-0.8688428783352327,1.1018375633806852,-0.7455261002954884,-1.1981677381903728,-0.7757463215840107,0.9007575033537857,0
59,1.3779915879460862,-1.48652118886093,-3.1523335828620747,0.16419025007596783,0.8312364256238857,-0.7853866837449797,-0.0872894655571894,-0.4164703323074133,-0.19133057966782824,-0.3000018667910765,0
377,2.3046187372671656,-0.1897697872726835,1.4502232934731634,-1.2085241997421166,2.5422422893553436,0.9471911244382084,0.021312862742303415,0.24829279034629592,1.29456421996179,0.13529716367143793,0
47,-2.288264408542242,0.347833331958332,1.135169730909519,-0.5026513753898392,-0.26329708590632805,-1.0217784983518694,-0.8616328945396785,-0.3801745235934209,1.4799161574543287,-0.22128385319329638,0
499,0.831408244738826,-1.8554312219643623,0.38322887113828247,-1.6331400728086096,-0.2328219345086823,-1.0412217477824135,-0.9223123313330917,-0.8161722456146713,-1.1994971175609965,0.07738253608461622,0
331,0.46402331403792535,-2.294000181195312,-0.5410493161283304,-0.3170335382932505,0.28533664972776424,1.2615872318031127,-0.3648351474309871,1.5938041679912247,-0.5379064254922477,-0.2650155775947211,0
379,-0.9365721086206317,1.1072226945367092,-0.5851688291189653,-2.2294721439411753,-1.3112141891660891,-0.8944396357907547,-0.9359173115729873,-0.9914329714559141,-0.974128812890334,0.21922853297566422,0
544,-0.9798632192163808,0.5139945761466121,0.19714372270173244,-1.7102531935590768,-0.8749191737552151,-1.0062385498560422,-0.9539947692854948,-0.9484441276989433,-1.0637465592900113,-0.15465613934868802,0
490,-1.391471032654268,0.6778157107103372,0.4020735447592996,-1.7508803566826516,-0.9614333628093041,0.983731671648853,-0.9015814003659064,-1.268421273306872,-0.9898626833159605,-0.041704477563730774,0
557,-0.8280403146315265,-0.2574652514914818,0.2136646654175472,-1.775069638643489,-0.7740017276960559,1.1014399618518227,-0.6274224912339275,-1.1066365680715187,-0.8128554487483343,1.4687770600063341,0
453,3.2969002896003072,0.059452973594688124,-2.1630264295701394,1.695717802217599,-0.033580518415813665,-0.5289748225737013,-0.24026552914509772,-0.3062993580096224,-0.017602280034699023,-0.07323713199061298,0
197,-0.18979939991824987,-2.5333755700599285,1.5395704894057796,-0.35298612060435897,0.3839626285993434,0.817936208804404,-0.6440239139807502,-0.40553037648711804,1.378674052039688,-0.945634401176943,0
85,1.3327326284374599,2.422564319965653,0.13559115316641002,-0.5030506112421413,-1.90896551514173,-0.6622961657014,-0.9983220113679931,-0.748803929660878,-0.8626580709417209,0.11557221677483753,0
174,3.7821535509183306,0.2265864096772268,-0.34274593389001934,-0.7931069244969111,-1.6922319960552978,-0.6599694645387418,-0.9337641024247146,-0.6628139858465044,-0.8222054712324011,-0.10341442665075662,0
40,0.3649637175535677,-2.0030230445927475,-1.4200492818921948,0.996372932121544,0.8821173805717882,-0.9553838482286907,-0.2897409081251373,-0.4721408766970409,-0.25945268253913206,-0.5925942600111932,0
185,-1.5026072138345123,1.1042753176362023,-2.359491003387214,0.30789143633790544,0.5437535685624273,1.1969084546833728,-0.11376160801742702,-0.8853064105690945,-0.1434908898382248,-0.37603592927042134,0
400,-0.07196332528889068,-2.682293783597009,0.21539440503416596,1.5673547175453328,2.3192412069645263,1.0084813960887222,-0.0442793450997133,-0.5690311613832496,-0.3558936418473317,0.4906848397844775,0
474,0.9119489946608922,-2.0631019642560715,-1.3645632683725182,-0.7954834548148116,-0.08055860720316105,1.3331280041682467,-0.29465955127998467,1.601728743498552,-0.430439969952397,-0.3974803788840436,0
211,0.4144970223775209,-1.9985034054801931,-1.4651672306141448,0.9441875326844757,1.1402795007318727,-0.9344371101959402,-0.26992040573461606,-0.474708919796343,-0.3211711927443496,-0.2679663141605856,0
430,2.116194510506033,-0.5789066661076231,2.039123151430327,1.6654631819615422,-0.6713554125445356,-1.0341166953594167,1.3431384395668282,0.24561048562051058,-0.030765998440544038,-0.9780510187439534,0
442,-0.06600085258624695,-2.4112668222690337,0.3851418943154652,0.7590852152671204,0.5404429992184645,-0.8694837975572002,-0.23343151279893684,0.18902450931623566,-0.06875290613530753,-0.1674583566037561,0
369,2.4639717061932895,-0.7258740227205436,0.4398651731337145,1.297216764411393,-0.6796770427726778,1.5576128311953124,-0.5531738619664196,1.6278282310956613,-0.23093525736184625,-0.04697044874550248,0
196,0.5947316127633689,-2.4132204159123645,0.0011199927983705752,-0.4719082064851118,-0.3330163083298664,0.8897639566229968,1.7331969944269032,-0.18632715039386394,-0.14199664573379056,-0.5419038677350942,0
141,2.633459200607246,-0.25919599317611136,0.8415854228736067,1.0194826290410124,-0.8511877666737491,-0.8518025138722044,1.4005404346815675,0.1452490653410265,-0.12541216541148476,-0.43051569881169954,0
531,0.49465211205917103,3.199684138437069,-0.12999344974192215,-1.0396586527033918,2.175901686293867,1.1173424161237042,0.6984375341890059,0.6184972742172647,0.06327960636684299,-0.4455396760211066,0
336,2.0340015090090784,-0.030395758355000302,0.7633214304611095,-0.28177015820851503,2.7082468332150653,1.1291946407839821,0.49623897335231404,0.5871035439155785,-0.2672715978685483,0.20566565839382905,0
169,0.9329070252763454,-2.0665127824514027,-1.3604220613119264,-0.8352613566861623,0.033747995937592805,1.3565241052120376,-0.28384186582937593,1.58737999899779,-0.4324560770791945,-0.20593759088216854,0
9,0.5222113257614001,1.9419758332472667,0.22611627146200444,1.2853035043224934,-0.7976361406572179,1.4662220565581645,-0.2077149218398363,-0.06917332619681978,0.12305612491747527,-0.41982875596448543,0
238,-1.7547790869932063,-0.9767897017305551,-0.5662972244726147,1.6864087875299854,0.8341433152264233,-0.8510070906449805,-0.19816442917182747,-0.5456748520039035,0.04430233508738704,1.4396533548244934,0
308,2.4531839803327427,-1.0735078233180366,2.3204819688948017,0.8218738866130694,-1.164946930949308,-0.8274588451910213,-1.1435098583760381,-0.7099416316977805,-0.8461152901763144,0.6151502794074213,0
301,0.361007707343034,-2.6468473226275098,1.3446004236588989,-0.7153654942497868,0.06587017755835577,-1.049027233734125,-0.9155928714048783,-0.7617700285646158,-1.0955712768620733,0.7796242204343995,0
204,-2.166293925541332,0.057460924354505,1.0997026050241072,-0.12198120450207106,-0.3958443589850276,0.8033194196458726,1.4841088052023537,-0.4524857340457831,-0.2799423924007211,-0.8725898739942233,0
192,0.5962514950817007,3.0781348991818396,0.17684012347405983,-1.7419019911321107,1.3527736068089744,-0.952298053361512,-0.10026166256269255,0.2911466699203416,1.735739239102233,-0.07302642518176751,0
137,2.6142523598796465,-0.49749385299436305,0.7399651956489004,1.175525861356363,-1.2491443342399415,-0.8328471307091737,1.3496995367205702,0.11918629341302432,-0.08034619895719067,-0.5264539740772763,0
260,1.1683598031815081,-2.055329880892746,-0.7597728166652706,-1.5304979956417628,-0.05024026204007809,1.031640568136348,-0.3344924044327155,-0.280242740007883,1.5583119387606028,-0.6053068467807645,0
51,2.9046040003619154,-0.09629139482676113,3.4151238529100145,0.4649272576186609,0.806816330207596,1.4204364601657231,-0.8622979971145127,-0.7516324074168119,-1.100467295278305,1.1801008115314364,0
320,1.8779787377051922,1.9203868760708696,-0.9234981608810495,0.15009375331059496,-2.0711147728948,-0.5925477601855397,1.586968537356213,0.08054207458677706,0.240628372495969,0.13685341304142373,0
188,2.6876984523659124,-0.07411152900865402,-0.34261658892073477,0.724915006899378,-0.9704397386565994,1.5306988068676757,-0.5716896929659894,1.643514401302797,-0.36924699139749284,-0.9445444695079551,0
103,3.4281327345626846,-0.2871813969776005,0.3030257298093466,-0.3625527187575808,-1.3738104311029997,1.2643639086661675,-0.7834074987815612,-0.8224280881003503,-0.8414659820011573,-0.030569056181893706,0
324,-1.5150408272842495,-0.6900853459288914,1.191900273399753,0.04017581849437001,-0.04432120231131773,-0.9819760237580412,1.7121890163960023,0.05466161531203105,0.03572339900259712,1.1482573376881215,0
561,0.017752865597016058,-2.5616428367914343,1.3574122515174716,-0.1794487946717666,0.11777204435710759,-1.096987212846697,-0.7552933392811837,-0.15450472041529673,1.497214551588984,-0.6867517859882498,0
4,1.5368190063419183,-1.7357398019198866,-2.3798279254921133,-0.7315043023650275,-0.10274927181174215,-0.6263639691862533,0.13633915555851275,0.32967166135792375,0.1745876326297988,0.019778902625198075,0
488,-1.1369919376979534,0.7572062673000504,-1.532844448895444,-0.9036425033419935,-0.7384163769869572,-0.627506693585853,-0.537860272564616,1.6509858239902087,-0.42104602529718316,-0.6959889462230175,0
306,3.6704707080580636,-0.15926746161795702,-0.6780931205384012,-0.22961209946547745,-1.0598408596549653,-0.5801450677106841,-0.546591525121578,0.06715109996118708,1.8074952897377603,-0.046196123332448706,0
522,2.345987123854228,-0.05852071084892386,1.4745945349379663,-1.1967892264124182,2.4646901045767358,0.9639763279833417,-0.025610149820378927,0.18118102828636903,1.3624582408192618,-0.05220542456823532,0
398,0.9200681167255584,-2.1303370455154447,0.24731795038599833,-1.3328625995156025,-0.4110705064868224,-1.0030876505857862,-0.8356983723526733,-0.731652741133911,-1.0178067455481867,0.22297917739063872,0
232,1.2998832351289042,-0.4955077728533776,1.2953356956948154,1.399483638986466,3.7855670232118603,0.8906641266819709,0.20267296053652828,-0.15349930162634012,-0.5925315654815112,0.24516612369526,0
283,-0.08433840860467065,-3.0064174290656434,0.5976768570576287,0.4062773507687252,0.47820552719214127,1.2096268176864167,-0.4316029837694718,1.574636144429167,-0.48549335777228586,0.2769091727645947,0
166,3.2698340061492206,-0.382483286755169,0.04544135074123259,0.20517998956363817,-0.95509885970429,-0.6084342998627327,-0.6297817802831457,0.022143614095409204,1.8250659899437895,-0.026104548135134256,0
18,-0.22172869073036083,-2.585103402427563,1.248672593783138,0.09624736346344503,0.05663517195369388,0.757665570962617,1.5600976139167226,-0.243094766520713,-0.3441794122105925,-0.7277015180131684,0
491,3.4554837711707767,-0.06712953122010376,0.3422180940510569,-0.32785956760613905,-1.4442905475982697,-0.6555209914825993,-0.9797296972678612,-0.70383822003933,-0.7793172281176681,0.24360360051949143,0
181,0.1072051167666487,-2.5832821202858103,1.1835548736641064,-0.2791814308262624,0.5299458155133102,-1.021340377045478,-0.6591540200258279,-0.13466686228098676,1.4796092374222916,-0.00012081599087134687,0
300,-0.3156152118742303,-2.699168493369838,0.736901266488738,0.3783389934074406,0.24814936799623,1.1411630872795901,-0.5316266913331013,1.5347323337186298,-0.538195618463302,-0.545731739121034,0
226,-0.06953111098319921,-2.6828515500934436,1.1532939640120765,0.3598213332976607,-0.08754890065427137,-1.1792434874817443,1.4194980605342837,0.0006583945978367072,-0.2948085640275551,-0.3546123865101654,0
440,3.883504879889564,0.033276861890036084,-0.3505099949079751,-0.7934951177878132,-1.7198507187327758,-0.647722839173885,-0.8883782647930055,-0.6379977553093698,-0.7712029576574289,0.20119726820433603,0
115,2.94335815694627,-0.3754075204195763,1.2323743444676205,0.006185809776916957,-1.5717275674688609,-0.7957131627150019,-1.1368179649873107,-0.7248846438788634,-0.9004199203789394,-0.14399363055490047,0
114,-0.4305533524700591,-2.511855514889584,-0.07859574539010641,1.6559962640997705,1.5776629422492126,0.9119929680419324,-0.264157805033413,-0.7337114877612386,-0.41924609548271413,-0.47291718469801014,0
134,0.051275540807045265,-2.597634739853599,1.22321026606746,-0.27315028247356804,0.37416282686573665,-1.0613093164479794,-0.6927677020918527,-0.1394081586765686,1.4706570954127647,-0.20094917008968974,0
282,0.5421753922595434,-1.9880217044405846,-1.5471840442064608,0.9681673821086558,1.0968559173347237,-0.9211060749363966,-0.26738327337168466,-0.4725193728995148,-0.29033265926154134,-0.3168296717405779,0
372,1.145795146533226,-2.0489202253740006,-0.9626152823853107,-0.9347014127482259,-0.3727068333769904,-0.9729399237575171,1.711526391954506,0.08416240648282866,-0.16140495830835636,-0.007030218599755452,0
212,-0.9369398189175807,-0.13842895539565755,-0.06421820132822659,-1.4444828811392707,-0.8463918804083117,-0.7933478114368264,-0.6726344889426292,-0.8348067868037696,-0.675523643787919,2.035653346913465,0
338,-0.109152282553935,-2.478909842040662,1.1283517358625408,0.2027203281468157,0.16902297983823947,-1.1336676033941808,1.4407770224766576,-0.04163214851641093,-0.3064824522972536,-0.1582791869545883,0
138,0.5823695937674213,-2.2418535838762415,-0.0931255185197675,-0.39721181803525607,-0.43756171503413255,-1.0937034509312347,1.5676516081691219,0.05806087966433913,-0.2161866263318468,-0.5144099182126058,0
218,1.856262616427702,-1.3188794654456075,-0.9427639379305033,-2.2473712660922223,0.918837662997884,1.0723411004053955,0.008193047279346236,0.0012490778523113317,1.7336612725621654,-0.6749504503671292,0
214,0.29871209477459504,2.9069284190655287,3.338989003741299,0.8115352267644206,0.9528559726052066,1.3635073386518022,-0.604093358737969,-0.13455181320071408,1.6401275535548943,0.006438628319142166,0
252,-0.968879732282251,1.1252023093810464,-3.0906041835989946,-0.060022684856562834,0.4256827916373343,1.1803532312726834,-0.06169454602367825,-0.8068830378534152,-0.22299469139506112,-0.7180569582239772,0
348,1.1224843943311498,-2.068702978255145,-1.6423790840820203,-0.3924409167440181,0.2931407751456133,-0.6423248842514429,0.11322493098425741,0.3223608034180506,0.10646039441772705,0.5434574229243555,0
403,-2.3070822471299524,0.44772391977795817,1.460097923549564,-0.2303589623991448,-0.02354792294660907,0.8107091988945795,1.5496524442744,-0.328592537140309,-0.3404297476959787,-0.7135771896774064,0
303,-0.06353539797202958,-2.783724598097241,1.2016793595412512,0.11776897948484094,0.02396811787286576,0.788684584694011,1.6032104662925586,-0.23220236660063556,-0.2601678683973013,-0.3848422472951465,0
82,-0.020213460779873883,-2.3239013672912208,1.1903126325897226,-0.30019021859429806,0.22330207114438735,-1.131253399795489,-0.7973926371778244,-0.16668449848913694,1.3590990978076958,-0.9157475430917845,0
445,1.3427406179288766,-1.599773655383856,-2.181893870170989,-0.9452581401014039,0.0475690355608719,1.2825024658535955,0.24105899932487113,0.08890482262678895,0.0638556664844725,-0.5570916472746488,0
370,2.963228965565453,-0.5447929691345594,1.287879177730046,0.039924973917114144,-1.2807812896272397,1.1896273407446922,-0.9283477476543222,-0.9396211239944079,-0.8421119594516493,0.004033968645025931,0
530,3.9229855209933646,0.18002055931234498,-0.36854231495330647,-0.8157068064428072,-1.4514336081681711,-0.5991425128650262,-0.880781695658294,-0.6712622514592516,-0.782606005869899,0.3817678860117979,0
36,1.8736815068829356,-1.6501362392119112,-1.2158646996459381,-2.4927548727686943,-0.7097580229390424,1.0632826515217664,-0.5783462904338371,-0.980335375424567,-0.9522802061635313,-0.11978067583451456,0
281,0.6141771860498503,-1.8827558188570166,-1.3804985848277418,0.9646780190478651,1.4822007411796314,-0.9663947709888518,-0.08660037832715027,-0.30875420876165377,-0.03138187271673253,-0.36430925333659486,0
456,2.6296483519225644,-0.6199275793023146,0.84059766067683,1.1266525780876155,-0.9820782326787391,1.1775133775212991,1.527897786434705,-0.14338874473130853,0.0042143709115240015,-0.3836036264624987,0
550,0.8490548406811999,-2.020240698084757,0.43281056802649537,-1.6060545935343342,-0.3698388046915367,0.9046668231453263,-0.7826923623934086,-1.040369465586051,-1.101040294322424,-0.33045148208678027,0
178,-0.2544402872677396,-2.4855165157490093,-0.25540948311667305,1.5872416912809264,1.3830364919475064,-1.024284350082376,-0.37172829271819113,-0.4969731799576275,-0.3714225811947913,-0.0752749673960902,0
521,1.2875106193111618,2.926291003608581,-0.3881942198101017,-2.2521821192590554,1.494428756283525,1.0294337591055536,0.08195088333890943,0.10288265882294849,1.6704161456822006,-0.614583608563307,0
