,PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,PC_10,label,naive,MLP,logisticRegression,decisionTree,randomForest,xgb
1653,-1.8710751280858104,-0.8287370827889281,-1.8268690660853848,-1.7212141341423688,-0.22938884845917099,0.5561814800425943,0.15059621115481187,0.33383583377741693,1.531774243009284,-0.18152889898079969,1,0,1,1,0,1,1
898,-1.6322414439722976,1.498438820950005,1.2533578964175498,1.2531175479443433,0.0950122070992408,0.054706960426713046,-1.7224453096380838,1.2716777156268233,-0.8560939871873569,2.112023304470118,0,0,0,0,0,0,0
2376,2.131462120166972,-1.2723326158685881,-2.743850003804831,2.923719294694602,1.833234639960444,-0.9865353708912442,1.3411685484749976,0.9518224135881643,-1.2939368094878623,-0.4959448024910661,0,0,0,1,1,1,1
1600,-1.5489410244127573,-1.7103311294787118,-1.5136645022387267,0.831695014898658,-1.8392806187799458,0.05585370503059016,-1.0113324927716385,-1.2025576231079602,-0.21087408822044926,-0.34930167221636543,1,0,0,1,1,1,1
1429,3.1008049579467287,-2.0080467053209343,2.8680996073383422,0.10678466254182047,0.019802548907417037,0.7365095377766011,-1.1534320698999465,0.015979670932704932,-0.22648335157439772,1.3326611298409088,0,0,0,0,0,1,0
2941,2.3332619576318905,-0.6368548183326239,-1.0025821794969312,-2.711675000533182,-0.9612017966607171,0.751917979954312,0.17644968369748265,0.11220842127265905,1.7634448263346163,-0.5604810067457027,0,0,1,1,0,1,1
2033,3.010018560401592,-0.5107247257200542,-0.9732974851812273,-2.0344362162180096,1.0275559009893263,-0.9047646206642105,-1.3566831061408477,-1.0924578905748425,0.5361106679775123,-0.478975163543368,0,0,1,1,0,1,1
1150,-1.9746382267733125,2.620385129813985,0.36691164402338206,-1.4786835700227812,1.9001107974491374,-0.772594663577793,-0.6586180788396587,0.17810231656413855,-0.0672160801502788,-0.2010151971711646,1,0,0,0,0,0,0
1282,-2.1581020315972985,2.3836886631844694,0.11030551849074227,-1.144158607769737,0.8572029384467339,-0.06786556357342603,0.005967594049443636,1.0945033293232607,-1.1611447588862962,-0.590942060941013,0,0,0,0,1,0,0
1788,-1.6319389353106861,-0.864452622686755,-0.9114511161429487,-1.9099369972926488,1.277202531303601,-0.07053423346219698,0.23388381482464873,-0.28888863481945276,-0.9072628651121858,-0.9893734656838784,0,0,0,1,0,0,0
1206,-1.7624108997450911,1.8544918588878672,0.7774589728764486,0.09912990746989356,0.09598234427937989,0.2707488822965587,-0.9297521128973217,0.40308126450957266,-0.6583360891740898,1.7820321770352594,1,0,0,0,0,0,0
1172,-2.308063794875283,2.1428352407060345,0.4271282227253938,-1.075004624034706,-0.5767537365402927,0.5741055684890843,0.06727358452255776,1.3075706747584903,1.0744558775301394,-0.19246899741450638,1,0,0,0,0,0,0
222,-1.3846982706088373,-1.6244749925275996,0.2619249422300454,-0.12542995531963233,1.2267424721134073,-0.7453246702079622,-1.5947131918726638,1.0239730908141869,-1.5410129042602019,-0.604214025067878,0,0,1,1,1,1,1
258,1.8008084400197693,2.1016179622865097,0.3586489670810007,2.8954437364527905,2.985625099302058,2.0443514581732414,1.4992983299218134,-0.9150721658791915,0.7822137361397029,-0.978880857718699,0,0,0,0,0,0,0
393,2.519820906190537,-0.8084676151189957,0.7421954200685058,-2.77868017786059,0.43572683960629005,0.31944668835276374,-0.24673712742417325,1.0905445658808957,-1.389338194108521,-1.0866473186964527,1,0,0,0,0,0,0
2119,1.9901595433605237,2.4390615003982177,-2.175901780750163,3.031615712275422,2.5417126705820587,-1.3040757424297973,1.6895947022327449,-0.07064393777440596,0.46027422573786464,0.12302944525655224,0,0,0,0,0,0,0
53,1.2022829235223964,2.84736227789592,-1.5347144275121458,0.8746119755145212,2.015657759182425,2.390620681847294,2.0003457496013266,0.6352568293020651,-1.2978281414615271,-1.4343703690700886,1,0,0,0,0,0,0
960,-2.471219687778695,1.9081313110032638,0.5032390995337295,-0.6755620173723509,-2.1229232743514097,0.8141032912240851,0.21384023969376245,0.01926324133593737,-0.9640977163574637,-0.596900203730504,0,0,0,0,0,0,0
691,-1.548786383777232,-1.5403597260862034,1.5960470773325093,-1.4210327798065279,0.8904841490313993,1.1981747623429517,0.7351407959461115,-1.1234003296212685,-0.10272531258060749,1.118675827245379,0,0,0,0,0,0,0
2283,1.9243354444178684,2.4273640132330185,-2.0165615444378586,2.9060151191689743,2.5098959201652655,-1.3660752106664118,1.516854994470796,0.03863849208412467,0.21770194027205084,-0.01678769662120435,1,0,0,0,0,0,0
2183,-1.895019016155673,1.816392400983952,-0.8896748344104919,0.26049091180097095,-2.4320646908627244,-1.1170774643022727,2.428804672447341,-0.793805576671856,-0.26055941453278636,-0.09054702145765821,0,0,0,0,1,0,1
2467,2.0682287212641772,-1.177511106841813,-2.878580490785548,2.4115109398370684,1.8347219829549466,-0.5584709027553244,1.9305693607525556,0.6177355067063232,-0.8415183101323922,-0.4751449460480855,0,0,0,1,1,1,1
877,-2.107244845244189,1.4864890088887759,0.35014995503518925,1.2349512703603074,-2.0794312042540883,0.6327290317478552,-0.40624827124366525,0.19756770630584386,-0.5102321086129339,-0.28374096709683444,1,0,0,0,0,0,0
2104,2.5238393007860775,-1.7037708516644043,-1.5359368874149266,3.7577745547397923,1.5395651423666292,0.36305483409375167,2.096917342805144,-0.6205340831270507,-0.19878369590329645,1.672422365008042,0,0,1,1,1,1,1
947,-1.8228404244217908,-2.01738251116251,-0.07362147415006681,1.078696394361698,-1.7918266306404718,0.49628225708067886,-1.2882802811991094,0.7412377038960749,-0.93810885718365,-0.1593477077818044,0,0,0,1,1,1,0
1944,-1.8861946607675668,2.478005102161451,-0.5313630702697907,-1.2297355477798162,0.8284310331326304,-0.3846128055641263,0.09855738037037348,-0.1612493861635222,-0.9750513372457595,-0.9233228229686105,1,0,0,0,1,0,0
318,2.97164057005103,-1.6059824610926503,2.2667494967642576,-1.107804054464489,0.03157957090568848,0.9225172152788339,-0.4138445203922061,-0.7097750127095794,-0.08252222453088133,1.1104425173818013,0,0,0,0,0,0,0
1067,-1.3363884852390482,-2.863326541920066,2.040711364588904,2.4714989224144133,-1.4363860183740982,0.5670270360881839,-1.0003029247225323,-0.4604458756151641,-0.2990867734111697,-0.5093420649637191,0,0,0,1,0,0,0
1950,3.234899786104829,-1.007360939983503,-0.9746097247201128,-1.2471527092406953,-0.574500249056013,-1.5793197386721578,0.8658494433172128,-0.4150050157487797,-0.10539318211201902,2.062138377861719,0,0,1,1,1,1,1
2899,-2.163988718930499,2.0904692545077097,-0.8578186867534648,-0.31524463548132153,-2.1793238110097937,0.6909535455394182,0.5036120863324186,-1.1886420333493235,-0.19638049897659565,-0.5933284160774729,1,0,0,0,1,0,0
377,3.0939128226189805,-0.24223455824083454,-0.7368668213700387,-2.1859652572307002,1.679738762811666,0.8559937445654121,0.6779488030076749,-0.7994332045832941,0.39258532752080083,-0.6799109084863071,1,0,0,1,1,1,1
1675,-0.5887060601215128,-1.5398604823728157,-1.1750272388182972,1.0346345570605693,2.0228410526441727,-3.567577064745178,-0.3145026889195287,-0.7753496682478841,0.5250217862613802,0.4720599636072533,0,0,0,1,1,1,1
863,-1.275795542776932,-2.690057669973864,1.8167598598821186,2.118228218339379,-1.345115177481299,1.2677430205987015,-0.13674713959679957,-0.6689677886755832,-0.2887995278457683,-0.584528317712855,0,0,0,1,0,0,0
1591,-1.7138290033836738,2.3694243679909004,-0.46442262403612383,-0.7209774436922941,0.2712226873107324,0.7053217271448725,0.4648597755400103,-0.9370476786355394,0.1672519430621539,1.5846869799398648,0,0,0,0,1,0,0
1471,-1.957692891480514,1.286646459701379,0.49096329360584734,1.270631526780895,-2.530806036453108,-1.5077085266510728,0.9185425530049764,1.0263502454132423,-1.0950471481373,0.2876247091800161,0,0,0,0,0,0,0
1155,1.0356848134742809,1.8457933304817624,1.9780811392929005,1.094891008060843,1.120284553567517,2.9532846665836505,1.6477690054442289,0.01742961363072909,-0.3153434428131495,0.757744828348131,0,0,0,0,0,0,0
89,0.13694359501893832,2.2440094547300102,-0.2772620237952496,1.7872399074110783,2.609159368844519,-0.11467993395381233,-0.6943729352492314,-0.01604776592792766,0.21535392281092636,-0.2534324337925667,1,0,0,0,0,0,0
2501,2.0362928660483837,-0.8271610974428804,-2.973960358815458,1.6601944590957163,2.06707952929085,0.002340828313916711,2.789977488544943,0.7570701979304397,-1.275678645292971,-0.6367268763297695,0,0,0,1,1,1,1
1466,-1.7093496687136545,-0.5699983451693292,-0.6766028855914336,-2.217593327187722,2.3518323199816944,-0.3794367437534345,-0.34642944189766534,-0.03440718504410898,0.24301144351625503,-0.11622863730282137,0,0,0,1,0,1,1
997,-0.7115534652946435,-2.081699125926349,1.4307853237605346,1.2187122088343976,2.394767513413819,-2.5211659195329266,0.977385262084234,-0.6729788048579936,0.9053452497708695,0.25228016336796605,0,0,0,1,0,0,0
3087,-1.591868246295361,-1.6453333358665003,-1.5573332674270473,0.4805872261582887,-1.909628487480859,-0.23002268505083254,-1.3682459734429915,-1.181437035833251,-0.6348971748413678,-0.4972488414929194,0,0,0,1,1,1,1
1387,-1.415115580629757,1.4882377053447817,2.668818026675524,0.5186213448252688,1.816442167270774,-0.5966303123406799,-0.4458019122150416,-1.180240935577178,0.5889208652849272,-0.626525513970033,0,0,0,0,0,0,0
820,2.513776568432833,-1.3756740437113335,0.4532435478576808,-0.7743311120409123,-1.5285730544331975,-0.12708625391214237,-2.3409689851740274,1.3191277231724083,-0.916948279169624,-0.017375143501584853,1,0,0,1,0,0,1
1115,-1.463942784094006,-1.4871179842426596,-0.4731296240958203,0.11485539502824581,1.2004838766206525,-0.5535334753014218,-1.3858894410124152,1.1301305566716582,-1.2506585589487547,-0.44257237135046545,1,0,1,1,1,1,1
879,-1.7680169427764754,1.6105439809414857,2.3695569816304096,-0.13518864655724794,1.2478772080455212,0.6265983712438675,1.2301784552377795,-0.18259921537450702,-0.31042367390401454,-1.0316034858106247,0,0,0,0,0,0,0
298,2.998874431651731,-1.7322009604139745,2.5936746431823208,-0.8107492936463084,0.035924473028057936,1.174782316778688,-0.26663071969843655,-0.3679356026545447,-0.016469991586447044,1.2094881425045303,0,0,0,0,0,0,0
364,3.2859237762980333,-1.8419333027462705,2.447187114858517,0.2069441189821809,0.9836467727267563,0.309331042344332,-0.5801452482013338,0.6178166269792889,-1.107789458733641,-1.083923031570535,0,0,0,0,0,1,0
1998,2.833468884712201,-0.6890972476851207,-0.9893861671356254,-2.0370819087164764,0.34438082926543506,-0.6396334512773387,-1.1506024805727104,-0.07019315584032547,-1.0215042885518537,-1.0029702463083148,0,0,0,1,0,1,1
488,2.933627791295168,1.9024181435464342,3.071678672997747,-0.9066360977422037,1.1334982064288817,-1.698229691300976,2.2496325542254625,-0.48181735236463535,0.8881869995361036,-0.2285143565039013,0,0,0,0,0,0,0
2834,2.5699486313490296,2.6153552692028117,-0.39136686809338467,-1.3705545655623184,-0.07546686847795073,-0.9537001267981747,-1.280571912613955,0.031822932979061754,-1.052258185238309,-0.9306878822368964,0,0,0,0,0,0,0
1691,-1.7340933356235553,-0.6298752615948263,-1.5305716003898566,-2.3007830382627494,1.1819933924924448,-0.09850941311378027,0.14178471806824486,-0.018733169053278226,-1.0405795202177461,-0.8675956144090939,1,0,0,1,0,0,1
1458,-1.5318455420434018,1.609241474248957,2.5638727738478124,-0.15409223117546175,1.5913405268805667,-2.009396571807636,2.2371191211668466,-0.6781921425178223,0.5791994638508458,-0.14454903602807814,0,0,0,0,0,0,0
3174,1.7670988789385647,-1.2743514796203375,-3.016546379716645,2.8799912874598657,0.7001174847534843,1.5769429676108835,-0.4977217594832414,0.5006850542001163,1.5852756407047135,-0.4267224409368346,0,0,1,1,1,1,1
1141,-2.120116818834491,1.4325817081370231,0.9450035379663593,0.722665665754187,-2.1387403985039324,0.267837949040561,-0.8961338224564231,0.3044858694667288,-1.098935186202584,-0.42426417371105013,0,0,0,0,0,0,0
2714,3.577142410001297,-1.0961411474363165,-1.4809575273028384,0.5179838710934074,-0.7937128608514731,0.36055518429820327,-1.6360458282689712,2.0924859616182645,1.1998735647113619,-0.6113170703341928,0,0,0,1,1,1,1
1945,-2.0751815510347518,2.3645301507585272,-0.9201526179812457,-0.9330916080941145,-0.63053904986201,0.29203927119888395,0.16783223152204926,0.20644545375777965,1.5866051130699907,-0.18659724468725566,0,0,0,0,1,0,0
1971,2.837667889446182,-1.080179308496291,-1.1358108019865898,-0.8413761956158543,-1.4859805011811809,-0.3356774669501417,-1.7830072595854998,-0.5992315855252741,-0.03122296784413669,-0.19346020926590743,0,0,1,1,1,1,1
920,-1.8511606352618881,2.063206695126235,0.22347377670229493,-0.30883633069011907,0.8033678813635781,-0.8671603385457117,-1.0944178326256937,0.7097120260257015,-1.4292644351167945,-0.6890528003155582,1,0,0,0,0,0,0
1176,-1.8757688445576748,1.9104385935176862,0.5858458783260311,0.24248771831167673,0.8376789686798625,-0.4506748451146814,-0.8966470759646894,1.3645920493928678,-1.3185821187419688,-0.5439148150291543,0,0,0,0,0,0,0
2289,2.0327512665650684,-0.8608950048260713,-2.9182615973456,2.307721168124074,1.7202062452807645,2.422710842224574,0.4106516950273089,-0.3415897913319846,-0.3528003798519841,1.3290303026667518,1,0,1,1,1,1,1
1852,-1.4683125167287119,-1.6840188908195988,-2.1797917941891987,1.4867042707304536,-1.8142044337481495,-0.3731146196560935,-1.7319878611651864,-0.9100636136645488,-0.13920973420122917,-0.032736832921168815,1,0,1,1,1,1,0
1566,-2.2314849063675717,2.1879857595907204,-1.0859134833591177,-0.42608934153430184,-2.2051059016790986,0.5944912240549198,0.34183145834635437,-1.0320238861477777,-0.25932349809647,-0.5123662142713588,1,0,0,0,1,0,0
1891,-1.996209269945907,1.9860675684991156,-1.0398496719468129,-0.38168266241728527,-2.5739203389741148,-1.5479491092083193,1.857630560576161,-0.6153582295289922,-0.6621180950624516,-0.0038457038395643853,1,0,0,0,0,0,0
1315,-2.251173609225422,1.9828251873142666,0.7247150869245024,-0.7623112221651474,-0.5507598012353649,0.6050004067301029,0.1254315377352163,1.1550086381748887,1.1207446063145938,-0.26553594459437885,1,0,0,0,0,0,0
494,2.6515607483356396,-0.32135159724616447,-0.3867411053995076,-2.9463461480574855,1.1529494292447924,-0.09330350179619226,-0.36076257229750075,-0.40076115582557664,0.5596259330327349,-0.4316742213438653,1,0,0,1,0,0,0
3101,-1.5762697370110403,-1.5574105417111144,-1.877968022648815,0.4374175004693611,-1.889089490028463,-0.17379788167481738,-1.3091233407751017,-1.064231133640012,-0.4723989167116147,-0.2868850551644721,1,0,1,1,1,1,1
59,2.421676153236547,-2.0598576191990436,-0.04349574431469408,4.02331999785742,1.611866942034083,0.8019047306724506,2.111831090940666,0.34604349951712704,-0.4675171212580642,1.6946042148146574,0,0,0,1,1,1,1
1903,-1.4925945796820208,-1.374215257880254,-1.7688090854934442,0.20228043153410227,-0.2639262566531839,-0.3506716802528872,-1.436205735517324,0.3793033064983253,1.4862170558997039,0.05111626411526312,0,0,1,1,1,1,1
1531,-1.3584534617596702,2.3446539903844767,-0.5024843233482202,0.15648279478444596,1.9861954679831288,-1.0399334832464373,-0.6703288899169647,-1.2567096858849127,1.0218408637079768,-0.09460410464797078,0,0,0,0,1,0,0
854,-1.822624029332498,0.971293520848449,2.2264166420987244,1.2517813392708053,-1.9040871804309982,0.5495299994473364,-0.0053684489538256075,-1.3548387161423927,-0.33502407340516893,-0.8961550927136012,0,0,0,0,0,0,0
1820,-1.3044413518668145,2.217745424752682,-0.5583512560850374,0.5445826295788104,1.8482703900781665,-1.7406487712956713,-1.8374902964615438,-1.0292744100609168,0.4953653225211158,-0.11318510618204253,0,0,0,0,1,0,0
1650,-1.1285870186457803,1.3345791993737592,-1.460157007236998,2.974852689658782,-2.1948991633912662,-1.9645305538841888,0.46490100991280264,-0.5276326864455713,-1.076131044934244,0.1177583863783961,0,0,0,0,0,0,0
1874,-1.872777476454478,2.501234599268224,-0.48509112698635265,-1.3016407480691097,0.11221975719254368,0.46868052753247613,0.11779418948300077,-0.796412962767052,-0.27907832345214334,1.465846421111818,0,0,0,0,1,0,0
311,2.4447458941783204,-0.5964380739413233,-0.04612971310590652,-2.883341312310029,0.34916281566170265,0.3029820718504555,-0.25638632327023825,1.1192850595785764,-1.206252088400068,-0.8942436222374329,1,0,0,1,0,0,1
2730,-0.8657794645523358,-1.1459332307402113,-1.69032647190487,0.4787057636319582,2.2907633915339027,-1.647486992979864,-2.147443355590864,-0.9923652035436813,0.6836767743193577,0.11768842434306205,1,0,0,1,1,1,1
889,-1.3501060563537604,-1.918294030565641,0.7103907263812519,0.7223817516302249,1.173358783254727,-0.924025328257038,-2.350425774331856,1.8520558250785426,-1.9092307523860903,-0.4829275116738147,0,0,0,1,0,0,0
776,-1.8452945225814636,-1.7896940612541354,1.8717846578144288,-1.0819961974608365,0.09740602323681932,1.3368014342675671,0.9378803300978287,0.4133855105214608,1.5475142102402633,-0.6155777463426042,0,0,0,1,0,0,0
1956,2.2028340845000036,2.341388204200367,-0.6051266726410027,-1.4993493190757121,-3.5070014767472504,-1.3981062902664767,1.6616830904041335,-0.5940593087745232,-0.6753074592672375,-0.33738790765431886,0,0,0,0,0,0,0
1530,-0.9761157567463786,-1.1552471588236328,-1.4652534701338842,0.003929100374381783,1.6519513402935415,-2.540159382258164,1.1265155381649485,-0.6607472064924508,0.8637675868984711,0.43282948661093057,0,0,0,1,1,1,1
1177,2.945670097291855,-1.6244248085787698,2.467946244794613,-1.5128090125304083,0.4526230597155936,-1.065585110179851,2.434333093827042,0.7520137004184076,-0.7781514155401676,-0.7042251029409914,0,0,0,0,0,0,0
1769,2.5494370166191476,-0.2741790035744131,-1.064854853199719,-3.4874043687397522,-0.46229213267111474,0.5419265856475207,-0.48192633550941777,-0.6512780177764211,-0.5065837155611991,1.2785077228789288,1,0,0,1,1,1,1
1263,-0.9635988061390104,-2.331770484499636,1.515616643445798,1.6986748278815391,1.642750798441272,-0.38369129793102374,-0.9314210435464038,-0.06378563395189193,-0.4285659132079368,-0.7002813232130678,0,0,0,1,0,0,0
772,-1.5012195224379854,1.7788543031482549,-0.12041379748644003,1.1814409349522659,0.12700525405389157,-0.021519289446111402,-1.3064093875127796,0.026662944043378302,-0.23619504028998492,1.9561388311291004,1,0,0,0,1,0,0
1438,-1.432470130652857,1.0523224339167567,2.6350020620831383,1.7224390882219367,1.2225487400511352,-0.4998229346584731,-0.722125597846678,0.15338603354904407,-0.7018437237694887,-0.831765634017402,0,0,0,0,0,0,0
430,3.1039021682347485,-2.0943401619946296,0.025783327677464458,1.1974386264626005,-2.876972289283788,-1.769032162538887,-0.12708680891333593,0.4045214015933348,-0.689998657536314,0.14834078839635736,0,0,1,1,1,1,1
1313,-1.5870360992310264,-2.1313304327067306,1.990642704233532,-0.22298910981769016,-0.18712577520255466,-0.4305439848030692,2.688101585610611,1.2613368869722639,1.5271060497693412,0.10372814415750697,0,0,0,1,0,0,0
2732,2.7983405086012185,-1.2648730469490845,-1.4648261186194809,-0.6838776749757349,-2.8966189393084703,-1.4972771790091661,1.0214691192435006,-0.5822897264032835,-0.2825096710219443,-0.016906522569377764,0,0,0,1,1,1,1
281,2.9637884779215207,-1.242972764807056,0.2361969815249304,-0.6934761218920444,-0.3355275898890628,0.21850826665701317,-1.893880972847002,0.5334865003136174,-0.589694490724603,1.6909203256061611,0,0,1,1,1,1,1
2072,-1.9983248072852409,-1.1416710599982747,-0.5792794724787814,-1.485671170060789,-0.2677756298963835,0.9359184934915322,0.12596794764915029,1.3712318432830422,1.1650494420385993,-0.13030868439628665,1,0,0,1,1,1,1
2382,1.4505405464441092,2.42691616281842,-1.981304889279322,2.494741675628793,1.6980593967389077,0.8998958073055968,-0.0635655208237409,0.579724522518393,-1.276940882691128,-1.1291649937149377,0,0,0,0,0,0,0
2014,2.6103540410558765,-1.211811928372846,-0.9231342083053673,-0.8982425409110503,-2.501709040646911,0.5292841064950496,-0.4946142922513628,-1.385205831224848,-0.1159308160148361,-0.8024990461587298,0,0,1,1,1,1,1
468,3.0968112610058522,1.557504160080183,2.0062010861597503,0.3470199585260877,-0.6466082877335231,-1.1309622123215586,1.783734306793893,-0.9140453197575915,0.5097341632461274,1.817799545668092,0,0,0,0,0,0,0
3162,1.7620068378476357,-0.8864231699433994,-2.6738098380401456,1.515827023475188,2.0632619972196022,0.9592553980668501,-0.31022591310071784,0.1500575744952267,-1.1487277194197043,-1.140400589267908,1,0,1,1,1,1,1
1171,-1.5237092339380374,-1.652371283518914,1.9096878344131765,-1.0915148047310004,0.8974070445995856,1.3784124966182938,0.7527701154121637,-0.7095719355537635,-0.11021877466246205,1.2001215061998824,0,0,0,0,0,0,0
2060,3.279443459546178,-0.651561702506269,-1.1668820777011242,-1.1723490572488877,0.19563934369444508,0.8911542506119668,-0.5850178976813494,-0.7815331152950653,-0.8127761751926991,1.1314596423619645,0,0,1,1,0,1,1
586,-1.6889029024388362,-1.7407717238036537,-0.17092041937516253,0.3520401227354841,-0.3408055721336313,-0.047607589280412775,-1.743928063211044,1.8564272198140865,0.7268765247186257,0.06888580775138273,1,0,1,1,1,1,1
647,-1.011482969334373,-1.7976105238151037,-0.05797588697848694,1.0657980138165575,1.2384477875568494,-2.0041439923692033,0.8511150808387259,1.9943473275122137,-1.635492820119288,0.1755903805528683,1,0,1,1,1,1,0
1876,-1.623189847916195,-0.7163152201771575,-1.5789465632436133,-1.8370534348618273,0.49792647078117286,0.7769341966949415,0.14108678945055242,-0.6741767005045647,-0.1482056944363992,1.611372828168989,1,0,1,1,0,1,1
1134,-1.3143014988039947,-1.68134348917548,0.13604598650432267,0.42063972563289864,1.3134387083320884,-0.5340045049481145,-1.3789650958884352,1.1756600966737865,-1.329044463080365,-0.5113397925600756,0,0,1,1,1,1,1
2027,2.7743486532725257,2.3692790210969417,-0.44834777013970356,-0.27413739300670986,-0.7768598984828669,-0.43309047712038695,-1.9188443060899247,-0.5200902053611429,-0.22660172767900671,1.640803362873389,1,0,0,0,0,0,0
826,-1.5847680578553272,0.7649570575506492,2.983967439209843,2.0039188501326723,-0.7396277270487407,0.2454043295315165,-0.8090735824940325,-0.14097341427804452,0.005659976153262713,-0.20983605478575312,0,0,0,0,0,0,0
1622,-1.749324032357576,1.91928481104724,-1.030487021491712,0.6996615081407692,-0.7370185538207167,-0.820107233851323,-1.733710589496096,0.41357277919427704,1.2767696769217027,0.04490962004494564,0,0,0,0,1,0,0
113,1.4155644514677586,-0.957299653706802,-1.1826270662613927,1.2377806814776176,2.1304205235254243,1.9288937028381323,0.4600630883109806,1.9904105038742423,-1.780178464985404,-1.118532239000876,1,0,0,1,1,1,1
708,-1.524535612699358,-1.4890556209876715,-0.32451065439338006,0.24959935428819552,0.5736988346245258,0.16261845314981896,-1.6774379793500216,0.9055252452322012,-0.7190819742283129,2.0397720813129223,0,0,0,1,1,1,1
949,2.915037429439476,-2.056220338226188,2.3964507369144488,0.004329112433688407,-0.7769057012841647,0.32234527133968094,-1.2639657826337602,0.6890785996682641,1.3367282675965484,-0.5843711887387536,0,0,0,1,0,1,0
3217,-1.9595400689670286,-0.8204256421117468,-1.756357918676529,-1.745322435077189,-0.2771839299819564,0.6789629692141131,0.26018780775353767,0.38402079100405573,1.4768571376255546,-0.3106178393804498,0,0,1,1,0,1,1
522,2.5239658894834287,2.0375253930871913,2.656852499536545,-1.5440257282244954,0.3090108527351016,0.24205762789408444,0.4686879417469172,-0.3924556959212141,-0.678945876933143,-1.4566635336085103,0,0,0,0,0,0,0
842,-1.3977950379249922,-1.3424281847387645,1.2853362595229156,-0.9111454081325063,2.362327500254464,0.4935567284259009,0.9320217460205049,-1.30013098951982,1.227577456775758,-0.5861118146072506,0,0,0,1,0,0,0
2139,1.4718908216897302,1.7280150795640636,-2.3870270905182256,3.7464213613521493,-1.6329943050054891,-0.03572121026181419,1.9204426165018265,-0.370281398021039,-0.48849498752089937,-0.30150436399023867,0,0,0,0,0,0,0
1132,-2.304563111306312,2.2124670175668295,0.058028170514197806,-0.9701881222260166,-1.0012132908432074,0.6869598130921042,0.21888322416692618,0.20950559588861084,-0.2215906340175027,-0.15616697513201622,0,0,0,0,1,0,0
95,-1.8727746824930527,-1.0991335722856386,-0.7544937361986087,-1.1894045495130594,-0.027068643309744407,1.5294021606673474,0.6244168628698552,1.4808267107688853,1.3004669553103327,-0.03682834846521417,1,0,1,1,1,1,1
1343,2.2200112765118556,2.4790540592560855,1.277369177376091,-1.7201507606367659,-0.6575831275208005,1.0675231000864005,-0.2868727322434443,1.0404137997608007,-0.4994630684913141,1.6635369970512028,0,0,0,0,0,0,0
2800,-2.174541652908376,2.446946273678921,-1.0075971081747837,-1.0908487262948177,-0.6767576768506115,0.3514914573721379,0.1616644158628512,0.3948508838003548,1.505165915718023,-0.21763235806012904,1,0,0,0,1,0,0
2168,3.4725527006772454,-0.7999538427347811,-0.8373448553803265,-0.6813895413219172,1.7290658564459593,-0.8731898675799166,-1.4868223026240663,-1.377069283257409,0.7756540657998291,-0.392082869928217,0,0,1,1,1,1,1
1322,-1.5384930931673408,-1.7516393965923398,-0.30767090919627144,0.09353589156254623,-0.5138234002239861,-1.4226408926467151,1.029243805602633,2.1129326257642718,1.0452132385713,0.703338836022714,0,0,1,1,1,1,1
473,3.2650848860599906,1.4550600381687868,3.1332394003040545,0.9056538635928868,1.2985249327956956,-1.380881573538622,-2.1026350004364476,-0.9952612110423142,0.4846138036989131,-0.6796144400845688,0,0,0,0,0,0,0
1447,-1.029970701322804,-1.5384319275972502,-0.13936339499807512,0.4327699627775136,2.0495235368576536,-2.971219711122971,-0.013263341011366508,0.7359555458213367,0.017752405369269104,0.647866612483376,0,0,0,1,1,1,1
1604,-1.3092815013426298,-1.10694316773216,-1.4891032066828074,-0.44645863612082626,0.5793817272712023,0.4352039762494637,-0.48385176311416905,-0.7914855647698825,0.06792434728480198,1.7384558971390993,1,0,1,1,1,1,1
1336,-1.2937799363386089,1.1443743807996096,2.198093915407278,1.947586390730883,1.4377915963007475,-0.20413683795456444,-0.4929260462764603,-0.031143559456592123,-0.686924138473035,-0.8526709030268693,0,0,0,0,0,0,0
642,-1.7226804624809555,-1.3157377511911936,0.10910438077790353,-1.0007881121955515,1.1536773960800477,-0.42252617353792915,-1.1825859447113483,1.4760353019198753,-1.7133436262092194,-0.5881619634000645,0,0,1,1,1,1,1
2712,2.620782243897984,-1.153304734897036,-1.0853971174768935,-0.9576942942095104,-2.483605296927767,0.4664718946291351,-0.6058565305728184,-1.2649801630774957,-0.18321262980462422,-0.7768585621874916,0,0,1,1,1,1,1
1726,-1.3151340200205817,-0.8818837868891403,-1.7363288423681,-0.7410529894990447,1.4152658159722908,-0.32607207736840266,-0.4772923591235657,0.1763266692623419,-1.3481536635009082,-0.7462109867598423,1,0,1,1,1,1,1
1451,1.3281169977034313,2.784368751634932,-1.254716641309803,1.586192495497054,2.8567406017843853,1.0280338311881354,0.16757876772300265,0.5544318069586566,-0.021477325858112763,-0.484658680203505,0,0,0,0,0,0,0
340,2.9163591404932525,-1.4394436698270359,0.05620051084852656,-1.0353290556768968,-1.346476145685721,-1.618366863784,0.8951540541057993,0.9294261112089587,1.3131988054173616,0.16043069455179587,0,0,1,1,1,1,1
220,-1.6527997994520418,1.770942853213265,2.271978895510867,-0.19894362477524125,1.507622732969898,0.8927243213317885,1.583099764101684,-0.07411549200500843,-0.7685017206968181,-1.1528972384126261,0,0,0,0,0,0,0
1232,-1.6933710702245233,2.154819534769484,1.2164632663804273,-0.5836020767009292,1.673983223212601,-0.0842042636720277,0.3131775603627683,-0.6535358711673541,0.6684090092135243,-0.3975066364137575,0,0,0,0,0,0,0
