,PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,PC_10,label,naive,MLP,logisticRegression,decisionTree,randomForest,xgb
1653,-1.8172086698409546,0.8691041665066973,-2.1816035135063867,-0.7392992602148508,-1.0514562170174229,-0.2735762662583782,0.4133710803561553,0.3897604339744548,-1.4101295078034586,-0.1062337296741135,1,0,0,0,0,0,0
898,-1.6382913244633182,-1.4479911275206876,1.4125002646818177,0.7048103383894523,1.0423187571190855,-1.0180218110783021,-1.0927483343361162,1.2774499643367292,0.32810019665956675,-1.5043942025222106,0,0,0,1,1,1,0
2376,1.9612375364805663,1.3466640142359851,-1.286229094098827,-0.07496462972113951,3.410677440513513,1.4330292672615026,0.7697154394461926,0.9302001206126873,1.4237380009339053,0.53473112974409,0,0,0,0,0,0,0
1600,-1.5380585784857266,1.8836967758458192,-1.4340279080214342,2.0914317953498083,0.32735374337773876,-0.8090008982286447,-0.43565237683035873,-1.2394444012301635,0.28021483111753187,-0.077455402815595,1,0,0,0,0,0,0
1429,3.0794142381630807,1.8983349308243282,2.64039968040406,0.049764701266518364,-0.5916280347899708,-1.1055711036947484,-0.6402234973217009,0.2050540119555873,-0.09270142530859517,-0.7683228093421013,0,0,0,0,0,0,0
2941,2.3128409412657094,0.5979025788821792,-1.880080395331042,-0.5329883388266307,-2.425609515298453,-0.3807207415761694,0.31225590044222457,0.15533027006703423,-1.620544839009018,-0.38621998581470457,0,0,0,1,0,0,0
2033,3.0851790819056992,0.35224110402780084,-1.463885120419444,-1.9900608481957367,-0.21550725789314978,-0.566047397567251,-1.3672807031122725,-1.1422528225523263,-0.5626400763224582,-0.39586298140507803,0,0,1,1,1,0,0
1150,-1.8280821735631743,-2.7404957273863664,0.14871830229895683,-2.4728071614036176,-0.06863712441545222,-0.016348754239546726,-1.0503834287647644,-0.07946094860804946,-0.08757404844492164,0.12338622665131593,1,0,1,1,0,1,1
1282,-2.0785481764573657,-2.425755880194315,-0.11688211894982835,-1.339493055667275,-0.48697860928252723,0.015930342512060436,-0.04810288056637892,0.8838839406445202,1.2794469436927651,-0.7807592008252453,0,0,1,1,1,1,1
1788,-1.509673148993874,0.7963782758089409,-1.1623485242233733,-2.2037617744370115,-0.6175474224233454,0.14122061693360446,0.02403511496706818,-0.34013799783019555,1.1529843280391758,0.8440526854221059,0,0,0,0,0,0,0
1206,-1.8069158583719982,-1.8194284835442347,0.6593322837976155,0.12186661179188359,0.09555952536622284,-0.570104983634955,-0.7576388803402422,0.5696204393945498,0.2443693545734657,-0.3209512695391618,1,0,1,1,1,1,1
1172,-2.277801639829266,-2.124151476360358,0.04104975282856358,-0.06619923983157368,-1.4787049161932058,-0.26458800565678975,-0.02910597410697872,1.3374448873943094,-1.0315474252980126,0.2610333239712757,1,0,0,1,0,1,1
222,-1.2222448137187791,1.5418620199821562,0.4281331983338654,-1.3547685062538217,0.8062168606715082,-0.7613862159413655,-1.559140127494134,1.0262623582758776,1.6436452307307146,0.5640327557078998,0,0,0,0,0,0,0
258,1.6019363937303681,-2.1200495700708317,1.807776987003438,-0.9259389718952691,2.212935430880751,-0.5908651524359639,3.057081345713526,-1.0863932280559563,-0.5671242006642427,0.09096283480142814,0,0,1,1,1,1,1
393,2.5896792442220757,0.6334258477068704,-0.033484909458505165,-1.944264667364129,-2.2158002091571696,-0.39819573066925196,-0.5115880204270481,0.9911478863250808,1.52541982939263,-0.70176147717029,1,0,1,1,0,0,0
2119,1.7984581559872896,-2.4159341687732634,-0.7171783350769327,-0.535927116349304,3.8062637958644654,1.821187723963046,1.0734435715847237,-0.1679640783818642,-0.5261192862511566,-0.9634058452887049,0,0,1,1,1,1,1
53,0.9345799125519231,-2.7956209620160797,-0.6807627847055087,-1.0532474819016817,0.5015228186963251,-0.29509315898865546,3.05501968015756,0.4637843659515799,1.6220639810086521,0.39484808236781255,1,0,0,1,1,1,1
960,-2.4664380690486083,-1.80383498107882,0.025276964191885114,1.4943496140750294,-2.0849621278639496,-0.19072531472013549,-0.07778598870057447,-0.18301959202816276,0.9181566261834587,0.22106821166598026,0,0,0,1,0,0,0
691,-1.5113809289341003,1.481231786248642,1.2737977754612029,-1.5396481411469816,-1.507651655968818,0.07484483132958122,0.514948306749434,-0.9340912548507422,-0.14355792586274943,1.5049492741631803,0,0,0,0,0,0,0
2283,1.7349943480619452,-2.409903246296412,-0.6003249888087524,-0.5886948567946902,3.6374022472123153,1.7646935136147273,0.7146441591828228,-0.021539812460582102,-0.2845202052902337,0.06729292359615355,1,0,1,1,1,1,1
2183,-1.9140871618418376,-1.6696886378458422,-1.1126768081920357,2.2628099445970586,-0.7361070595163997,2.6321757944119066,0.6135278150825352,-0.8647449492243757,0.24528735977062482,-0.3593457768105949,0,0,1,1,0,0,1
2467,1.8928493902055923,1.2480972804339592,-1.5394004842485134,-0.33698957214120695,2.8739038737518903,1.594479653099118,1.427128285161502,0.5478254673821281,0.97714579578532,-0.30331357420630856,0,0,0,0,0,0,0
877,-2.1166277600185346,-1.3358306379758815,0.3853759875053887,2.512813397864535,-0.2667313161984543,-0.6826945969284287,0.23418624565784704,-0.026881511600505982,0.5182959624341225,-1.6569669875149926,1,0,0,0,0,0,1
2104,2.236417968617004,1.833845657739719,-0.007281441234210023,0.8159858547720762,3.274773743215208,1.3993609140596344,1.9968596984021314,-0.37991376121438314,-0.10010392157786127,1.4467302649664588,0,0,0,0,0,0,0
947,-1.766180484009181,2.1557318392372014,0.0496968941272095,2.0489437055225337,-0.025250099552897674,-1.2112469131993056,-0.5376317494285375,0.5222217982872727,0.8640040947488905,-1.357704980890859,0,0,0,0,0,0,0
1944,-1.8186690339414928,-2.527095641977094,-0.7614617208183746,-1.3777236855606712,-0.26229569741559045,0.23765754333183184,-0.18944735792656572,-0.20082701309139822,1.2087163831560055,0.49780821486048016,1,0,0,1,1,1,1
318,2.942995592142083,1.4864580961090081,1.742938955455886,-0.5791275762541508,-1.5189287388525485,-0.6424845216974706,-0.28884757021417073,-0.5086130822921058,-0.20357248127917674,0.15242906887345478,0,0,0,0,0,0,0
1067,-1.2445261967397654,2.939572699019188,2.5302083211300395,2.365738901842696,0.5437621953353967,-1.1409966267393996,-0.19784485514347655,-0.5227535071168227,0.3912477401718409,-0.3463704963907257,0,0,0,0,0,0,0
1950,3.1739703891163784,0.968817415245715,-1.5378467868226275,-0.08461190895792947,-0.33061272663991254,1.975290977306649,-0.7893338605179576,-0.16731741249309362,-0.37172001872416444,-0.7463183816087461,0,0,1,0,0,0,0
2899,-2.215094851804617,-1.9321933733588,-1.2124660040334776,1.8834392011951606,-1.3214980238803957,-0.036718805281238484,0.580672973750023,-1.2859869755881395,0.2956452705146598,-0.3717524389869422,1,0,0,0,0,0,0
377,3.139102562185591,0.08062753506833979,-1.1358418379970692,-2.5196531636627926,-0.7701766971235229,-0.3131757118748145,1.5121705375999754,-0.973951241356759,-0.30321509552672304,-0.6632253652304725,1,0,1,1,0,0,0
1675,-0.38234722838963836,1.4398375216490267,-0.5841274793910751,-1.4678639810991319,3.2795724764349625,1.9080378392651338,-1.8344722989828224,-0.7358636414126434,-0.6652445416002452,0.3693620115331594,0,0,0,0,0,0,0
863,-1.2142937388486197,2.7927942619450885,2.236166056344586,2.252373639382993,0.06011989811075292,-0.9895639418397201,0.9266308306788513,-0.7822551939786309,0.4062950168593998,-0.37445703960995036,0,0,0,0,0,0,0
1591,-1.7860968401740134,-2.3306680784764278,-0.7163205815598065,-0.41508328754772983,-0.2612972932442598,0.090887590242663,0.7719645813519771,-0.7810484006439938,-0.41806578068757466,-1.0129895470380836,0,0,1,1,0,1,1
1471,-1.9297733038649327,-1.1560725090520918,0.4636063965663942,2.7702516809254503,-0.19190338280924585,1.862667506228849,-0.8627479488024717,0.908276054887315,0.8767144706691059,-0.4192129264423662,0,0,0,0,0,0,0
1155,0.7137382726338332,-1.8094274098485152,2.566993052957593,-0.20100107274814383,-0.9719876711890748,-0.40200921049905997,1.919689170056376,0.13659390730521556,0.05420381754229709,0.5761668158279991,0,0,1,1,1,1,1
89,0.1033631758908255,-2.3027925698900686,0.6568740974587471,-1.3088165970709675,2.6447626793862713,-0.7252619721973529,0.2072030217687011,-0.11558914291887319,-0.18252104256640111,-0.46051437301792547,1,0,1,1,0,1,1
2501,1.8530849744663032,0.8838221583470408,-1.7879842437042461,-0.8931338196162163,2.150316897798623,1.8747146475204994,2.2318341313601464,0.6713453698129265,1.4297702096908709,0.5316435533201372,0,0,0,1,0,0,0
1466,-1.528044020714786,0.4423357391694134,-0.9029579822165185,-3.3192077528871655,-0.23813347955271524,-0.07737355143675578,-0.4356399983849803,-0.3012463741133256,-0.36249308044629264,-0.679563221486489,0,0,0,1,0,0,0
997,-0.4713285796469384,1.9142395827794518,2.0705377037233488,-1.771400458649131,2.3050071084370733,2.18761540299514,-0.4680978959336587,-0.7196649005270287,-0.9623887818620839,-0.17179793996732629,0,0,0,0,0,0,0
3087,-1.5688413212089998,1.8041069955363263,-1.5834679489910373,1.920954703777839,0.10584636869447066,-0.8310793861771907,-1.172129141597819,-1.172146970338605,0.6644549967347471,1.1552375603400087,0,0,0,0,0,0,0
1387,-1.2550665072686422,-1.6432546646926498,2.9225813304315977,-1.4538049259577792,0.6875178443808132,-0.09023344690513438,-0.6391342731050309,-1.2220558888557753,-0.529431707124769,1.059101845111953,0,0,0,1,1,1,1
820,2.5431846906464934,1.3525818479222327,-0.07139122776851076,0.8735833173692055,-1.160252409408431,-1.529937568221358,-2.1961905356408242,1.2745025893629356,0.6993625093604003,-0.2120357145022382,1,0,0,0,0,0,0
1115,-1.3235044248692016,1.448115697391328,-0.22268691371131402,-1.1221321414893966,1.2006243996180634,-0.7880537629101858,-0.847577456570247,1.00892780566189,1.3761343450626025,-0.9076244607761981,1,0,0,0,0,0,0
879,-1.6652969133679079,-1.7123525292084927,2.4222236515033755,-1.2102554519953925,-0.5275084025832535,0.3557659131372813,1.3833383723828117,-0.32243376968026904,0.6461846276817513,-0.8122869021236747,0,0,0,1,1,1,1
298,2.968483182620299,1.6162940260046914,2.1441583028887536,-0.41672593680426484,-1.4565515993131875,-0.7195576227574553,0.11064943037782903,-0.2112546931120625,-0.2699026259230817,-0.937965533909643,0,0,0,0,0,0,0
364,3.39875976091561,1.6461512647431815,2.4945508288555267,-0.9221233573742086,0.04998864799000838,-0.8346193289939878,0.14357609818625836,0.5473376798330222,1.3722935916118122,-0.6218948794030212,0,0,0,0,0,0,0
1998,2.8827675403405784,0.5696254663205448,-1.5536989668082974,-1.398654861400106,-0.6751249955621532,-0.5350153629662463,-1.2245782243056587,-0.08376371680292123,1.1996308504755102,0.0900798141627215,0,0,1,0,0,0,0
488,3.0349216890850834,-2.155534646513365,2.7148425246555092,-1.5772076202972414,-0.8455018993812098,2.690509773857494,0.15596157672933617,-0.5923586933566608,-0.953187459187565,-1.0206904806945136,0,0,1,1,1,1,1
2834,2.5696669857690964,-2.724563383660651,-0.9413750185627026,-0.6202936901679849,-0.39394456570406416,-0.4238613221999285,-1.5000636548837973,0.048145331547930166,1.217318921167358,0.034491771037983496,0,0,1,1,1,1,1
1691,-1.6193484944387697,0.5680738340074343,-1.8769883798098876,-2.3380109984999082,-0.7378546573875513,0.11139865193399165,-0.0774261473720243,-0.08210675799125683,1.246755577037727,0.348442658119114,1,0,0,0,0,0,0
1458,-1.3635819756654832,-1.774261224258156,2.6212280790812237,-1.6669196643444886,0.04898114393295174,2.9456357218304743,-0.17640300008730242,-0.7396363978378327,-0.6480851198131368,1.2160097977396744,0,0,0,1,1,1,1
3174,1.5174731325584487,1.4457618275515431,-1.6923769427250022,1.0289857152123472,2.4777837492401966,-1.6320367906675675,1.3338999985091942,0.5640859135341197,-1.4119508977743858,0.07101080988952897,0,0,0,0,0,0,0
1141,-2.096746293068081,-1.3257277902146498,0.8095116920022383,2.1945283441359447,-0.8178167374709198,-0.7000427834092954,-0.9401425247599303,0.17525619262682834,1.0189891505141082,0.20229074498772728,0,0,0,0,0,0,1
2714,3.3013648357383327,1.1360648581203776,-1.4990864181595531,1.0461200009297906,1.0914926398703406,-1.7057505470001806,0.3685293242364654,2.0460546571910005,-0.5915390543942527,2.961969278836896,0,0,0,0,0,0,0
1945,-2.0702831452892196,-2.312256912821336,-1.2391766139711193,0.11769339213863897,-0.8153162984242478,-0.0956950893599747,0.27037404075799004,0.2876265530151159,-1.459455407103041,-0.021022155701813115,0,0,1,1,0,1,1
1971,2.826649882737995,1.0860540528235867,-1.621834819693533,0.8878444033895027,-0.6015569318095156,-1.1128310632521603,-1.514349111200071,-0.511338970407796,-0.00662866003998729,0.06767666215147117,0,0,0,0,0,0,0
920,-1.7506856132096562,-2.109494762351863,0.18935312102057866,-0.9061258461767845,0.4480610246994118,-0.2858667696433566,-1.3317193149922844,0.6253408722317905,1.5298920026831195,0.8769832463518342,1,0,0,1,0,1,0
1176,-1.7811613458732596,-1.9492273216550666,0.7059702486980126,-0.6490406069893009,0.696431384244894,-0.4562730483479586,-0.6374530978049394,1.2040127001622336,1.440593292327816,-0.8297223013237962,0,0,1,1,1,1,0
2289,1.6909067576856793,1.0162403712929817,-1.7020076153044736,0.02892463499104599,2.378783174529936,-1.2490100273302325,2.383710000172336,-0.20755776675341353,0.13317731739050667,-0.22791581518078216,1,0,0,0,0,0,0
1852,-1.4522688457819826,1.8632337273116315,-1.9019753449143308,2.339476794666776,1.3777785034190877,-1.1062888596804665,-0.8325734335275349,-0.9395648379681529,0.17895234129596566,-0.9856359564781838,1,0,0,0,0,0,0
1566,-2.282244996237868,-2.0321435820648004,-1.4655135197551457,1.8184180044277762,-1.2879019438715955,-0.07979171300012619,0.3866164930472643,-1.1193558434762347,0.33840598322542725,-0.38762007019007744,1,0,0,0,0,0,0
1891,-2.005740266269961,-1.8525636134322474,-1.4649208629490598,2.015537285472301,-1.143868607655681,2.5871189485689725,-0.5031471720930761,-0.6047590677713346,0.5417029091183,0.9385430349271119,1,0,1,1,0,0,0
1315,-2.214297927729386,-1.9619279490605337,0.41560225042376775,0.08360725019707041,-1.32971287615271,-0.25788002998219733,0.1114888170598752,1.1542408655493601,-1.058940290626027,0.279772382906913,1,0,0,1,0,1,1
494,2.7275138991169725,0.1369254799488689,-1.0993347467204095,-2.5935068290350936,-1.4243076452076535,-0.3036171077822048,-0.3972630718101536,-0.5679816109172307,-0.603979782405232,-1.4844020351552338,1,0,1,1,1,0,0
3101,-1.5542963109750247,1.7165975283622257,-1.8993185043875072,1.8658071008960917,0.20922246733121658,-0.8363982188858429,-0.9554110805173113,-1.0755762159675173,0.48131458034761576,0.1698931018615206,1,0,0,0,0,0,0
59,2.1572758111250563,2.1539462344727647,1.5333330976858721,0.8120563583877978,2.887958892816235,1.1632428035663585,2.082069214010618,0.5498711540003541,0.12922507993171944,0.8722800977921213,0,0,0,0,0,0,0
1903,-1.4244638467831474,1.437680711957564,-1.6401377128693,0.26330033631315947,0.9317002628416003,-0.9312921192680684,-0.7851082936153433,0.5205173372022959,-1.3857648236665776,0.24714488926384695,0,0,0,0,0,0,0
1531,-1.253433239961244,-2.429449499878261,-0.24174306200887283,-1.638261542059973,1.7955823491904228,-0.08571764153446443,-0.27793610653492157,-1.347705746547777,-0.9687474839408418,-1.3276954181850038,0,0,0,1,1,1,1
854,-1.7934654981313718,-0.895671516246987,2.2340071104647703,2.2737975704242186,-0.8824098490482585,-0.30849911022411386,-0.1113705440965731,-1.372721244523456,0.4525448038853797,1.404816870293333,0,0,0,0,0,0,0
1820,-1.1897848252585068,-2.298259974429973,-0.23012309509447043,-1.3486496721085541,2.3379117794445063,-0.45210239886237236,-1.7117692425599436,-1.019875454778012,-0.5052375506294134,0.3630215260401683,0,0,0,1,1,1,1
1650,-1.1455342937554074,-1.141671827580122,-0.9329335478161539,3.511413322000942,2.2721955402839207,1.58124526436047,-0.46588103715823087,-0.457371123883425,1.0338051313905714,1.7230634405052077,0,0,0,0,0,0,0
1874,-1.9450790163241904,-2.4663475872825043,-0.9227170339528225,-0.5847538643771987,-0.7672890394910286,0.06955053911176384,-0.05070688169725642,-0.5799129204244067,-0.023765075478512306,0.5170843948271345,0,0,0,1,1,1,1
311,2.4901486834372037,0.4521840665922713,-0.8415955912522233,-1.861627649330283,-2.052568298831269,-0.41512586344885755,-0.33551629856653487,0.9998026105769344,1.3380540440216773,-1.4419677541360891,1,0,1,1,0,0,0
2730,-0.6938020952789372,1.0594244866991365,-1.1933138790140876,-1.89072066417948,2.9283918523602304,-0.7948785606695552,-1.4956982469462563,-1.0224200064910247,-0.7073086582743877,-0.9019980105626221,1,0,0,0,0,0,0
889,-1.1636330562927304,1.8419577410650398,1.076293601909122,-0.9091195980487715,1.453379060269336,-1.1953626991932873,-2.058006690752136,1.7817572555166978,1.9413209496461858,0.21537086211573161,0,0,0,0,0,0,0
776,-1.7344046664068464,1.7475184645380542,1.6327758272153743,-0.7780135607429209,-1.995649667194659,-0.1579358711583635,0.9731339534238261,0.44280689137907464,-1.372593740604022,0.8675364482624909,0,0,0,0,0,0,0
1956,2.0995486163665533,-2.2594310304520433,-1.6152468620380886,2.40213069242084,-2.580526012582908,2.359055347134101,-0.8128598758701309,-0.5958940997458725,0.5504925697436001,0.6051982458018313,0,0,1,1,1,1,1
1530,-0.8153405269614674,1.0870479696102295,-1.163753061844969,-1.5975104262958644,1.9131629198397175,2.3296172277673075,-0.2746249891943846,-0.7301061146084158,-0.9460282876209452,-1.0412651543629994,0,0,0,0,0,0,0
1177,3.0664792249985267,1.4137302704135175,1.9890927005311556,-1.4062578926619718,-1.7372109464121788,2.5046239854467545,0.4191360320880939,0.6394052212695971,0.8837370172752171,-0.9593793484459201,0,0,1,1,0,0,0
1769,2.4494303802754795,0.22694897895956384,-2.2085563649770132,-1.2267010987919158,-2.5135518578519953,-0.3494145131144992,-0.9013725650861519,-0.42408469982066915,0.1174314799765361,0.5291721243583607,1,0,1,1,1,0,0
1263,-0.7811255646721912,2.2384630024909447,2.2000839156192713,-0.7695344361675612,1.9965411360388583,-0.6851153034972931,-0.08719081046982162,-0.12680739728888013,0.7167149744936957,-0.7891070671918835,0,0,0,0,0,0,0
772,-1.5583844336588404,-1.7128523433646476,0.08410112063285384,0.6626839038595892,1.5115010886187286,-0.780223171040208,-0.5237742624703612,0.20471712886883683,-0.10635700615731593,-1.4274023893451726,1,0,0,1,0,1,1
1438,-1.3009604546776783,-1.148287956902208,3.1452155642097357,-0.3046067651762088,1.4217728708470911,-0.39094963596259813,-0.3908308177442584,0.1145396968485406,0.971844415380228,0.038864800907311016,0,0,0,1,1,1,1
430,3.11229279524414,2.149414127297896,-0.11172967796682153,2.995460897075434,0.10296542285959837,1.1412929761686035,-1.3829138901593825,0.3647929040299655,0.5161324421051243,-1.4665322891852364,0,0,0,0,0,0,0
1313,-1.4520281249176794,2.0900900892491077,1.9435749704033347,-0.19035059713431637,-1.2396864005319912,2.3489273132472612,1.006411553959567,1.3060792537105428,-1.4971205829256695,0.15569771518615644,0,0,0,1,0,0,0
2732,2.7661037169764193,1.3325379187869584,-2.0551315348841226,2.1232909548554595,-1.1450584867568003,1.8427179043230175,-0.6547706053782535,-0.6076266071941832,0.17544247699452867,-0.8152548784320023,0,0,0,0,0,0,0
281,2.8999138095701364,1.1943559182741397,-0.18469587167177579,0.006017949790045416,-0.2861281812188114,-1.2919507633097143,-1.3608935779180118,0.7392153610956033,0.1706076035339736,-1.2884896047551688,0,0,0,0,0,0,0
2072,-1.934602401270204,1.1702050629381733,-0.9107631911477555,-0.595822923823164,-1.441993097920993,-0.49579055980728176,0.4511698610875693,1.369532691429911,-1.0998284267997267,-0.7256837952121747,1,0,0,0,0,0,0
2382,1.1943302853813205,-2.340243583368856,-0.7649715178478838,0.025050270592492426,2.468404571678053,-0.8861457139446024,1.0306179656757335,0.5222541986263164,1.5526955216276084,0.5007812879018647,0,0,1,1,1,1,1
2014,2.563749971366987,1.2685504103794492,-1.5251409597928904,1.7408776483121304,-1.6080036144111962,-0.7068529245414791,-0.15074409418825385,-1.4657888684423572,0.21138171452244126,-0.7386406923696369,0,0,0,0,0,0,0
468,3.0104326038055316,-1.6217578972882003,1.693803223580595,0.8806589513607368,-0.2617904285995214,2.301232962699593,0.24639488672955895,-0.6956760732037391,-0.8594829814862309,-0.8889120634223474,0,0,1,1,1,1,1
3162,1.5748245175705347,0.9423036751744716,-1.5620509109294674,-0.9390703992245747,2.0460414953578536,-1.059312961664839,0.6518622619091959,0.11003649051929153,1.3657483577219716,1.11356964993296,1,0,0,0,0,0,0
1171,-1.4834811093105225,1.590976751042151,1.6730563432221979,-1.3923842100511739,-1.3727295071708387,-0.046187123210098,0.7547655431363763,-0.5471293477577828,-0.13620896419995204,0.6528141698940345,0,0,0,0,0,0,0
2060,3.176722573561838,0.6253177511338056,-1.5782122886152856,-0.5394787248397709,-0.2782325436425029,-0.874987474201713,0.2354365486718382,-0.5461124974995575,0.5451742211819219,1.4574287786385132,0,0,0,0,0,0,0
586,-1.5915401826327906,1.783224737664468,-0.0625155595632241,0.36497674061437985,0.35434279808656527,-1.2585256884189997,-1.1915753955767026,1.900652966644799,-0.7485647848149687,0.0654117240877766,1,0,0,0,0,0,0
647,-0.8282989509942132,1.7507668759115917,0.4425875607829667,-0.7236722290783066,1.9441244636154997,1.8542587467466645,-0.17954364985989166,1.8080874527901003,1.6075012950540564,-0.9124430318847089,1,0,0,0,0,0,0
1876,-1.6539579048176047,0.7531419625464771,-1.981752078202096,-1.2723824773853873,-0.7314771087449494,-0.13947566084855242,0.36592340369702897,-0.5103867987264536,-0.15541356189229635,-0.4618373888713504,1,0,0,0,0,0,0
1134,-1.1379060862024535,1.6173402704102937,0.46744875066557906,-1.127382421517793,1.3065540690568975,-0.7913809740525916,-0.818907456141842,1.0017554339447645,1.437042922335833,-0.9729396157728047,0,0,0,0,0,0,0
2027,2.6334308922165506,-2.373281861285065,-0.8960680435434712,0.7695024631232903,0.299414064592643,-0.9326302864062915,-1.591526248079961,-0.23695270706406132,-0.1309677839583207,-0.48724891191284014,1,0,1,1,1,1,1
826,-1.5154830183898769,-0.7482877282738787,3.3004335013958443,1.6420901960906582,0.2693323370844954,-0.7754351217962282,-0.4990437070460166,-0.08332204022836716,0.02333712701221291,0.4743331022852949,0,0,0,1,0,0,0
1622,-1.7286050516345015,-1.8461269612094298,-0.9548989988784207,1.0206856947246075,1.0165031410814727,-0.8106749857525278,-1.4762184567261634,0.6147761771380942,-1.2156807054033842,0.9963895100085663,0,0,0,1,0,0,0
113,1.2371078570070408,0.9780914228182341,-0.1532812931209217,-1.2058559823384172,0.9965084654435518,-1.0687164103828553,1.5657763743959667,1.8289261107189025,1.9766964177871815,-0.5319512750921865,1,0,0,0,0,0,0
708,-1.4922047245161953,1.5291054894749232,-0.22115700817032719,-0.34825433974088016,0.9610390304180724,-1.0676167260044593,-0.9359243335758399,0.9201120504891654,0.24162602316977372,-0.9085035436035839,0,0,0,0,0,0,0
949,2.98411355000866,1.9455924050754783,2.1530475345307427,0.5115133821364851,-0.995200692346469,-1.1829789713313612,-0.9378892560563526,0.819005193654862,-1.2315091476863143,0.4946173041187235,0,0,0,0,0,0,0
3217,-1.9185707554354072,0.873761401047072,-2.125785928644107,-0.6660721687689656,-1.192598007168467,-0.27413866757462285,0.5343328913851509,0.4325343881489986,-1.32443881721301,0.2151519191723936,0,0,0,0,0,0,0
522,2.56733490299088,-2.230251963323373,2.0494384300074984,-1.1112975644025025,-1.9366708262239398,0.1162676305360232,0.032004573395633014,-0.443776792749439,0.9615122461596552,0.4477580801500224,0,0,1,1,1,1,1
842,-1.2184622020341283,1.1859019541446714,1.3911634611114132,-2.706485148814781,-0.15987985549084524,0.17161238406987803,1.2554741969632524,-1.4700864454529756,-1.0711809070399572,-0.7270087130563838,0,0,0,1,0,0,0
2139,1.1435232559940625,-1.4597681139927405,-1.2368905750532642,3.5500806459214496,1.8621643125415266,1.428476177884854,1.2468376232295602,-0.4155337322430156,0.4619779534545905,0.32501807284135087,0,0,0,0,1,0,1
1132,-2.304690261934723,-2.1510113501498105,-0.349959091759685,0.43507607594887165,-1.5403768098626587,-0.20380969510061547,0.13613308958236384,0.17647828483581723,0.20512037736326222,-0.012229883604100739,0,0,0,1,1,1,1
95,-1.8261696245404513,1.1377777686363477,-0.9519229045854886,-0.5989095933375135,-1.1980365500654377,-0.5850088801652653,1.5111531182327038,1.4455296200831105,-1.1993514125947615,-1.2931796365431194,1,0,0,0,0,0,0
1343,2.091742332485934,-2.536032397377042,0.4423620497974884,-0.12618322856382638,-2.0268793685511497,-0.5821927791971057,-0.07858483422948108,1.1091657339341037,0.07017563630448205,-2.586470410437989,0,0,1,1,1,1,1
2800,-2.180860849974116,-2.385129850605306,-1.373190265010268,0.10544456585384251,-0.9747960751189376,-0.12732290065692967,0.23740982259284732,0.47950229928011673,-1.3757404291162614,0.2191930380987343,1,0,1,1,0,1,1
2168,3.5609653365069107,0.6324274357148975,-0.8754220132563891,-1.869482124828634,1.2648684586668635,-0.8327987972132062,-0.7546325085547312,-1.4312019011123183,-0.7389693392943176,-0.5368085222787436,0,0,0,0,0,0,0
1322,-1.4202655529885495,1.7832981815726927,-0.27681082105580035,0.3143108944486604,0.11582013532366287,1.7730355924266703,-0.367358387883253,2.1123451783315783,-1.1974299298976543,-0.8548092479787603,0,0,0,0,0,0,0
473,3.3768786229321384,-1.6900337037709792,3.241662138574552,-0.7651188029444442,1.1659237489604575,-0.8688132282532853,-2.103809402987992,-0.9660249964743689,-0.4750108014575691,0.6666869675776981,0,0,1,1,1,1,1
1447,-0.7972932451752268,1.4214577480239206,0.2678876561688098,-1.8263978835701549,2.2155354663195004,1.8602501642343325,-1.572697903942827,0.5510305642222322,-0.3028895156484461,-0.7013056903661106,0,0,0,0,0,0,0
1604,-1.3312755535485625,1.1579061728720887,-1.5189728715966928,-0.6287097608757801,0.621234298567423,-0.4703075438695635,0.2170103693553091,-0.6197334626378325,-0.34340349008467774,-1.0466835865900355,1,0,0,0,0,0,0
1336,-1.1758182605846257,-1.2280297400159348,2.820978137690358,-0.32629101712980196,1.7764165521349071,-0.471313619693497,0.20943374352316274,-0.06967779913456801,0.9925099919119778,0.5559480126339517,0,0,1,1,0,1,1
642,-1.560523284674454,1.2435748916120215,0.035518198914851216,-1.703544126415423,-0.05825270836706068,-0.5936968882354202,-1.2734200596847152,1.3386994459262276,1.754019259914357,0.3508053637608451,0,0,0,0,0,0,0
2712,2.574954305475979,1.209012152548197,-1.696543331927872,1.6877544448755721,-1.562305917470429,-0.7450372414594539,-0.2741129370349531,-1.3423899257326248,0.2635702474547169,-0.7533477017127801,0,0,0,0,0,0,0
1726,-1.2012876960205983,0.8429198275510837,-1.633948578905877,-1.6995475747808537,0.8994718071163657,-0.31528802807851386,-0.03388889762390782,0.1413834254507225,1.5840043055480082,0.606264031634115,1,0,0,0,0,0,0
1451,1.1368251862036454,-2.788282372087316,-0.16154578733454478,-1.5079812993697517,2.0198890026393665,-0.7721195014006479,1.1749694970847269,0.28741011175078673,-0.017078317572929547,-0.843781363224943,0,0,1,1,1,1,1
340,2.952903806811109,1.3879844249948465,-0.48243181321444134,0.5349098222851645,-1.1424716497838225,1.7894053439201922,-0.9301120778445919,1.0713483249370144,-1.3920991752972434,0.22030983680731464,0,0,0,1,0,0,0
220,-1.5459749334170774,-1.8885051381836673,2.358149316466269,-1.4830810306910487,-0.5082997517632657,0.4215408817965245,1.8403525094365119,-0.20094651223515222,1.1290988888122984,0.1359436320293023,0,0,0,1,1,1,1
