,PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,PC_10,label,naive,MLP,logisticRegression,decisionTree,randomForest,xgb
1182,-1.5273534573328365,1.7888844355056015,-1.1062438500601985,1.6934166873112242,1.7645139621405983,0.33959984216955846,-0.9215254535094743,1.2823374686161164,0.8774355084775775,-0.3768135768191034,1,0,1,1,1,1,1
658,-1.2475088837870407,2.043066306342475,0.7112770391568737,0.2090194995523068,-2.7928653090921998,0.793801699476233,-0.33315858732821724,0.08946603571651932,-1.8780780597743338,-1.9078165135494998,1,0,0,0,0,0,0
1658,-1.185211978597233,-0.9410159895836405,-1.7495840531077813,2.182154302890793,0.9016525324852694,0.46198712015089527,1.3895313243632166,-1.0955912855306724,0.7612633517745313,-1.672667232883154,1,0,1,1,1,1,1
1005,-1.4087781819898582,3.047249746948325,-0.8559434539476143,1.6667668971867429,0.27623591313610224,-0.8753211268812155,0.9625191088254128,1.3001992934736646,0.9131329704253975,-1.6885440633786897,1,0,1,1,1,1,1
106,3.2772818496708642,-2.084572853364052,0.5073384913889234,0.6917713837771822,1.4880397811753487,-1.0045041508982298,0.7460385186916422,1.8491049583136294,2.2231596562587868,-1.3451886384677345,1,0,1,1,1,1,1
1089,0.8907310701166096,0.6367755074886261,-2.542989030687466,0.9198017785016235,-1.8594589431461643,-2.0113700915079398,0.9560759325574861,-2.3033960937529065,-1.4149336742443812,0.4905722261567913,0,0,0,1,0,0,0
1663,-1.256160937420373,-2.517909955744675,-1.3093873326786016,1.6245809624748138,1.3082571191380046,-1.6857950229799767,0.9585377285495879,0.49558803827420606,1.56671240451535,0.002911111655219178,0,0,1,1,1,1,1
1406,-0.7783337387617428,-1.1790377501796934,-0.913520515310235,-0.4846488651586903,-0.750063615210089,-1.9996206726433075,0.13818407358406887,-1.2066335475863814,-0.17818564677350537,0.9254978654859669,0,0,1,1,1,0,0
706,-1.8137731308117755,-1.7896007920693688,-0.5468049635614243,1.8105666145204735,-1.4342740487608485,2.303064170599258,-0.5583309470589114,-2.6584472535937853,0.27435740803362046,0.3980494017235218,0,0,0,0,0,0,0
2940,3.8830510968991403,3.6041015405241947,1.2854946496463107,1.780665810404059,-0.07617963901383416,-1.366423868461317,0.8643907027381728,0.04106630157889643,-0.5028125822052674,0.4917150196709066,1,0,0,0,0,0,1
1910,-1.562923678360225,1.023279446012723,-2.0492257825806792,-0.3746724190931986,3.1339236783709925,0.6525321606088867,0.12021195227974353,-1.6091210161914389,0.3052085814484514,0.46236207902418475,0,0,1,1,0,1,0
1037,-2.3138924607006772,2.132805356478124,-0.042673080093884604,-1.00683242870265,0.03476515955496322,-1.5755282467207379,-1.7913526577884438,0.8793074486675164,-0.5154980646444735,1.3066234211924648,0,0,1,1,0,1,1
3086,-2.559776832136617,-3.7730212815002964,0.8449384951893611,2.156209794918305,0.9799816816758739,-0.15957185774098978,-0.21930528415391534,-0.10091982431874778,0.018932183778289972,-0.9666714272466707,1,0,1,1,0,1,1
2703,2.1811119855680743,0.938721166560375,-1.0765154289993484,-0.1634807396532109,0.7164711758143942,1.1630838855235077,3.46957245646572,-1.6472757701168925,1.3725876687151959,3.0751384529809953,1,0,0,0,0,0,0
349,4.093346962398951,-2.2153385418874114,2.022223892995793,0.6332699213008516,-1.1591669144909025,-0.07278601105171496,-1.9140082662448346,-0.6473425126220494,-2.138597541435877,0.1953222904616555,0,0,0,0,0,0,0
3309,-2.5156402573639203,-2.475204036117314,1.1545215900587649,-2.0040829597505527,-0.1000075783718126,-0.07520530041500412,0.06366942222221815,-0.2607779642680808,0.882194361252965,-0.2322962411031986,1,0,0,1,1,1,1
1269,3.92653463514982,0.5638000522007631,-0.3572971373052844,0.2635775507805233,1.7488850073610018,-0.09386328197943547,-1.1663032135208935,0.24770889535836538,-0.5958242122077183,0.13983642410391317,0,0,0,0,0,1,1
915,0.396531523110653,0.17566997435694928,-2.383982886934731,0.8257435624770533,-0.9719517280221469,0.43171311453184763,0.7133038132998087,-1.9482279821331199,-0.0370910667255682,0.42352886622036184,0,0,0,0,0,1,0
1165,-2.72145439418158,-2.1866100222160756,1.249593144399832,1.381107184659835,-1.0548636563054692,0.42119672782440665,1.636275344115144,-1.5400319172932329,0.5179674864562734,-0.6711854483277757,1,0,1,0,1,1,0
304,3.55352261419479,0.38928385750298555,3.024107596907659,0.8418146943203283,-1.6225993082768075,0.507048927579473,-2.296789158616067,0.8883917012435971,-0.3868391473183913,-0.5972236383185419,0,0,0,0,0,0,0
2769,3.4343966517526074,-0.36693677734313324,2.5601892135788353,-2.4138732078746394,0.37975932973158477,1.395212044674037,1.8276110324700854,-0.07425107369721105,0.35647012873157635,-2.3070417864793717,1,0,0,0,0,0,0
1352,-0.3632430241933978,2.86061590847883,-0.7365589417565442,1.6359768396837258,-1.0885416846218081,-1.8743377751693533,-0.14621622788456526,-0.6548359756869895,-2.000008126322795,-0.0007766093354136166,1,0,1,1,0,1,1
1154,-1.9744597835736668,-2.0894121157628045,0.8685097123761089,-1.6431404959069817,-0.9079404917270587,-0.24569436935850095,1.8356177746319908,1.68327944882046,-0.19104622594585308,-1.397219366422594,1,0,0,1,0,0,0
1565,-2.077130441987503,0.7652183910428337,-0.2341551164693842,4.4236315236980115,-0.6699421255696761,-1.306363456473815,1.8593980042805678,2.1250604902012804,0.12467682780895212,-0.3562537435515136,0,0,1,1,1,1,1
2017,-1.633077357227393,2.3270739757086525,1.1722778398575862,-0.7805034465757971,-1.2641422339839883,1.1258261923646973,0.9527823022339028,0.6305242284558444,-0.2954998759016034,-1.4751381392836336,0,0,0,0,0,0,1
111,-1.811740000309223,-3.4308556348438675,0.559312586567,1.9395648450117733,-0.6853482230411472,-1.5220664036835303,0.17186389413820832,-0.018748074129002437,-1.4861698538606511,-0.6447893274830797,0,0,1,1,0,1,1
611,-2.4408109595918006,3.013646915817062,-0.26407930293514836,-2.671074179181408,1.9296758660939872,-0.42768905333960916,0.10746578854745532,2.4904645580990166,0.057348767246651576,-0.3944880178405138,1,0,1,1,1,1,1
1753,-2.6296492025726805,1.6055481493388544,0.5281714816784171,1.4990001397016353,1.3868972831552069,-0.7062936242445246,-0.9509443367260865,0.17416554038103438,0.7173592104545603,0.8701766344511248,1,0,1,1,1,1,1
1112,-2.5524137302857675,1.4002517284474754,1.29858408092741,-0.4904122566457597,0.28105781009297065,-0.13990562884684268,-0.9434146972083632,0.8610399365714114,-2.2580663502579568,1.7580075681935103,0,0,0,0,0,0,1
2247,1.2287094782083072,2.6283179382536423,1.097943789480955,-1.4987803621896276,-1.065907188958951,3.855819235937338,0.8723813277122775,2.3009701484023206,-2.233986026314677,2.0916420907889823,0,0,0,0,0,0,0
1881,-2.0495091742388047,2.713227096055577,-0.8138192733896099,1.3222033288384818,2.5316967057092157,-0.5048859751191113,-0.7640372154117195,-0.36174083977664057,1.7158201481444544,0.812694565818781,0,0,1,1,1,1,1
1552,0.1419093852203322,-0.5815064991633873,-2.519494604113576,0.6756493108698961,2.5078037848198296,-0.5805850733319043,-1.1462626250316788,-0.29616960915593815,-0.4124746277305,0.8421453425672014,1,0,1,1,1,1,1
1347,-2.6468637778785724,-0.22789967948071804,0.8247775451298635,-2.855717475981415,0.6124413594416982,1.2626406928204643,0.3521682095953671,-1.26712402302722,0.07416236786015475,0.6244926898054907,0,0,0,0,0,0,0
1656,-2.0175981736490964,0.035020989911280796,-0.8418159627243068,-1.470631519304221,0.10659634879793904,-1.0701676008226253,2.512466717807554,-1.0497871303766877,-0.30898570525019975,-1.7347369451815038,0,0,1,1,0,0,0
1168,0.7169692866742836,-1.6135997604974621,-2.5135541010984883,0.8871146311848526,-1.4060540195882358,-2.6867223044317283,-1.1806600591860956,-0.7179570705855718,-1.2384665192050703,-0.48867466783745844,0,0,1,1,0,0,0
3077,-1.7390249294901317,-3.0148287239725633,-0.49751963960381884,1.6009924543373237,1.0514530558904343,2.0693076197128804,-1.0818553978319467,-0.11167298400250464,0.17532671911188516,-1.3261439738566456,0,0,1,1,1,0,1
668,1.9833713115132328,-2.815337731842419,2.3837335218562283,-0.6191645121830899,-0.497918857589612,1.2518536641168903,-1.1695640074619074,-0.30049303621435813,2.2467649813865775,-0.9246068189935941,0,0,0,0,0,0,0
1508,-3.297262376769652,0.9700329687288126,2.335700998406248,0.5521877569558354,-0.2624774274235412,-0.4326829155644133,0.5349569397023725,2.615410653702933,0.4491828134691294,-1.808442076013058,0,0,0,1,0,1,1
1419,-3.503859544422744,1.0870495742450856,1.79891926821674,2.102054964569121,0.7073358690893599,0.3755500644788074,-0.4716688603145082,-0.60139988377201,-1.1526693779185713,0.289191982560893,1,0,0,1,0,1,0
1860,2.383030419728855,-1.1606112028284181,2.427096870866829,2.393032055290077,1.57874444469868,1.8492902310817396,-0.23005899684074413,-1.8442185877407522,1.0144691901613658,-0.09861118583609012,1,0,1,0,0,0,0
2410,3.543960204799001,-1.1644890635413707,-2.270793904547115,2.6932393855684063,0.47565913259762815,0.5410756449231666,2.3428711209873945,2.4087066098075347,-1.9564261559272584,0.5132791721409371,1,0,0,0,1,0,0
641,-1.097854013788005,-0.09691422874264576,-0.936526401352976,-2.7195508061156444,2.097347090193145,-1.0320706270395776,0.007763866852860981,0.16391682781318856,-2.2264137535680053,0.07329450776807796,1,0,1,1,0,1,0
1229,-2.5461891338515414,1.7615065345864842,1.8448594367005189,0.07461692580429014,0.4931229990162721,-0.39738099688259604,-0.0044791710419399885,0.7894603253375769,-2.021008484679848,1.71924011594037,0,0,0,0,0,0,1
1047,-0.999377560199482,-3.171714930447355,-1.5894751265328022,-0.4578159036753047,0.005934137990385907,-3.2267274767840077,-0.8074137319818928,1.6449529291106597,0.3458492138268951,-0.9245758655701225,0,0,1,1,0,1,1
476,0.5689732507123506,2.1908950984036117,-0.9558700530250696,3.6333275257629065,-1.5823244636814018,-0.23331556899764336,0.23985538603892761,0.6506346835098217,0.10861711941704671,1.6237564636943502,1,0,0,0,0,0,0
2064,2.2383670067916297,-3.1384941797004537,3.0149141216177813,-1.8369964370544314,1.3521622630711092,-0.5428193223049909,0.4756211742701058,2.0079145034916936,0.11597701870995088,-0.13308037898011396,0,0,0,0,1,0,0
2218,-2.1263920541685857,2.2684705853900455,0.2923614633128749,-1.1940397390750315,0.7992763550636045,-1.4121973402997077,1.149397415788288,1.5152710329296082,-0.35548656375813154,-1.2413511991874258,0,0,1,1,1,1,1
1188,3.5615252260922445,2.562943948405849,1.9057883629799488,1.4519975226694337,-0.8299279649222637,-2.1908371997218286,-1.9742771490882909,-0.20328978899674977,0.516404115655976,-1.6838951567627518,0,0,0,1,0,0,0
1695,0.024911384155425143,-2.044587663044646,2.7147466933827546,1.6078049403570767,1.029878952822743,0.34389362389238665,2.123664262966969,1.3172753398449868,-0.13462483100881575,0.27475798090647247,0,0,0,0,0,0,0
637,-0.5196566615689326,4.327307160882164,-1.4330121377158729,-1.6305958074304427,-1.5144663495835495,-0.47239650264496524,0.13583468955029654,-0.09591424122918407,0.5199527319615502,-0.6347446348966672,0,0,1,1,1,1,1
34,-3.453498710031129,0.40008214598644976,1.8387993443630262,3.2551317516124674,0.5320659829713272,0.8317421551460147,0.1869949566575974,1.493750081390771,0.36293359746517656,0.8063768986203339,0,0,0,0,1,0,0
1249,0.4755896549627916,-1.539559164278887,-2.1090854056504584,-1.7067535694462783,-1.7508038787394073,-0.08849800618712074,-3.246079384139977,-1.0120071514632452,0.38873515768583605,-0.25339123014151305,0,0,0,0,1,1,1
891,-2.221270293267417,1.3491858684855365,0.17701890589834193,0.6787280237815789,0.9492104995165296,-1.4636514021367015,-0.7522566754989617,0.9265808572953115,0.021018754166837315,1.3077611168828867,1,0,1,1,0,1,1
1772,-3.350007293621654,0.591898334312786,2.6157292442255597,2.348651012938331,-0.811738843080638,-0.18521630963642016,0.23983580907475102,-0.4536548633649071,0.09086466761655247,1.1320421122277946,1,0,0,0,0,0,0
2186,-1.6606441317982166,-1.9338196264086176,0.29198509080466134,-2.741027031415878,0.6844198948009826,1.458979223063176,0.9090132909570146,1.1098009878376387,-0.010138368119814466,0.694317335289804,1,0,0,0,0,0,0
295,3.272203130383413,-1.9128765603493882,2.235370702099178,0.3831197661599184,-0.22625570386880092,0.9701272292068192,-1.8781292000673002,-1.476267534641781,0.7263756714080437,1.806890167062955,0,0,0,0,0,0,0
581,-1.754534216864391,1.1201870553961355,0.5716024818183468,-1.0421184571293618,-2.727450122870185,-3.647211778325112,-0.5666284107013847,-0.030572449309575957,1.8003881710083658,0.4664444245077935,0,0,1,1,0,0,0
301,4.385120736823086,0.674656121386119,0.5325057559035745,0.830799162747509,2.361966987002154,0.69160718601707,0.18402127271747665,-1.523050363740031,-1.429317435726971,-0.5037720232725411,1,0,1,0,1,1,1
2408,-2.2936337959862763,2.5114270294620296,2.3736050295734437,-1.8707352573925693,0.7378497708267227,1.8180217743925073,0.015650147296058344,0.6653392927328309,0.27493330925509735,2.0780010510228615,1,0,0,0,0,0,0
1216,0.24565522066660858,1.8658152128292111,-2.3413279151251123,-1.3453688559900432,0.5299205227299006,-0.0673246992477317,0.26813166751180334,-1.9783418768957204,-2.244990569167363,-0.6559650848193476,0,0,1,1,0,1,1
169,2.2012782393963373,-2.31870680188787,-1.3330422428928195,0.22922021689915986,-2.4385010290543185,1.1344753116963116,3.2315823954179237,2.3484631426640052,1.5717971011997918,1.061379656593378,1,0,0,0,0,0,0
215,-0.9478252525527721,0.32002774753621727,-1.8292524668050618,-1.896875542156719,-0.19048921445838757,1.5162681330382268,-0.5846571424028709,-1.6916637510160502,1.5844914413781077,0.9766130516146888,0,0,0,0,0,0,0
2031,3.5060885464203526,0.023050918113870358,0.8534770794038019,-3.214773607190569,1.5933379652341697,0.15367130145457203,0.25282467724209423,-2.1722966708138176,1.1244885837027703,-0.3288945248244728,0,0,0,0,1,1,1
1990,4.462288778716655,2.512657830327423,1.3120995947301612,1.1612812948644076,-0.3794627857907234,0.11002137848038669,0.17236068296375273,0.43499881609114655,0.23352125716168587,0.8230054764195486,0,0,0,0,0,0,0
1021,-1.437286057260734,0.80708376133981,1.2461067995537858,3.209072265615765,-1.3405737822577557,0.7324094232048801,-1.6958717571115998,-0.8602713997149644,-0.1438242739666209,0.6028219094811512,0,0,0,0,0,0,0
885,-1.6493397044320088,0.14898736383949618,0.08892738330864962,-2.6839897910949198,-1.1061033915765688,2.569142887530144,1.0731666666698385,-2.2533063809127487,-0.083009556101535,0.08631046543631889,0,0,0,0,0,0,0
371,5.452952923670368,-0.6464600688682498,-0.3807443472630918,-0.4442235058931384,0.386870253282946,0.1389568162569509,0.06434535047472484,1.5609453522742878,-0.5678620977933965,-0.018890360401551533,0,0,0,0,0,0,0
1960,5.17833375171146,-0.2643800870877885,0.06921380331212326,-1.7037083243975017,-0.6142220899076616,-0.09513988825434973,0.948845828765541,-0.39071819817585796,0.3619044530176364,-0.811935366474182,0,0,0,0,0,0,1
3279,-2.1903285388237337,-1.595503345106862,1.2462885380695432,0.533148475953956,-0.28226759655257355,-1.2593472668021806,2.0563506505145597,-2.119500687197717,-0.27594575792077847,0.7937316411932271,0,0,1,1,0,0,0
3013,5.018695427589679,-0.9038502103652396,0.29381291325588366,0.4971925496703703,1.1364579183441987,-1.0298141074071796,-0.46380568350645585,-1.1290841460922838,-2.0653179393962025,-1.498826110375916,0,0,1,1,0,0,1
892,-1.103398927413936,-3.5631461282318506,-0.22374640987404898,1.874111145807396,0.28980926267292906,-0.14022207714818816,-0.10468557533471295,0.3533227287652807,-0.38946613725387313,-1.7541952123413962,1,0,1,1,0,1,1
1357,-0.9044404256187362,-1.6331248551735744,-1.8328008597636942,-0.7993622055811062,2.778830677207668,-1.1811551155089002,-0.33592443334796424,1.1386866770100499,-0.4332609678888163,1.0422174626122072,0,0,1,1,1,1,1
1389,0.22220846021341303,3.1362453634076557,-1.1655604800129697,2.1831752016119457,-1.482206214057387,-1.5170948486253542,0.567979231712184,-0.6060063678668992,-1.1247307044798067,0.025967858832219894,0,0,0,1,1,1,0
737,3.383250234514342,1.0956358900865495,3.6245560673456194,-0.5478949354835444,-3.360437306434985,-0.8576504270866245,-1.7109670128931902,0.11820736997218824,0.19296113803547363,-0.658354894520684,0,0,0,0,0,0,0
172,-1.5039020921998505,-1.6078977718589609,1.3745775849730086,1.1456086343935006,-0.4466106770563179,-1.0117496644535293,2.990156356677719,-0.9316702680616965,-2.2417922445795835,0.3460256453812381,1,0,0,0,0,0,0
1607,-0.32138713673795544,-1.606689051471099,-2.7744376288811368,0.4174799976718713,2.4680035198155363,-0.3412062431557176,-0.664962631117272,0.8402736405119982,-0.48327724529319344,-1.303457256310819,1,0,1,1,1,1,1
1015,-2.210086383756266,-2.2697650692843268,1.10272362095107,-0.4978880689254483,0.9561300710656784,-0.8876134066907013,0.1317944462409924,-1.034070309328945,-1.6321603131275322,1.0427408396172322,0,0,0,1,1,1,0
334,5.181920648995901,-2.096883907686979,-0.5867386110215322,-0.6577527479043185,-0.4958090292918838,-0.47083115562131994,-1.7963974990989904,0.2575788926459219,1.8526207336359166,0.7803446071003739,0,0,0,0,0,0,0
2052,3.4739110717256456,3.8985851889745016,1.7979652073349242,-0.5497199694809746,0.23214826185879572,-1.5774058449770738,0.11411483617266616,-0.47748847574749165,0.2960210052650951,-1.1546028606839356,0,0,1,1,0,0,0
1075,0.1694170975507175,-3.460428150830068,-0.9260149330957359,0.31845862762818206,-3.290114589461999,-0.033647546248868496,-1.38506688247227,1.0285347704749306,-1.6970796087997697,-1.5224804424055196,0,0,0,0,0,0,0
412,4.275521680977926,-2.18174381175968,2.0020414629803507,-1.6777436237007373,-1.4863126812043062,0.4797365423030955,-1.859346838200935,-0.6793690466448826,-0.7234457579286241,1.3111861071170319,0,0,0,0,0,0,0
553,-0.5250337801714824,1.6719613851343602,-2.5425615452971115,-2.1052348286913203,1.2535436452471096,2.0312416385648233,-0.45677376939248904,-0.9882919619406861,-0.07573687500106512,-0.15243732553703368,1,0,1,1,0,0,0
755,-1.2888420868175492,1.0003337468100741,-2.676353788609712,-1.7561468757196332,2.102980887794161,0.7594902358149562,-1.343845316610251,-1.4519594318623723,1.248510523981136,0.8193682778639707,0,0,1,1,1,0,0
3277,3.691975157745968,3.257855286837704,0.5635500274096957,-0.9982550225402594,0.7933162035273885,1.043320307701198,-0.03751699425725064,1.6795613072818145,0.11438330268607513,-1.3619758167733624,1,0,1,0,0,0,0
3255,0.41850693487751967,1.1514953316792305,-3.1687446729634954,0.6278464546631327,-0.051094032687276046,2.0686179193303933,1.0040145815267385,-0.1661695888813558,-0.8423918283344403,-2.389452102827205,1,0,0,1,0,0,0
556,-0.5920431413589593,-0.10245263977294675,-2.3289122483385043,-0.6014424636278908,1.4267440436255605,-2.6351209249612593,-0.6738044048356326,-1.5122103797028577,-0.2942809368543785,0.7034637684204176,0,0,1,1,1,1,0
1022,-2.259828793635245,1.5253432886998486,0.9060889150214616,1.5979221138951145,-1.9439613313079382,0.014655679172251888,-0.9954419423786598,-0.6397253321756579,0.3638240681517458,-0.8792973988732489,0,0,0,1,0,0,0
861,0.9013579050896302,3.207383513464649,-1.7855252373539974,-0.41813405603707926,-2.4331520252258976,-0.8869929153802157,-1.3046948117069899,2.2587143739179525,-0.16009616688208406,-0.7635675864020048,0,0,1,1,0,0,0
1914,-3.818804482510035,2.053208461320453,2.1734464948738736,-0.30018441668578666,-0.46614444278886574,-0.3181605824225444,0.2700769504003252,-0.6018450452151758,0.45275122945758983,-0.17033160922238857,1,0,1,1,1,1,1
274,1.6480493689160431,-2.2498994820349076,-2.913884329084676,0.21887794338268904,-1.4742590538874178,-1.1634826861256795,-1.9352289957582633,0.14809101841875583,-2.0346181698331143,-0.030239809117669113,0,0,0,1,0,0,0
2003,2.6023037047086413,3.331854043995396,2.327599057375942,0.7469477102684466,1.892436723720799,-2.6751161450316894,1.0866938258484333,-1.1031462034260504,0.3702907524258328,-0.24270694801859738,0,0,1,1,0,1,0
1190,-0.45142673308789355,3.829175026356585,-1.8530069822739323,1.2469276661452824,-0.6906317534210734,-0.43320223134779284,-2.0054585080239002,-1.203007018480206,-0.4310550193119272,1.6911443654549052,0,0,0,1,0,0,0
1610,-2.9791636348503165,-2.067383120809028,0.39691127944967974,0.6668619145111571,2.8292002348174874,1.5558662677947768,-0.4333018050576903,0.6497854393575381,-1.393793992929255,0.5161849085856791,1,0,0,1,1,0,0
2067,-1.8342637094639735,2.4391081982003424,0.15282147272581217,-0.7358894255638411,-0.576495204382823,-3.6400826080985476,-0.047537130700892584,-0.04219424649820898,0.3977787015301994,1.1338941778965723,0,0,1,1,0,1,1
2848,-0.13304397273424737,3.658046051207332,-1.8496090323543557,-0.711454625600187,-0.27485901214071196,1.5756266029895467,-0.7211290265634966,1.0071429721503249,0.09676379678644684,-0.13104063613010036,1,0,1,0,1,0,0
2095,-2.3397413028647076,-0.6740678018143054,1.1191243054360365,-1.104093992196623,0.21247336580381132,-0.10959753611734967,1.8043143316947263,-1.1095181984534395,-0.8348135873315143,0.949338899528899,0,0,0,0,0,0,0
130,-3.088634725650087,1.0383342404523375,1.6809143227512138,-0.9370686576166243,-0.8571718735705559,1.968273455990595,-0.2722475581909029,2.0957418019758554,0.6088808827566329,1.5369088390612755,1,0,0,0,0,0,0
847,1.814682747917603,1.2986112930213487,3.66562392229145,-0.7473868504750051,-0.38395692214429056,1.5095096620205355,-0.16860655105250166,1.865562445505591,0.8208529707244804,0.748332071801063,0,0,0,0,0,0,0
573,-1.743737346936319,0.7744172012323343,-1.2449650521049493,-2.438161340071576,2.1439509260540763,-0.0861066966432523,1.1360206189304016,-0.04367638589870877,-1.1789712370889813,0.30451510550489563,1,0,1,1,1,1,1
2148,3.641515954818838,-1.4809443677922993,-2.5895316547250635,1.6553937286310498,-0.5772965024112013,1.4763523088686163,2.343672483289938,2.5811649325430586,-1.623787697268638,2.104425455345449,0,0,0,0,0,0,0
1985,3.322551365332608,0.07270457802375706,2.2091651049082475,-2.250643907651104,0.5532398830092506,2.1635583655563035,0.31623479793247816,-0.7757687433418179,0.027257325169009902,-0.7900531096279003,0,0,0,0,0,0,0
