,PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,PC_10,label,naive,MLP,logisticRegression,decisionTree,randomForest,xgb
2286,2.285344995444593,-2.7719511168234128,2.9847232064514095,2.750005993118185,1.3923336209969814,-0.6770864512512131,-0.2665899687277148,-0.3737654824119163,-0.8138738077593889,-0.8868434888633548,0,0,0,1,0,0,0
2520,2.2760956645365478,-1.811990962641357,4.201224551233178,-0.03001754759856868,0.9905963310531676,0.9492948806196356,-0.11952902738208315,1.4164852720270689,-0.9300461078526443,1.0760268722378235,1,0,1,1,0,0,0
982,-1.7014258269190101,1.754751904617153,-1.6192782619243886,2.2060250378282515,1.5773402125379392,-0.202728976275242,-0.7630876628764842,-0.1232020398456038,-1.11942688547377,-0.7081142100560883,1,0,0,0,0,0,0
1406,-1.2048484555868457,2.35322568708098,0.5574914961039725,-0.08358527918690205,1.470254837414765,-1.2356310648852407,-0.601927556604923,-0.431608341162453,-1.1539417337790805,-0.5982468437937531,0,0,0,0,0,0,0
706,-1.515169015480132,1.8472274467074985,-0.36376596738938793,2.2438381608591693,0.5535871165164495,-0.615585310014008,-0.4627395266927496,0.5785308537742218,1.2157199534552594,-0.2593565275889841,0,0,0,0,0,0,0
2896,2.7864570950498564,-0.3935034184660018,-0.029623850985767856,-1.7471175775168963,-1.600354906192804,-0.772612601626668,0.3919951013889709,-0.3601554172064593,-0.04953207083497716,-0.5707765325568266,0,0,0,1,1,0,0
2404,1.8107487120271537,-2.003462810682166,2.137236206460558,-0.23904511486602434,2.6322272170098953,-0.2471598660201514,-0.42459260078097993,-0.2959354266077085,-1.1336802284703615,-1.1369470379821323,1,0,1,0,1,0,0
1659,-1.0329930773768727,-0.8545726686806449,0.9322007885676733,-0.9326647122628643,1.0962599592594913,0.11672588678842111,1.0040754242350962,-1.4829307892911066,0.2683591611628764,0.8123827819802094,1,0,1,1,1,1,1
2940,2.570893443732211,-0.5110593007115284,-1.9258445287237163,-1.8148080578052845,0.8214303604003758,-1.0677116213175524,-0.8278569602480703,-0.567168991161565,-1.1928421436673078,-0.9051027919150596,1,0,0,0,0,0,0
1910,-1.6387149021881795,-1.0339264932115306,0.45590647125550726,-1.6951611047408381,-0.4369247136169311,-0.36195064406439587,0.7440798780000933,0.8234001625318171,-0.9760164085676144,0.09495494540994365,0,0,1,1,0,1,1
1850,3.0066976812879007,-0.25217461335205227,0.8507088740503987,-1.501382163605737,-1.9368356413552483,-0.9883686996253861,0.41095008909392683,-0.39613013077421677,-0.03663821060558558,-0.5770077111736577,0,0,0,1,1,0,0
1037,-1.7712012691018504,2.1246390371753963,-0.547926838162036,-0.7767686983878486,1.0664269746494397,1.081252617094064,0.272026336194332,1.1943237920414675,-1.2475111702639714,-0.09101699873592388,0,0,0,0,0,0,0
1927,-1.4640200311091378,-1.57479363345409,-0.4417432750979579,1.2405856574379834,-0.050034931901213484,-1.7745758495002715,-0.4678325672112494,-0.6872943977101811,-1.0225303794433152,-0.30793046752571984,1,0,0,1,0,0,0
1178,-0.8379397374611857,2.5740250785633974,2.140919376126824,0.3240278918077746,0.5953817254408528,-2.0997460655686035,-0.1980754137098419,-0.461683436719995,-1.0156896417239023,-0.5453224491583838,0,0,0,0,0,0,0
3086,-1.4280599216870657,-0.6803859413729266,1.3150506389453775,-1.3326815127657623,-1.0737479883939312,-0.7267283393630312,0.4333502357882183,-0.385332809340997,0.09414968341522079,-0.22559927199891372,1,0,1,1,1,1,1
789,-1.2126539648645691,2.033460397569625,0.44807204574256254,2.721040682511477,0.3997941461436314,-1.6931602174423572,-0.20601407956941692,-0.20619591515897207,-0.904021211085067,-0.5731924921112015,0,0,0,0,0,0,0
2703,2.1631863142537275,-2.1315254636461374,-0.15977984054216748,1.6899001413019388,0.9411600345489484,-0.881104987301776,-0.6000411240670042,-0.3804632734123319,-0.8188408794718532,-0.9241273766136795,1,0,0,0,0,1,0
350,2.992222260585357,3.070674129324385,1.1217958245489976,-0.4670719300473317,-2.086948368514641,0.6734207729564251,-0.12678826510490024,-0.31154222289026595,0.13294421707402218,-1.2853513391388882,0,0,0,0,0,0,0
349,3.144059827732588,2.7220024973534906,0.1299213073231904,-0.26631044202400134,0.3825626745460992,-1.7008405174248122,-0.3359933186002857,-0.31096984275659034,-1.0449090532671352,-1.0327583111201208,0,0,0,0,0,0,0
3291,-1.625133186243752,-1.018513682822011,0.5642141930194874,-1.6004674227275244,-0.3339274177820885,-0.3254217789679283,0.75309305846893,0.8310401660859665,-1.0578893325642422,0.15582342512149902,1,0,1,1,0,1,1
291,2.7914964690227038,1.718508093473574,-1.7744405497222908,1.6628850581435672,-0.36652702784190844,0.10548800691063875,0.8776994086939989,-1.0821609458560557,-0.09553601694946688,0.4235894255395045,0,0,0,0,0,0,0
1390,-0.7433691078298482,2.5122318426927284,1.8738966832231934,0.4431428352872933,1.391910855574334,-1.2441837955697923,-1.3318651802522947,-0.07055142336807983,-0.8760317391124091,0.8991867630728143,0,0,0,0,0,0,0
814,-1.4366996545611839,1.8330536727469187,-0.49445747440915366,2.392895991674088,0.7089054578493419,-1.1688709698335922,-0.4572980329375981,-0.22306183764227205,-0.9920693978372159,-0.5817664678624166,0,0,0,0,0,0,0
3309,-1.2154520249188157,-0.7253174853599326,1.1308785552665523,-1.2960324436539552,-0.3843053498021007,-0.9996410412468543,1.4013247998806897,-1.5678398489480556,0.20183322634845657,0.8122726456262075,1,0,1,1,1,1,1
402,2.5980792657548197,2.725512094744998,-0.5354082911620238,-0.9339079201724702,-1.2312990431655757,1.3958821525494474,-0.5182922844981328,-0.2856774294161356,-0.005024672089429685,-1.2834706886819192,0,0,0,0,0,0,0
284,2.8887789007948803,2.3943093992266204,-0.8498381755413614,-0.8007602916838928,0.3512173508758897,0.1237514407545211,0.9333356291209439,-1.1381537027960822,-0.13189234784973897,0.30048178445745977,0,0,0,0,0,0,0
454,3.231438128190108,0.8346420333889145,0.2642377702247483,-1.1132772880305797,-0.5184962370932642,-0.5274226421989036,0.682987851614778,-0.8994708847338099,0.2951407342566951,1.580510300271054,0,0,0,0,1,1,1
1838,-1.4854816362676184,-0.7080855715303871,0.30208273248439094,-1.502577930103051,0.3956303029923273,-1.351439986300476,-0.42566190690844813,0.03728494035170974,1.2118024878112539,-0.12700804176057912,0,0,1,1,1,1,1
1269,2.8061151223836585,1.9321512443026552,-0.025940394388967294,-0.5220862568166366,0.3673324957189783,1.3262978038886417,1.4493664950736749,2.892440344411277,-0.3332915760842512,0.32276186143487884,0,0,0,0,0,0,0
915,-1.633120816324346,0.34412233712215834,0.37901033283758495,-1.1598748671681554,0.3303258025483552,-1.0908278471604538,-0.5409285885053258,0.9624081075988477,1.8326696990095126,0.631885887405439,0,0,1,1,1,1,1
821,2.8676645879701073,2.4611548550782145,-0.07120718287389187,2.0898841099725916,-1.8266388376145333,-0.560809723918668,1.1112764860289588,1.4515481660067846,-0.758891359598345,-0.5136890258319665,0,0,0,0,0,0,0
746,-1.599078137366169,2.2774723216825254,-0.8066037358919234,-0.5586616559339398,1.8554560511027507,1.1010287772689407,0.7026125687398179,-1.1000632674669786,-0.19565464014442935,0.552768293776634,0,0,0,0,0,0,0
538,2.9586236954886003,2.1861658833779636,-0.6809486643842577,-0.5984709946761806,0.8762009690456147,-1.2486432631567301,-0.7391747571324166,-0.423103762592687,-1.3167480389104103,-0.877032429597683,0,0,0,0,0,0,0
1596,-2.017763543164402,-1.6002624860074381,-1.6093598479372797,0.6124389628813283,-0.35956075634884926,0.24586115883736456,0.3702500935811249,0.9683972060556328,-1.0478831040171475,0.22187908761644767,0,0,0,1,0,1,0
3128,-1.5994707130795713,-0.857674664662878,0.5901183276438655,-1.5731248938739184,-0.2872513357307196,-0.22641222654878343,0.6085512343492289,0.8137944730846962,-1.0381079605756283,0.1230305410662113,0,0,1,1,0,1,1
1709,-1.460164778744965,-0.8300196855141593,0.2715950663122478,-1.4882409736069708,0.090831933809108,-0.5471599385605085,1.2840499032940749,-1.4292804162925585,0.19966913410794077,0.7239507704128213,1,0,1,1,1,1,1
1165,-1.6687411268193544,-0.16399797654122616,0.35249143302956704,-1.2180393211544938,0.5433488327923591,-1.1343349839659802,0.07597141837449883,0.4686884114495199,1.6303194180829754,-0.600173001615988,1,0,1,1,1,1,1
2096,-1.8724941473255667,0.13287208725123684,-0.6129204554195061,-1.374874574254322,1.1158466501046498,-0.282931695233052,-0.9377429280011103,1.003009566176492,1.656016142116376,0.6302957106031456,0,0,0,1,0,1,0
948,-1.8569883513960963,-0.24480583055166372,-1.554878295469588,1.5487644778144565,0.8748724506400233,-0.8588313280873611,-0.17211608027828076,-0.008751249997921134,-0.571183343181079,-0.9801326644741171,0,0,0,0,0,0,1
1641,-1.731817954351994,-1.4671900912577076,-0.19812595945399858,1.0154392230820206,-0.9799661290204089,-0.20121300085470417,0.6207902464522899,0.9790051438760816,-0.9840991979138083,0.24712035883270167,0,0,1,1,0,1,1
304,2.443926240603498,2.2554493551290458,-1.9553749967255654,-1.1745911063064927,0.3877387464364882,1.2231307981168111,-0.37559105185858666,0.0004644385592486613,-0.4250522505686538,-0.7951909996227582,0,0,0,0,0,0,0
269,3.019173640103889,2.1065947498048185,-0.6878705144274883,1.8660176646924407,-0.8557941958109542,-1.0576958783026005,-1.3045121698306272,0.7994302036598352,1.1723544603361848,0.8988578020242317,0,0,0,0,0,0,0
2769,2.6002397399786568,-0.4158987610044521,-0.8016191862847692,-1.9690137542324768,-0.8927845784026952,-0.35026546777035295,0.6076035398755641,0.919077317154266,-1.086844813261439,-0.27927129399588646,1,0,0,0,0,0,0
1450,-1.4029530306651232,0.8432463905663184,2.319446898738469,-0.7315167843808806,-2.0828007508154935,0.182232141506097,0.4547701004163445,-0.29120976997193615,0.6672745392728714,-1.1420645409759385,0,0,1,1,0,1,1
1895,-1.7017933857503076,-1.5493328447080028,-0.3255414863575779,0.8958917013662665,-1.0081635742734794,-0.2618032852253715,0.5588162837435295,0.8717763655778044,-1.002224847356262,0.2533485786005432,1,0,1,1,0,1,1
514,3.1885135326387335,1.714455690747003,-0.6439135748042579,2.0252230469728585,-0.4687218679304835,-1.8065842298041286,-1.5112866661871043,-0.14363149864837305,-1.2401073618161826,0.7838989589553577,0,0,0,0,0,0,0
935,-1.8184126670863416,-1.1273093670818501,-1.4811255979140183,1.1596869824432252,0.9217911874651102,-0.251319070412235,-0.021444080199034262,0.7404441333426064,1.6595799194105583,-0.5721091183870027,1,0,0,1,0,1,0
2887,2.674306870657794,-0.37120121329636746,-0.7283748742201538,-1.840192295910327,-0.9720688533026639,-0.18021589344340463,0.054303014482857584,-0.34621053380737,-0.24142526787410662,-0.5782463258587717,1,0,0,0,0,0,0
1352,-1.8058634092542056,0.09832745940093071,-0.5361401693398421,-1.0123032707491264,1.7222238928444913,-0.14255835762619679,-0.08427785838697271,0.7903221130192267,1.9679206464963153,-0.8028361801595675,1,0,1,1,1,0,0
1154,-1.608015823136599,0.5781439321196373,0.9604814505505601,-1.1735431198569386,-1.2931860761180816,1.1143424750130866,-0.9318573719708557,-0.019529209825897766,0.3832622494524875,0.3564207182828267,1,0,1,1,1,1,1
1565,-1.5684349060569558,-1.5869977449204762,0.09216758446477553,-1.4520713700745427,1.189435144058721,1.018940906372133,0.30542714985699954,0.925767490416087,-0.8969717078311135,0.05721147994555553,0,0,0,1,1,0,0
2288,2.421376000793911,-1.8260614976957728,3.9939270603741908,0.3907430611435882,2.1467409538080413,-0.5051716500910919,-0.31512393160343094,-0.4233380124090214,-0.8969152288851906,-0.9997877034297291,0,0,1,1,0,0,0
3248,-1.395595512041842,-0.773175742601863,0.3061062103860474,-1.4644609575698533,0.16467469669184728,-0.4741292764824929,1.1655565486071884,-1.5394041862816206,0.06396642431172972,0.8034050964716214,1,0,1,1,1,1,1
2017,-1.45655832842096,-1.0864679406768174,-0.34024618048418487,-1.531005913303296,1.4705844183714785,-0.30486101116078285,-1.7478677698311613,0.4082921120164728,1.2325965328860662,1.3901589913057582,0,0,0,1,0,0,0
853,-1.3026277812895761,2.8082352665849823,1.4757003925435845,-0.04280054147442056,-0.24641774180724044,0.07248935459462037,0.4773341623086611,0.06280309445530811,0.014860202318424135,-0.4890158361941853,1,0,0,0,0,0,0
975,-1.0688818477959772,2.2523765574344834,1.2285589820655216,-0.23455367518016432,0.38264655524028385,-0.444606305430325,1.0971259439495689,-1.3509009603074558,-0.0639265167722603,0.8521378082442416,0,0,0,0,0,0,0
2255,2.5019650739665282,-1.5439924802400242,-2.8903984677719228,0.41052798420916287,-0.20519297220647995,-1.3401962989189018,-1.5716974135501105,-0.21141183885849602,-1.0896653967898449,0.6719188591392176,0,0,0,0,0,0,0
1715,-1.9238224793191256,-1.2645747442520732,-0.7897077812900903,-2.0300686277198055,0.2075507149626141,0.18520808486539259,0.5272063220153846,0.8630912985070096,-1.065688622572157,0.06456949403731668,1,0,0,1,0,1,1
111,-1.1273403547232868,2.4256147228325786,1.3938371583710187,0.12144858228996315,0.9291937948745322,-1.482395438912454,-0.26279842153176813,-0.3624511550374088,-1.0624849046352223,-0.5744349823768439,0,0,0,0,0,0,0
217,-1.6205491563991614,-0.5262727879272594,-0.03933538985072064,-1.1235406677497086,1.455811515473378,1.3021248876913658,0.6885460395760935,1.234412828320832,-0.6585616531515521,-0.3563523077029122,0,0,0,1,1,1,0
3305,-1.593237518821768,-0.4273715194950233,0.6692623155478374,-1.5876761719507582,-1.3183850498712313,0.7984282792630926,-0.5774199799055898,-0.8580139306306754,-0.05907605640360309,-0.5394317439450423,0,0,1,1,1,1,1
3228,-1.4595510222647228,-0.9175130479866046,1.3560762283407333,-1.4540357360445626,-0.9498325055151262,-0.7943545351310202,0.9962072901251209,0.8196852282818891,-0.887789788307681,0.134839423339343,1,0,1,1,1,1,1
611,-2.097982907975807,-0.9851369616376232,-1.7702071971985918,0.7229895384975322,-0.31590128480143265,0.46123753651224175,0.03063428955060424,1.6648586490797774,-0.6804124403239917,1.1618218025566105,1,0,0,1,0,0,0
1615,-1.4007302915419104,-1.4160528425467165,-0.37926961578634144,1.3496811997065399,0.17334594162030298,-1.9113304648180152,-0.5957995030322571,-0.6939004608018501,-1.0446565584387462,-0.29827394761187215,0,0,0,0,0,1,0
1633,-1.4791273022736529,-1.5792445533797415,-0.21442718802352542,-1.3868489064590508,2.048912876115586,0.12523270488172358,-0.8360575361770929,0.12140893877881107,1.271799401948729,-0.18023113102635913,1,0,0,1,1,1,1
1753,-1.6791903027556556,-1.0337945118117857,-0.772288355094172,-1.7245312262920192,0.9039422742036474,0.1728922037179204,0.8801379899132873,-1.4428105488412755,0.018193481238379307,0.7184013798167376,1,0,1,1,1,1,1
2132,2.4005616664539504,-1.7271125138194627,3.9171698603627547,0.21372303819417726,1.733215914286959,0.788731591700274,1.2449217465051814,-1.2013136230089445,0.20530954808390864,0.24815834687381624,1,0,1,1,0,0,0
3093,-1.5881787737746935,-1.881527629846888,-1.4486525101363998,0.9082284473529947,0.7194067728914685,0.581438250455235,0.7006640299281397,-1.4938275720286038,-0.10407260654976325,0.8622297655730856,0,0,0,1,0,0,0
70,-2.2272788730249533,-1.0844346576373396,-1.8437361193598933,0.8086496855186389,-0.12578350925426754,0.5140340455636158,0.9787875770815516,1.4334781980728277,-0.6515484498355771,-0.3125235547220873,1,0,0,1,0,0,0
2475,2.2168174688369273,-1.9755724879097372,4.305344049339242,-0.20459435694980435,-0.10773920357736962,1.8737723217009137,-1.1791675000970383,-0.225321661737234,0.17248108150496658,0.3193064450278394,0,0,0,1,1,1,1
2929,2.2767240277906766,-0.7120215477515994,-1.6932621081363677,-2.296573148280499,-1.0202078472872937,1.6187812718399854,-1.0036803894638842,-0.694514372825971,-0.19879014894569838,-1.058952802963628,0,0,0,0,0,0,0
1112,-1.848399373364152,1.3247963042052762,-1.5294113642162832,1.7770505102304284,0.4175352034012161,1.2213503787474118,-0.38780088606430235,-8.790570244466444e-05,-0.40875837406033516,-0.2109860406124841,0,0,0,0,0,0,0
2247,1.3392660325758985,-2.9810007510728447,-0.3061050040005085,1.7212283980360976,2.2420731686666433,1.8772060045923629,0.7509607169657194,-0.897874997540674,0.1253387068360118,0.2839409115871668,0,0,0,0,0,0,0
687,-1.0809649074047145,1.9427087173930861,0.7872100501652943,-0.03573232114573549,1.8131935076818277,-1.030346354416751,-0.6080359593952195,-0.5145491149678881,-1.2452412925722853,-0.5512016090612865,0,0,0,0,0,0,0
2895,2.9327712347116477,-0.8583795962133188,-0.8297850203166236,1.228077470478884,-0.897487698000854,-2.433140503294501,-0.3268481447000446,-0.5224067776615814,-0.9335307883066439,-0.7009892988074697,0,0,0,0,0,0,0
1859,-1.1350193342114114,0.14774908309706833,1.3762222954451524,-1.0744063332662566,-0.111477788282167,-1.6962003073609895,-1.2657638990887181,0.3165028316970144,1.1616487428623674,1.4934676013428823,0,0,1,1,0,1,1
1881,-2.0068964371554463,-1.7942960568622348,-1.298554600936975,0.5083778870529584,-1.362258156575489,1.3639519615754603,-0.8567173900830716,-0.7347506400559748,-0.04503202782515822,-0.5164920561699919,0,0,1,1,0,1,0
1605,-1.7486764917768192,-1.6090726759862308,0.011145347725918454,0.8992552253561754,-1.9522363504544358,0.806292032553364,-0.5376620081592834,-0.6859721639265809,0.0698100649059394,-0.5000947130693626,1,0,1,1,0,1,1
395,2.7967337654049347,1.472402330599718,-1.6961789867174668,1.8053115077262336,0.0935552348475576,-1.2220516278731273,-0.7599306591465412,-0.3517871707329457,-1.268696515528816,-0.7426919050704643,0,0,0,0,0,0,0
1552,-1.3145639157856905,-1.033339680592897,1.0270884253330619,1.1686737677475827,-2.562878815721908,0.36212594980067936,-1.4743455642573562,-0.5956157582842948,-0.07469757076488834,1.157586295943666,1,0,1,1,0,0,0
1782,-1.0946791031262848,-1.040694291308702,0.5696477823718623,1.5782230210083819,-0.4872459381826877,-2.458038786967705,-1.2009599398287016,-0.3786429820635383,-0.9900093358541071,1.2412525165259054,0,0,0,1,0,0,0
1307,-1.82042009188719,-0.049478247856680056,-0.8117393809764089,-1.3455950284383764,1.124971357082616,0.4910181821953498,1.4456032979614934,-0.9832072208264294,0.4239565229702059,0.17013684444906318,0,0,0,1,0,0,1
604,-1.0560585332002146,1.9094147944244175,1.4271148982225992,2.663693797101755,-0.762315716731746,-0.24611959915615428,0.8901067327113255,1.267540669354774,-0.6329816683836413,0.07675707679272246,0,0,0,0,0,0,0
3180,-1.6290598934052263,-0.6707794211418722,-0.8290356570892023,-1.6450075058088074,0.9625264119452749,0.17009456902583553,0.7959414344901674,-1.4763080780251108,-0.051723056371500764,0.7768650155986169,0,0,0,1,1,1,1
1347,-1.4917890946043988,0.529509363541328,0.2917002705281345,-0.9716345543931235,0.5094250429491181,-0.17646444360598884,1.577753125912089,-1.083105894067496,0.4142707690330662,0.3210061595357762,0,0,1,1,1,1,1
2529,1.7187836449527483,-2.462886729830617,2.0813382193433134,2.0149167371022925,0.3411993093633997,0.8675519479620524,0.725696243763578,1.178970419798279,-1.0739877342177115,-0.3662722801952443,0,0,1,1,1,1,1
1656,-1.5347071600054492,-1.0120379499665997,0.49594173070244135,-1.4555636206975648,0.4592078423903392,-1.2900501309518562,-0.32814402133528753,0.12016298067992756,1.2316415722781413,-0.1465840098585998,0,0,1,1,1,1,1
2922,2.683055662437851,-0.46690852508211134,-1.8738715961570183,-1.8637467110448178,0.7558312367681715,-1.342904483464825,-1.6907785268251467,-0.2703556208074482,-1.2023945059218528,0.5887749521154058,0,0,0,0,0,0,0
1046,-1.4750415606079648,2.3769367491480535,0.9988833820018498,-0.4607685926141812,-0.5124406841449345,1.680190563093814,-0.7186471292217589,-0.5183311944450197,-0.20074956928560656,-0.7484228109057449,0,0,0,0,0,0,0
1168,-1.1413199233952263,2.6646754565341464,1.3835193149784455,-0.19826287237740645,0.40217806203700324,-1.1134078610044793,-1.114935758319532,0.7172971713978282,1.2386882544034878,1.173072992731775,0,0,0,0,0,0,0
3077,-1.4730608267013705,-0.831264214677005,1.3236644077239097,-1.4484179605167473,-0.9554267723982869,-0.8261432808948092,0.9761098133811359,0.841712564140515,-0.8354544787129505,0.11044446778553314,0,0,1,1,1,1,1
1120,-1.5222807697913465,2.089611610740927,-0.5756953944269628,-0.3502785274214859,2.312005909141548,-0.45756340687978625,-0.9054558353426575,-0.3799704543130216,-1.3398092303884577,-0.6103974863867023,0,0,0,0,0,0,0
668,3.345396863723593,2.6234942335802454,0.8395105215224506,-0.041519201389966474,0.18936699773418783,0.7231782084253898,1.3943787219960198,0.9527826582841683,1.0000968478770846,2.337154620639806,0,0,0,0,0,0,0
2291,1.736105588646187,-2.33043050247889,1.125449330831097,-0.5386862138872114,3.2902471761060728,2.1818348418439606,0.659965726652574,-1.1153001213649187,-0.015924623448794997,0.16284474536033025,0,0,0,1,0,1,1
781,-1.6411135457559276,2.333261450467218,-0.9461518982580385,-0.61329302748104,1.7553569024892208,0.9863906119550078,0.7786731188746111,-1.0658011448498859,-0.11129824076093145,0.5221491497120577,0,0,0,0,0,0,0
183,-1.2266239818110538,2.8331799915924467,2.40764229966943,-0.03953917820372123,-1.4846634458426324,0.755058222305127,-0.060537818856595704,-0.3672086827343216,0.1390551073677763,-0.8448423299953403,0,0,0,1,0,0,0
1508,-1.8170232985469146,-1.1643571323052762,-0.4700309995518931,-1.9772941836622913,0.08459344539865965,0.3391351614314628,-0.44317004499085244,1.1988696180771592,-1.0985793023504662,1.5302550168587672,0,0,0,1,0,1,1
1419,-2.0295580607767567,-0.2685208649655948,-0.7604337890000621,-1.4173492601068005,1.2709959774908282,-0.4382747679417775,-0.08626588169033357,0.6477853198588149,1.6192942623529873,-0.7166857121237034,1,0,1,1,0,0,0
375,2.3181781931756467,-0.05143327705743384,-2.229417609438815,-1.9143539764055943,0.41134588454408805,0.3192000919606444,1.303059717289818,-0.9848767022523133,0.30700654592050153,-0.07111735642976022,1,0,0,0,0,0,1
2416,2.2522939896373546,-1.890887084309466,3.2078724319761682,0.23690957830517279,2.6970164561814105,-0.38677821848554006,-0.476669995317319,-0.39463724848052895,-0.9135280283415756,-1.0031538123510757,0,0,1,1,0,0,0
1860,2.4402453022432153,-1.3954701366332718,-1.684285587466057,0.5230188096958215,-1.8081627001774316,-0.32567473818973286,0.15926847406804875,-0.17836365945375723,0.0032265419383797514,-0.5563030708437554,1,0,1,0,1,0,0
2967,-1.4343890376360864,-0.6185734625716136,0.6852988571613275,-1.5196445701422279,-0.6424535600293317,-0.11624497019087306,-0.7963471072139814,-0.13649867690006684,-0.1815952420022145,1.2927268031933248,0,0,1,1,1,1,1
736,-1.6673539410818052,2.1356127937621885,-0.144940505477312,-0.8583010000612123,-0.023960659920909514,2.365067983557082,-1.9374744326630675,-0.1842334793045433,-0.34258450373145977,0.7148506849296218,0,0,0,0,0,0,0
1941,-1.6316676347448649,-0.8419905342520712,-0.7664634626626592,-1.6538153104845037,0.98171367509781,0.16325652115768433,0.8366802697353207,-1.456236771580181,-0.043581815178220976,0.7583441741373071,1,0,0,1,1,1,0
2410,1.7616975746174752,-1.8700204730365066,3.2469498061207878,-0.39805229456005614,0.204711003200608,2.09561085134391,-0.5180855185843625,-0.4257339815463613,0.1777124359546528,-1.140995299881518,1,0,1,1,1,1,0
641,-1.4692552540280142,-0.25815238405434704,0.030757952092079998,1.5561652706975437,-0.9171498677526057,-1.041061850864151,1.968912470920772,-0.9981466555581533,0.738735117552176,0.4179191517922177,1,0,1,1,1,1,1
1229,-2.0930531231225324,-0.9375299224370216,-1.6284713230660555,0.8368369671366036,-0.3360661363703519,0.4707285258778962,0.8541591538631244,1.343105904310451,-0.607920980399029,-0.32191855023997656,0,0,0,1,0,1,0
467,2.8322038107176635,2.3980385841292757,-0.38853593605188097,-0.964022440818056,-0.4130943511754615,0.5111372017866103,-0.4627659774637006,1.4745962474332193,-1.2887063531707956,1.0597060761196322,0,0,0,0,0,0,0
1424,-1.700815554847826,1.5560208789758083,-1.7024310098961228,2.0938547863914265,1.5583117998478822,-0.33260555018090326,-0.8746848441128133,-0.23075303587295057,-1.201443672101749,-0.5888790653934411,0,0,0,0,0,0,0
819,-1.5410363940728324,2.2035980978780296,0.7921766152514222,-0.6140255801768263,-0.6445842563226001,1.4261808649768277,-0.6966812560992122,-0.543082892483648,-0.17444323776970017,-0.6656776757224779,0,0,0,0,0,0,0
2074,-1.2754866046822046,2.527669137266034,1.6929075382172663,-0.3398277649925827,-1.1514631561198978,1.0053982102942334,-0.48208749583056565,-0.578033119781186,-0.045184378352052086,-0.6974108681199239,0,0,0,0,0,0,0
1847,-1.2757518860118553,-1.1696895789623336,0.4797552263911624,1.2060781761958106,-0.9149243842590646,-1.805180269395009,-1.1973150595046642,0.3840293433560451,1.3026258965457223,1.517928892064521,0,0,0,1,0,1,1
1923,-2.009184991519375,-1.6722092635974912,-1.7308221964646175,0.6495337184014379,-0.4277640668548385,0.4390561506629647,-0.1842547721941873,-0.2718378636255396,-0.152112940768046,-0.12554683443793405,1,0,0,1,0,1,0
2185,-1.5676846702480305,-0.5253005022207042,0.8529219275041161,-1.4948176950034542,-1.2035362594774235,0.8311354178116972,-0.5532522145395542,-0.7906941571883478,-0.07299611275635746,-0.5592224647971913,1,0,1,1,1,1,1
30,1.7712676154972202,0.40178192385156497,1.2337979880290701,0.4658603450752332,3.8968764194362655,2.828416087058729,0.6045859055115501,-0.7759870709336023,-0.13679359505648872,0.06955312146494161,0,0,0,0,0,0,0
276,3.0844219576681415,2.1638592382572095,-0.7043130515708118,1.960715465744546,-1.0800588035079273,-0.2907042590218647,0.3755404095867196,-0.6715221925179762,0.10369740461044755,1.7945367647205968,0,0,0,0,0,0,0
748,2.181400125874747,-0.2115994724207175,-1.8492739707804788,-1.9632147820475068,-0.04171505225388954,0.5100872898820921,0.9198238237775479,1.3801414428011616,-0.744502334277851,-0.8899146816093763,1,0,0,0,0,0,0
2277,1.2611272500075819,-2.8009991711085647,0.02975320707509561,1.6613073299599825,1.4147475718397973,2.2459436366477243,-1.206353365829595,0.4718661007697064,-0.1498526861421248,0.8308911627200489,0,0,0,1,0,1,0
1047,-1.433256626991602,3.0679844621280905,1.558861541750698,-0.19046332037773633,-1.1870202714009965,1.1093635644747,-0.07600813309751482,-0.25476013243267465,0.26588373755079014,-1.0132074880707103,0,0,0,0,0,0,0
476,-1.314528474169459,-1.1256944175072543,-0.9528252623682167,1.421034842075883,0.9924108915742705,1.0300916093957868,0.12118852382403039,-0.8364763301083943,0.4144833522588951,1.986155989011266,1,0,0,0,0,0,0
2064,2.715284761612276,0.5117491480210169,0.4191101487020521,-1.3460123042611136,-2.1545339660599008,0.6868425114179395,-0.43866607415891756,0.23028557009432082,0.9817059609071512,-0.1916961246185407,0,0,0,1,1,0,1
2963,2.876597566754998,-0.8432558162460112,-1.0121127764661524,0.9089436387664918,-1.5249279392483304,-0.9170369619506,1.2225491242546573,-1.4098565164177221,0.11775458111061093,0.5862216806198794,0,0,1,0,1,0,0
2218,-1.9580018820578313,-1.3126896252330595,-0.7517022145182716,-1.9599902980206028,0.39598666823729406,0.41290440131133527,0.47117540121025364,0.9220525671175955,-1.112102015993191,0.05338408900573552,0,0,0,1,0,1,0
1188,2.6084759574159744,2.53055143447493,-1.977191174408126,-0.8021453163619676,1.439136425918231,-0.45838609052976814,-0.7749490109411049,-0.19587125218914023,-1.164244847698967,-1.1812719968234837,0,0,0,0,0,0,0
1695,2.3870250815645555,-1.1483890276346398,0.236255272029334,-1.504694923555345,-0.20661880557480597,0.6998378567538214,1.4041642372131364,2.4861895393305007,-0.3088902149958604,0.3992840866110773,0,0,1,1,1,1,1
