,PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,PC_10,W3IWER4_A
140,-1.17514449430956,-0.016755991192682583,1.6570466250104714,1.03518462901692,0.03159212120271941,0.7399541920502867,1.1274469362937047,-0.8382025238493699,0.42690226966135714,-0.3502000865353594,0
1404,-1.4857668371490214,-0.11757276768682176,1.6068836892105722,-0.6381797151888842,-0.7083151765397665,-0.7394860997921373,0.6376628439966875,0.022997400146565247,0.16672098366871985,0.5296448087172914,0
2129,1.6968134701744448,2.511894080744924,0.4179241041741436,0.06806732125736664,0.15031727910924372,-0.3145065330182731,-0.28435820539771556,-0.415817399097837,0.14177883971327798,0.13485979849877267,0
484,-1.3841124843787258,-0.2561833469413129,1.456504952233248,-0.6157537624221038,0.6832786847847072,-0.3300755968391496,-0.43635612849198935,0.6576691215357491,-0.029300781843442324,-0.43967546417896264,0
1798,2.5516383366366733,5.1551034856363085,-1.002365858611374,-1.4673365748296798,-0.4858714881464748,1.4373153749700063,0.6464971545165195,0.6073529132823706,-0.22133768430335427,-0.11155009454803275,0
2274,1.8195160188910762,2.6025275287949334,0.2345068134960815,0.36549232999009407,0.2509150469082122,-0.5795567335571283,-0.3246972951421329,-0.32844495241983174,0.1231560093545743,-0.154541136494037,0
1911,1.8571216100149701,3.4840627056802425,0.015603002822494445,-0.23013906915264737,0.11502068960532509,0.09245761996942967,0.011986653457044473,-0.020215573706919412,0.09850291166203955,0.004524129536753448,0
1872,1.6239584943838097,2.305048069398333,0.4732355135987099,0.2893580613746678,0.2548995791179189,-0.5167431784029031,-0.41344747810107924,-0.5011523347986846,0.1834156253374683,0.10036339855800226,0
2290,2.2187150107161124,3.2141828262509726,-0.2018418934624924,-0.18455483248379445,-0.04547474510365808,-0.0071868246857044755,-0.020737447622553924,0.12058125803897143,-0.054955324383804044,0.07231237030249721,0
2229,1.969939597687582,3.1542888980935317,-0.015201336400231804,-0.018599136723497032,0.11333802196601266,-0.10761981496057109,-0.1018620686792107,-0.0647578743429322,0.08064065209727427,-0.07397037357685227,0
1479,-1.3057129150999136,-0.3964550382312794,1.292636481464852,-1.5484818673851184,0.3497945212000356,-0.6889556312515087,-1.2458657215784985,0.34966157061983383,0.08343841162539185,0.15637705210324712,0
201,-1.5148895615776539,-0.330133566791817,1.3086966008083742,-0.5529940845895488,1.202513766791548,0.4562643721473322,0.7560212283536623,-0.7607094063354916,0.04998953291935019,-0.22267998002073605,0
1350,-1.367549007394834,0.05672573291773046,-0.7693040438423168,0.9688996883931994,-0.3393163952145473,-0.6752099502437952,1.2704902156959534,-0.573548132882267,-0.4608577589201742,-0.34363696536758037,0
1868,2.663276169944333,5.033694663833066,-0.9754901016062644,-1.3152390857169103,-0.4595956858610184,1.321145155697586,0.6229067200285364,0.6473348090718823,-0.25374737414763654,-0.11748479391739801,0
1347,-0.43396256484119805,-0.07204878259801983,-0.6748556030039478,1.4808411372207593,0.5193760295632391,-0.38988936611419056,-0.2229435466576363,0.7915855054524468,0.7232070931999476,0.4530213685454585,0
1306,-1.2408738965705366,0.20285458522025177,1.6398632726530447,0.9808434767282043,-0.3023765068671937,0.6899258173912705,1.832054227731702,-0.09986326607879366,-0.8465172838362041,0.9001958898460886,0
1808,1.8545914519521274,2.57147204798929,0.16950642149724796,0.09464402782359896,0.14041906200453358,-0.3632356118117033,-0.32517820638172884,-0.300135321710862,0.11718218442273431,0.07769885260858368,0
371,-1.9579671178209601,-0.374168832737739,1.4084727975999878,-1.4903429022525587,-0.6591986929929347,-0.5933401736964501,0.6074904945139085,-0.21219871587933134,0.01040113206140278,0.41172017378915904,0
75,-0.9925854119997893,0.1325440598013689,1.7561289813135128,0.9230363141202527,-0.6605366998019916,-0.13314596151148156,0.18445746354790432,0.8776217434031726,-0.4083939565277323,-0.25957444543053043,0
2265,2.258365870011749,3.561226827304828,-0.24571762736466005,-0.35214260820000026,-0.17794863808739075,0.3397950320800814,0.12599693179267538,0.27826823783656884,0.023152829897505688,0.17735595893352699,0
1383,-1.3210274704193035,-0.19634589468533228,1.4833695230432768,-0.05376762984156417,-0.5396091511140637,-0.01901266023194187,0.6271325929479774,-0.13972499386456166,-0.39099496883682183,0.06495635285050279,0
432,-0.19220747802625487,-0.07931098976120227,1.7588863481019257,1.041779417746799,0.6964878757329438,-0.47136194196157616,0.3622038072040476,0.19091320154525812,0.4109211246042703,0.17317796733903643,0
111,-1.0388844078112545,-0.17323686895020055,-1.0176674627650717,0.6793880830313962,0.6217646015022645,0.762700386211975,-0.5407521908558973,0.21952610169283177,-0.2167904298066408,0.9940213216296064,0
1794,2.099964863604435,3.018887524540169,-0.062024612000849466,-0.07502525485029349,-0.004607553843977944,-0.03751924300465357,-0.11031041252283938,-0.0019592759449823605,0.03774191355522955,0.09832530985832807,0
252,-0.5254216050149046,0.06638744481163864,1.878607039901511,1.2535847565405784,1.1077445768671244,-0.4841096274541699,1.1531694746269856,-0.043281212113596486,-0.022690551543403478,-0.07915805674726778,0
210,-1.6924708585666999,-0.31776270998654155,1.1921449388605723,-1.4883411454511497,0.9961645533736836,-0.3286289815275017,0.7392947297767234,-0.5562957305363312,0.11062769274915386,-0.30907967887510107,0
453,-0.9360481059244101,-0.18070470714097886,1.578085993912853,0.21204171619625053,-0.586737603448669,0.315696294431514,-0.6137781681356725,-0.45857031960998534,0.4740213409102494,0.2644176519456682,0
334,-0.7421453164080782,-0.282466672303073,1.3234370735665375,0.22416932396384107,0.6977382050929816,0.7067525312513508,-0.9394602199782741,-0.3617203741954164,-0.2499005638687806,0.2791580653245467,0
1392,-1.0252441682191935,0.07299822026869726,1.602803195527305,0.17281471775864302,-0.7077917586623004,-0.6627914553323657,0.6647818875659824,-0.04898245372915806,0.02044024782713917,0.48382897968147665,0
1958,1.7281657323379833,2.389648959190023,0.500514203185876,0.29781278320702814,0.2845326618317468,-0.4584094113577291,-0.3085721608244976,-0.5105071207790202,0.1386743364890524,-0.10888820629515089,0
95,-2.1490418888166265,-0.4258198188822578,1.4383338428377828,-1.2948149683462302,-0.7584112456225053,-0.22186416229510622,-0.1190266975460148,0.7282286189654157,-0.3750324545665738,-0.12685578532863892,0
2036,1.875494665406894,2.440943674787807,0.27000607253665776,0.5157553689256621,0.3710300367032087,-0.75030255850711,-0.40711217395522403,-0.5138903499583735,0.014578998434239664,-0.3529959780590219,0
2082,2.45496320501886,4.386010827590894,-0.6883730642787247,-0.9559430977578303,-0.2842483558322867,0.8740345349773888,0.35326514321366964,0.3457355547261029,-0.14263234513482664,-0.1267536444531484,0
392,-0.7595325468741422,0.2373758788559789,1.7856618238317072,1.3999567844178942,-0.709505139611396,-0.7455516196230385,0.0646526982133235,0.801050030390158,-0.5818193552612789,-0.6222738752077484,0
1636,-2.0829133562322224,-0.151823934939835,1.1014336194465342,-0.17322157331263266,-0.2031221107937915,0.9232939552150983,0.07047730071708938,-0.2199885220636438,-0.7143515131370592,-1.1883861498500896,0
2207,1.7183445701789488,2.271308633253703,0.3467141377041482,0.38479860531309046,0.277116306941284,-0.6209861297916754,-0.4311345885374151,-0.4517154276468269,0.14539455129755535,-0.029138833965248696,0
302,-1.3743016097992076,-0.22497138779760573,1.5039575092390935,-0.12837025271772945,-0.630427198410143,0.23061770108339955,0.015856697245538977,-0.16840941262339562,-0.182427853589852,0.5125207673316966,0
359,-1.5261911852033005,-0.28752345830600584,1.2393212396481288,-0.8254186652351908,-0.39459352234012873,0.5528989104151788,-0.3824661705149694,-1.3135830410752771,0.2986072122077119,0.3171801491486408,0
244,-0.7823287202082696,-0.31792371630929595,1.5948911083170865,0.10437328739602753,0.4853717545908484,-0.14011102777902126,-0.9449753060961078,0.8436476628532504,0.01244352015772086,-0.1286508608671994,0
34,-1.0843383861927678,-0.16511286746180992,1.6707626503679207,0.197761573305077,-0.5659322274517032,-0.27981541686181777,0.22541015091032326,0.02164306154605436,0.47233641351240274,-0.20492937261279634,0
2058,1.930223171186049,2.4126307929262003,0.2489439535930563,0.6689907316850143,0.3462815136130551,-0.9262973369822459,-0.41040573873920966,-0.43731865118939706,-0.011900368828141512,-0.3977099760710169,0
186,-1.7632646052574579,-0.2911619853872126,1.4798751998698032,-0.37542883982086245,-0.27784543123602695,0.7147737851462327,0.5417583780155606,-0.4121121883953355,-0.32470236226129956,0.049343203022918586,0
2125,2.1147668954026444,3.2229525041123552,-0.1350960284763781,0.06337016260518948,0.10399759139527605,-0.3227166149529088,-0.09117763320894397,-0.029776437684106913,0.02165497619991365,-0.23999699382515732,0
164,-0.5314273847288041,0.04692676318693598,1.8013146496031276,1.136605898064162,-0.9318360086661478,-0.4095737466083832,0.08881590489376959,0.5453959006902838,-0.09619151179953822,0.5979133311147465,0
1667,-2.1323148807341417,-0.09809622798398847,-1.1305657191585878,-0.5925435672734117,-0.8159944528882924,-1.2528643089250662,-0.07870153188191002,0.475418786736916,-0.8643185183528298,-0.7108290721288931,0
431,-1.031282131600169,-0.03960715645975625,1.6877143911475263,0.9371298573713026,-0.4139469923511105,0.23544606815717262,0.2529859348330519,-0.05013641350237457,0.23482440334576157,-0.320609218497964,0
2017,1.9585040256613524,3.6102054923835287,-0.11140822559467559,-0.21530230362888675,0.10492047738659145,0.1001617813736566,0.038468900030493934,0.03193327779385824,0.0989992677976507,-0.13423281859139422,0
1939,1.7139884891455917,2.152519863990201,0.39450106028078374,0.39959280889458726,0.2823868498108779,-0.6483443991476461,-0.4670053440204653,-0.49009558740476955,0.12048273230863185,0.015843425014657613,0
1706,-0.7255619469221755,0.018255357154731755,1.7542813243223232,1.2428337143786012,-0.5007642126163604,0.10999542726188961,1.0435081722687376,-0.24150021648086015,-0.010345579210585924,0.5643509275848736,0
1946,2.3958866780545156,4.4169503660682174,-0.589183732996214,-0.7245712971627273,-0.16876089139373499,0.5854008886476438,0.3999259329950536,0.5221416122377501,-0.10634665815518882,-0.03725382147401144,0
516,-1.499706639600789,-0.36308831457475677,1.3684502085597599,0.0543681449581347,-0.433783166420358,0.7688219618543614,-0.4776527079747017,-0.4510919270436068,-0.1191788528423998,-0.24699056356163515,0
303,-1.025435660629125,-0.05674703014813103,1.5611512120961333,0.9910720946005929,-0.6186974352391892,0.33321931673926014,0.36048963233831044,0.34343762077340034,-0.5353991630865755,0.055204389570229606,0
1606,-1.1424494864698655,-0.20763592159821373,1.5211562484842973,-0.10660872293949877,-0.6712588109835179,-0.3237885345250373,-0.300658192541027,-0.1904814920432909,0.34233254931682283,-0.007857976743879506,0
40,-1.8265340583073846,-0.3660384219390122,1.312636017593643,-1.290738272262187,-0.486602517671537,0.026494430627053055,-0.17988417872994833,-0.6265016102637259,0.3305754636414585,-0.09407206108770036,0
1656,-0.7859723491786788,0.0034218631058491817,1.6448240530402345,0.9594984395000511,0.8015664581343005,-0.12501425128025112,-0.06203173456563659,0.6665004101248877,-0.7921988961877465,-0.5007227167906141,0
1839,2.017204095003823,2.1708490047735904,0.16509413631072342,0.38649444060546695,0.12896152839594652,-0.6398438888415005,-0.40983836700924425,-0.28738932675264767,0.016419688874750024,0.04054794023144432,0
1471,-1.9002175507939474,-0.23953453158369822,-1.2484122277038654,-0.8185732989453266,-0.7067088968679625,-0.8485478559534488,0.37835759038645456,-0.5131250199689783,0.08711269458112944,-0.12093360739788049,0
1446,-1.5910972377294468,-0.21521799119556687,-0.39591368471092264,1.4717041269781466,-0.2318186143344807,0.18417930171316885,0.5539401119183178,0.9452431369647109,1.0214553510736923,-0.5369373298985443,0
2092,1.9988730739273985,2.6118629811231218,0.12909077723536658,0.08591782946204983,0.028773932660403522,-0.23159409202223383,-0.22143146006510367,-0.1133275388348118,0.027675803784366803,0.2138191693942632,0
300,-2.5530713453887546,-0.3614226737513008,-0.959913439316083,-0.7041326092396609,-0.38231473994747467,0.16875694567410782,-0.160206201478832,0.5451901705430611,0.6448967535063694,-0.48608543499899837,0
2228,1.9865522192872773,3.8725039836297808,-0.22832797292868368,-0.6346687271376448,-0.2407845879324684,0.6364517521444226,0.19513518766614962,0.23689883380881913,0.18313820086349625,0.22968525393265476,0
1820,1.8494155747819747,3.038182759370127,0.08685686298527201,-0.13381821401723662,0.05688701450106275,-0.03770681414730691,-0.11884490904053555,-0.10551135986559644,0.10117374335931534,0.146754959585747,0
1345,-0.6221238595503962,-0.018953458615967752,1.329298359091061,0.8120173932306287,0.872107007624937,0.7019853364482217,0.6999709550881724,-0.4940197628555376,-0.7254393568017269,0.5178740173660145,0
1985,2.7006232620808617,5.192848729277183,-1.1335584399106597,-1.516984644131199,-0.5932906963225818,1.6487742155523804,0.6595592631929051,0.6186005414120596,-0.23388263106216534,-0.2063267799929356,0
1996,2.6282362171950515,4.850805097071516,-0.9010673559602251,-1.2040809491516615,-0.41509723398476783,1.1979839170655942,0.5516367097289405,0.5784745791591858,-0.2317559315025974,-0.11714653992183595,0
1482,-1.1517194324777213,-0.06817734355609914,1.183788859129983,-0.9128165232416404,0.5667745964400569,-1.3575700719623804,0.20918834770460396,0.035325153873876636,-0.7994144426206502,-0.28960704359476963,0
333,-1.162627350059555,0.04566042039798641,1.216149663062388,0.012154087318985205,0.7863635598820418,-0.229954190488697,-0.203046675141539,0.2345023688435082,-1.1902919887139691,-0.6882695204846904,0
1826,2.3028099715723296,3.835283618834867,-0.3991027489505617,-0.5755579585828409,-0.11015721812143557,0.3366744961854238,0.1799875930129897,0.22990618632150192,-0.12162463078578492,-0.02370255897330859,0
224,-0.8232774045411705,-0.1939894197973836,1.7406229246391693,1.289859954785099,-0.2722931060756864,0.6784952809055799,0.6391514674775219,-0.5414345343192168,0.3759708907685403,-0.04632266989782612,0
2130,2.1175654110143802,3.1696894337117643,-0.13965659088606652,0.09457827855235472,0.1126113565002668,-0.3934896610386614,-0.12059409417497699,-0.06135011679534541,0.015930765458771066,-0.26473955757148876,0
21,-0.4569917572740728,-0.23064380060141243,1.4417421113969626,0.7915802990562514,0.7032377343445431,0.799815275369596,-0.8295982081793436,-0.1673871770534704,-0.17957203497784968,0.23617981340929226,0
1657,-1.0482512663130847,-0.09214894907713918,-0.8979374734567168,0.7619205065836245,-0.924176934118229,0.27913787091054404,-0.3613012674163537,0.031235958580681684,-0.39862276439327976,0.7580461518461729,0
1642,-1.0308651656077237,-0.1614552100820274,1.4647537584484376,0.3545897917129521,-0.5769366110304224,0.22895960667654092,-0.25783476770621827,-0.36739538828164336,0.08906931745560667,-0.08668621049839641,0
1507,-0.9270741160568007,0.3233615778298545,-0.824578995903574,2.003187653009598,-0.714442142940878,-0.5647752846773841,0.1856864815236435,0.8040039210951813,-0.6069546280693559,-0.5248651390670283,0
85,-1.7947133200806116,-0.6139835163099139,1.3564277974341739,-1.4800850596463333,0.7682358813717006,-0.057940665293437006,-0.2590677453546353,0.20582139913980796,0.041867496060673755,-0.2735956017704871,0
1859,2.088241021715604,2.6541313041700536,-0.014191375527943311,0.17177398817384656,0.11530030245596493,-0.502936881436712,-0.25759689051385054,-0.18473732208163526,-0.005673619827808065,-0.10682823178729223,0
1474,-2.038326127977917,-0.10944075129517486,-1.125004918782898,-0.6341723591077575,-0.8510563708712303,-1.1849978997815247,-0.028468943400938213,0.5190010022230783,-0.8680450175387915,-0.729721532608366,0
2146,1.6460538068141706,2.323352455494178,0.45627761556886726,0.40710312636745494,0.30106585646739514,-0.6093914159069563,-0.40437176514051487,-0.4495578569392906,0.18451418340192516,-0.0023416574704566914,0
1316,-0.4989556708390305,-0.2464408563996255,1.4756746726198138,0.8019726596420393,0.8222028330491523,0.5516576040957679,-0.12412323464477865,-0.4746630461080863,-0.052750006743406914,0.2794310164357139,0
2302,2.2749384777672015,4.357699927211205,-0.5216959321333523,-0.8933959778898061,-0.31352050193309233,0.7868625531540618,0.4094796847629764,0.49078725553441865,-0.04650900120924376,0.17414940088029138,0
2303,2.107315201889214,2.71649900600067,0.008300810818477621,0.34995631002872896,0.14638278609803526,-0.6263128626664733,-0.24414964363287658,-0.14934671446837364,-0.01606763400964116,-0.21215731986262681,0
327,-1.0062312906751387,-0.20343390669476596,1.2879657917364804,0.3642594400969896,0.8074632558178734,0.8473136267037418,-0.9421927461578484,0.07781059178080807,-0.519029439055538,-0.3177069413154574,0
1635,-1.0749363776259395,-0.20036651795066662,1.9591125515974712,1.3157035692545789,-0.5431715695468343,0.5286561335893222,0.28285732259057644,0.944706450281927,-0.09095620398052202,0.048662982559494035,0
1927,1.69652060400787,1.8029326166955133,0.5569319699620815,0.7569259318020982,0.44020589098709506,-0.942790068492627,-0.5595841227479238,-0.6879554207268964,0.10630588162168007,-0.2793877564289294,0
1749,-0.46632175627156147,0.03447137349524916,1.5406330327833917,0.7035664356308473,0.6495413157755772,0.12615250737472333,0.10172719416440155,-0.03550642942578781,-0.3175443540560166,0.8000330458501479,0
1370,-0.7301704836904087,0.04915249063229089,-0.782181166635604,1.3172152671162587,-1.1183539552874264,-0.11262246289067628,-0.4624383895462095,0.6298617518588229,-0.3862763558696025,0.7029138645377347,0
1812,1.7369356899220407,2.6063284593763005,0.29999502831061525,0.2827885249363088,0.25720579740337224,-0.4696075959180889,-0.31380199248767393,-0.3442265177343912,0.1640195158619469,-0.06367313274928939,0
1397,-0.7746128032699517,-0.14278375029888948,1.5639050696818824,0.05828810156834181,0.5652430080578218,-0.3864848764975031,0.3156534760373764,0.4310340675501989,-0.25388855971905283,0.5174278932332805,0
1950,1.9665645574642003,2.021462764659786,0.26746034997679224,0.7401843465854119,0.34994097561025383,-1.0483706450619934,-0.5464387187878269,-0.5617643352446556,-0.07945401890904621,-0.3405674373623555,0
131,-1.274528251283938,-0.18645682796334553,1.4347554021419775,-0.0393604666833517,-0.612452383038766,0.3656064628407194,-0.9802435494900138,-0.23362001287504652,0.12122718621918108,-0.04609243764057106,0
99,-1.1580285017841716,0.14852375217183797,1.4920968917092123,1.0557471990319296,-0.0755905794409126,0.5224872845570201,1.064950806221274,-0.8954910519752918,0.07389178985144086,-0.42482439188949633,0
1937,2.3046583643924783,3.600796461383731,-0.37249944094876813,-0.3100076478668099,-0.06678647482908535,0.09659808443809666,0.09179860478912476,0.2250323802659074,-0.05219533974468062,-0.07291196942274662,0
2222,1.967766833739288,2.6093329487779195,0.10148582613158086,0.2733132823433595,0.19977801385419475,-0.5948776624169714,-0.2762427906397394,-0.2467136182373303,0.02240026463233653,-0.13455858705562537,0
2187,1.8482942677927217,3.273055668112064,0.04586582333771573,-0.2334299598388809,-0.017636550237948894,0.17713308786266668,-0.030352343873558507,-0.008763718574045438,0.16192672705512953,0.17270977875522528,0
2272,2.406508485373778,4.758620638086646,-0.6448592039747013,-0.8615957199950364,-0.17483080928263708,0.6779094624312593,0.5228948781479216,0.6102912266957908,-0.11946695091427645,-0.07326048385883135,0
1816,2.2577303503337416,3.67689316436673,-0.3599477442352173,-0.2842264299584194,-0.0181761248765693,0.07572796336394835,0.10466410216305182,0.2021008272083646,-0.03397039945722062,-0.15501438966935494,0
1359,-1.1165146848216059,-0.12986242287876787,-0.2676796622321479,1.7612763691887574,-0.5899410687719563,-0.13734891986994713,0.033223209233874396,1.0763044233446588,0.6538947488431252,-0.3283759207282404,0
101,-1.367549007394834,0.05672573291773046,-0.7693040438423168,0.9688996883931994,-0.3393163952145473,-0.6752099502437952,1.2704902156959534,-0.573548132882267,-0.4608577589201742,-0.34363696536758037,0
1542,-1.1496625929622328,-0.13282315380143692,1.572630779908767,0.31344130941823906,-0.3620517552025517,0.07552104050986368,0.42232924617448486,-0.5590897387937843,0.41601288679345233,-0.11702707026971854,0
1521,-1.1555943411795933,-0.3072585546442425,1.4625501950694817,0.334998446221778,0.9599746592627165,0.7651838305247654,-0.3065198475029876,0.1826021106305856,-0.2307148533101533,-0.42464526982391343,0
2100,1.8232833579499048,4.055073397430281,-0.22058616306090376,-0.9415668667158,-0.39449196563688843,0.85751939121649,0.3077348951000948,0.20245598333504453,0.2479910992313834,0.24736298711006358,0
1571,-2.0004884575464987,-0.10202845482797299,-1.1298062482527675,-0.651814358339407,-0.5538408419921811,-1.3152990977132284,1.077596388414337,-0.44445125779632094,-0.5320171979953311,-0.44574291440760183,0
44,-1.3287172692569722,-0.18501135697422422,1.1602366686898646,-0.5129262928679992,0.9828010145672579,0.6972183789636737,-0.462614793801526,-0.730561097514408,-0.21231881072194053,-0.0033178281214936937,0
1807,2.474772689165302,4.855779766761214,-0.7405519834586705,-1.109056755429491,-0.3485262356544233,0.9799619038721896,0.587681305727425,0.6773721573761667,-0.1576442899173735,0.07456459720445482,0
2155,1.7330297256005336,2.5334310669713638,0.3115070661171506,0.32647039156864033,0.3069518466554061,-0.5701727828351345,-0.3500048709156269,-0.41707111878973885,0.13300257873550556,-0.13448955423090267,0
1847,1.6879423019283675,1.6626254229641595,0.6065519527995011,0.828750302042921,0.4263710144117736,-1.0198685307246023,-0.5794017272072417,-0.7075384434169134,0.13309137395551743,-0.3098630292949651,0
2023,1.9116993017377975,2.8891157151813456,0.09335281420307187,-0.0026177236080021198,0.09300266886779225,-0.12175209466932489,-0.19326087199725667,-0.1535638596912055,0.1101013470182837,0.07933901364494951,0
1723,-1.168450375391387,0.20433977992119162,-0.7370421459473746,0.8735625999342158,-0.5734733469803167,-1.4600372499387335,1.2094082172066616,-0.26952017649119125,-0.3063061778303351,-0.23800880039748548,0
448,-1.0229690686866753,0.03993423696602458,-0.8365981904010794,0.47992704838421396,0.5752502890380828,-0.16083236797538483,1.7536958148920487,0.4495377647896148,-1.0715752954468272,1.3558647972480153,0
418,-2.1323148807341417,-0.09809622798398847,-1.1305657191585878,-0.5925435672734117,-0.8159944528882924,-1.2528643089250662,-0.07870153188191002,0.475418786736916,-0.8643185183528298,-0.7108290721288931,0
247,-1.1940278537430595,-0.27554377431886123,1.572815949257704,-0.21382080652878258,-0.693846876711784,-0.26534958102775463,-0.2879109804678527,-0.027958796849313197,0.39230458426561626,-0.039478448704883415,0
1884,1.9313297787365729,3.1256534410363717,-0.05510665533546411,-0.40904130486788426,-0.30521549649432095,0.39823800434947426,-0.019326668686922528,-0.058809812915699394,0.23897429458928418,0.18392855494811813,0
1332,-1.064692860347934,-0.15443785465854265,1.5416873782575915,-0.17466020553926614,1.0002665802261974,-0.5553905037643178,1.0637086703406649,-0.2649141066653107,-0.29904921461159584,-0.2093363761917186,0
462,-0.38894535124361435,-0.1393733095278285,1.343567882685286,0.08724291036823618,0.6306104789312971,-0.026979253189659304,-0.517495041083697,-0.7606063732505773,0.15690923671640108,0.6388163606565511,0
348,-2.1756098083716395,-0.1764175116337834,-1.3621593326825558,-0.6914822355386883,-0.39887147145261337,-0.42771697764520195,0.9685435583435674,-0.7318379741486323,0.11126841421901347,-0.34734891702883236,0
263,-2.010350251134909,-0.5553980488251965,1.3695066678586254,-1.2337399122658341,-0.5356616216438891,0.10030962715064207,-0.05400966868689897,-0.029360218164709243,0.09437522469449755,-0.4922352900733618,0
1602,-1.9119845362087786,-0.33738051701685384,1.3888640288026506,-1.4102760591335537,-0.43724562656238586,-0.7124340992287429,0.89846375685729,-0.5085968901864674,0.4748097515431784,-0.3415934923470883,0
1600,-1.3716649935211511,0.04072385526266644,-0.7538513477562119,0.5310300992867358,-0.5874676590597468,-1.532784334953914,1.1874416141346078,-0.26049884497414777,-0.3946738008313368,-0.3319161490912236,0
1821,1.7952476598025888,2.523900052273246,0.28883381832958277,0.319038082242519,0.33433926633349786,-0.5447565110463577,-0.35431491476486643,-0.4510627257655199,0.05073301483889995,-0.1887983840914568,0
2074,2.194195423343064,3.2493111281629883,-0.22265404938815994,0.00957269170965951,0.07441441211441108,-0.25272564804478154,-0.09409258294439851,-0.014755134384885515,-0.056972814613700316,-0.24548982765464022,0
4,-1.5028739128114252,-0.38212287498193437,1.5558247037545707,-1.0154369248970299,-0.7726384535136332,-0.6612582028105889,-0.32927789324348233,0.032097970844064225,0.5618210573072154,0.042541202522988125,0
1400,-1.8416331965099149,-0.25113074612427666,-1.067137946520217,0.2144208111505298,-0.5164476666818757,0.5669186611274942,-0.4494683789312842,-0.4483541026936176,-0.24061428776822452,-0.1756611440210071,0
2060,2.0193112374602524,2.7775029993199865,0.019956366662221354,0.03591552075616081,0.06510193960770483,-0.21804137153422137,-0.20721737087284578,-0.11481315208422128,0.03220157923784957,0.07443881724696094,0
2073,1.9823450370324962,2.9811085784750193,-0.0003294864869589721,-0.16861139092576566,-0.09623561189009741,0.08542907773748018,-0.1267246187947536,-0.09225758945061792,0.17215991654923596,0.1373547291192501,0
1437,-1.2240464194143905,-0.5344514128989363,1.3392254087554687,-1.5859927765147213,0.2802903161087721,-0.7665907019472398,-1.0957664359556885,0.29715399279613847,0.14456522178765532,0.32526646280157134,0
1644,-1.439077356276957,0.007199466614235303,-0.8710889302520856,1.0088370617262659,-0.5812368599604063,-0.1827358536900353,0.15016541397502686,0.34612507076929533,-0.8274938806194702,-0.6521699035390658,0
1288,-2.028482834873884,-0.44232195344127356,1.5031437196883297,-0.2698421043959752,-0.2538373580322751,0.798323945318559,-0.18194907053460477,-0.001321236710783114,0.025116590956733555,-0.6433535564929062,0
490,-0.7361921682119953,-0.09831831242077693,1.5315986888215103,0.28766376259098214,0.8503599554727947,-0.4961871961220902,0.4783466467607933,-0.3109723162381951,-0.44067891123628017,0.05416845084984599,0
1761,-0.9702762984163542,-0.33521974214183137,1.3536465673961038,-0.22761149321533097,0.6366243160524023,0.12756881321757055,-0.6647453889536044,0.06872035203971225,-0.16069760035065256,-0.021113900903994322,0
192,-0.7874948509821916,-0.15099863990430984,1.509335774420695,0.12359991826063932,0.8896779099835989,-0.05113592081938342,0.2705827158198613,-0.3609361768152289,0.2694339724676403,0.093600105468684,0
342,-1.3302172483791064,-0.27777631945880477,1.2643265892873388,-0.5168074047933829,0.9391564324409336,0.5246688568833344,-0.4695265692990491,-0.5879893936097295,-0.07084854662776151,0.07023617456414827,0
1424,-1.044371316789663,-0.1829579833896809,-0.8422052786085229,0.4259481683455682,0.7366056793997549,-0.8153187174523875,0.5168208542171862,-0.4161789801378113,-0.7920031553917908,0.033811453546310134,0
1428,-0.7416185757083437,-0.07903849311278506,1.6119268718827182,1.3640422005486947,-0.48435566028997024,0.9342577847009761,-0.6972359106905412,-0.3983299936315791,0.06195602867205976,0.09672792748608491,0
1786,2.225572495876453,3.7706237830115152,-0.27997194398414105,-0.4475249368305162,-0.13663240840052301,0.36751232723754873,0.1922789729894857,0.30558572032832004,-0.016089462198016585,0.13030738923164129,0
316,-1.5159120349798982,-0.20358082192373328,1.639481758480459,0.07418008013011293,-0.5057997443460773,-0.6651173981789804,0.5387178363375851,0.5412952002824998,-0.45440634288848747,-0.8351001016610546,0
2071,1.6520650176678722,2.359053327466073,0.43418365225632083,0.39437220877010526,0.31485270017414346,-0.6118282332164087,-0.39390476336154806,-0.4520824933938188,0.1630887255307058,-0.0343477114786466,0
2119,2.034920091930603,3.7304805457918624,-0.20257422497054345,-0.542046383194825,-0.27424924098727044,0.6276577925770949,0.16653666205274364,0.24939455799235585,0.18728872021703155,0.2607901395802322,0
272,-1.1555943411795933,-0.3072585546442425,1.4625501950694817,0.334998446221778,0.9599746592627165,0.7651838305247654,-0.3065198475029876,0.1826021106305856,-0.2307148533101533,-0.42464526982391343,0
1750,-1.036446487795059,-0.3218085958337088,1.6386673558148692,-0.28695741455443124,-1.0740757825975435,-0.3897128870908947,-0.5349699869875558,0.48312062315938104,-0.03491654582165256,0.7680413092377127,0
474,-1.168450375391387,0.20433977992119162,-0.7370421459473746,0.8735625999342158,-0.5734733469803167,-1.4600372499387335,1.2094082172066616,-0.26952017649119125,-0.3063061778303351,-0.23800880039748548,0
386,-1.0749363776259395,-0.20036651795066662,1.9591125515974712,1.3157035692545789,-0.5431715695468343,0.5286561335893222,0.28285732259057644,0.944706450281927,-0.09095620398052202,0.048662982559494035,0
