,PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,PC_10,label,naive,MLP,logisticRegression,decisionTree,randomForest,xgb
1950,5.127438572758175,1.3903298801815738,-1.5732713988571512,0.6390366117753332,-1.2160729776177066,-0.26505998832997646,1.3659677014697016,-0.32555814641653164,-0.6328085363645691,-1.4876669551658253,0,0,1,1,1,1,1
2501,1.0380437226428394,0.5254646092808742,0.3725358827093657,0.4028874321193671,-1.9761282918303613,2.089178412151989,3.70737216721483,0.403182902293727,-1.035792528100062,2.503722572477639,0,0,1,1,0,0,0
3087,-0.42798438436262976,-2.4990971554090353,-0.7502768622367934,-1.7407031374134558,-0.6008333345214916,0.19194553328925193,1.0575277333863806,-1.9523357514140327,2.7413805703761525,-2.394782141192687,0,0,0,0,1,0,1
1387,-1.1026254623924172,-0.5062281387128856,-2.0297729793123795,0.8939070787632007,1.8518423057702473,0.9347080958280093,2.7965536524621943,0.900491459664201,1.3831937189667574,0.8991222983646974,0,0,0,0,0,0,0
820,3.983321573881032,-1.357850878806611,0.7081708400999589,-0.3413397747565247,-0.25071276100816314,-1.173285633646103,-1.5664468080108145,0.5611753201210975,0.8025582078789721,-1.0390077556181136,1,0,0,0,0,0,0
1115,-2.5048595886954876,-2.784722454255344,1.371148450848752,0.06229259135155557,-0.4776691285038863,0.5944809062881948,0.5247436165255859,0.9994548165621467,-1.0934402625163888,-1.4564498849321823,1,0,1,1,1,1,1
1998,3.7088734317712886,-0.08248857012722889,1.1115720915423122,0.8204278333544837,-0.057782342954160175,-2.9728470109819005,1.2491393090675855,-0.4442110352955911,-0.2806196258529698,-2.1134349703974205,0,0,1,1,0,1,1
1691,-0.7423465183353589,3.451323799323341,-0.9368654996202441,-1.639800065862543,-0.3156221193846177,-0.7135630874899599,0.019467359470593935,-1.3773832256488299,-0.29892144361563555,-3.3738864952946814,1,0,1,1,1,1,1
1458,-0.7541409374653592,3.1556113826927104,-0.6653034922758417,-1.2530262567704498,1.7490766682637005,0.6856909352367053,0.10948414674786476,1.075858834275434,0.21118285616743127,0.048860177944195796,0,0,0,0,0,0,0
2714,4.239742487120497,-1.721412043988709,2.187742083829404,-1.2901474113212912,-1.4014874217310984,0.06132217388188814,-0.010909755805125342,0.12217225081201954,1.1218769438994585,0.5985392487251195,0,0,0,0,0,0,0
1971,2.379392906936697,-1.9720045465990137,1.1219682256349146,4.002256660163042,-1.121292196615771,-0.16215930629073458,1.3270378089832278,-0.8041033014527577,0.5383874159197496,-1.6019650640627434,0,0,0,1,1,1,0
920,-2.2963966151077573,-0.6603716177366381,-1.1347478164412683,2.1633913764179478,-0.08724355455290486,-1.7438388446314284,0.9127746343724082,1.1851990922693734,-0.4220209762508407,-0.16476493599923392,1,0,1,1,1,1,1
1176,-2.134293859362664,-0.2604985940920137,-0.9169569181823941,0.5165694997381468,-0.5048821449239147,1.2746840069029324,1.6519603193475456,2.7682878635449213,0.20952530284674606,0.7212416352336533,0,0,1,1,1,1,1
1903,-2.050110325063577,-2.6474701171004047,-0.282285589885075,2.0296724897472425,-0.28039110801463407,-0.5232319490740887,0.5932220923847418,-0.7388259134241365,0.08244774126380311,-1.4985666576416272,0,0,1,1,1,1,1
1874,-2.892590930442698,0.480962555489425,0.9762363465999553,1.515858604846999,0.18251604360597304,-2.23833037975157,-1.0862288949677554,-0.4304822510915777,0.6112515650899109,-0.7999000317473259,0,0,1,1,0,0,0
311,4.0646826715717745,3.9628776290509937,0.7014073125234346,0.48402438684410154,0.6660435762130591,0.34519254290212753,0.39440852756008765,-0.6756582781898605,-0.4726121601113219,-1.369131338271216,1,0,0,0,0,0,0
1956,1.8632445809558016,2.182852305491983,1.6036504465876973,0.8544456662053083,-2.1494480198456367,-1.5507213103759547,-0.34590375743445106,-1.2739116401920152,4.89974711875138,-0.18723084928107733,0,0,0,0,0,0,0
1530,-0.48829769764499237,0.012516520585967387,-0.11702314717703897,-3.001838092745335,-0.9867896018561196,-1.2604370960287365,1.5818778821055905,1.8439784490790303,-0.4298568062430524,0.29014099657537895,0,0,1,1,1,1,1
430,3.49500656636301,-2.277424086110915,0.374055546069174,1.89501401786892,-0.8399817996811184,3.0572866889008012,1.2558585960835,-1.4208626255909633,1.7940935781524388,1.3356426555216288,0,0,0,0,0,0,0
1313,-2.4844054407803537,1.4655152840876169,-0.004998374276562562,1.9653315090405592,1.0816738766416785,1.3413076305492335,-0.9867480766445729,-2.007325148085904,-1.2261840684447396,1.1196285340076975,0,0,1,0,1,1,0
281,4.53965395010898,-1.3206588177447012,0.3046477373169727,2.062579852787754,0.48290220208024154,-0.9697697335360841,-1.2365944419959534,0.09809905237129977,-1.5746700303773449,-0.5448762785413471,0,0,0,0,1,0,0
2072,-0.5055978886764467,1.6441124204402158,1.7778811915240764,-3.647618022103278,1.1622366465875897,-0.8094448002772107,-1.2484343216795046,-1.3135105855519582,-0.8378109975693063,0.03907544306764182,1,0,0,0,1,0,0
586,-1.6733043038340922,-3.2302355335911446,1.8657825185032608,-1.8509501351908542,-0.09481600434850387,-1.0631590475554236,-0.7827330047971176,-0.15108896878001254,0.007412633366324138,-0.9437379722986198,1,0,1,0,0,1,0
647,-2.0164526928572895,-2.1134106591988053,-1.1612484079016299,2.431842870075451,0.517760169099126,0.5759581435109706,1.6781071002026717,-1.514664319286542,-0.9320689492912162,-0.6615735044212341,1,0,1,1,1,1,1
1876,-1.8059050101896983,2.8124069226617996,-0.2579941723692672,-0.9736027875411427,-1.3252204007441106,1.2159816626049869,-1.5142682562837189,1.627009971558237,0.176134314474958,-0.07547653474590485,1,0,0,0,1,1,0
1134,-1.834756845961868,-3.1735282109262957,0.021371725660730048,1.768523461983477,1.986385257126724,-0.3435052657931974,1.0433596360243202,0.07340081958243948,-0.7537916434707326,-1.6019074771219275,0,0,1,1,0,1,1
2027,4.795332941801852,0.46817008702928675,-0.8640742562656374,0.45886299460418817,-2.9925167427718837,1.4382263827688524,-1.0304623311045864,0.49656396778280704,-1.4502474115760342,-1.2388695335126336,1,0,1,1,1,1,0
1622,-2.626749033890728,-1.1625670184555152,-1.9955104888142106,2.5104177215580736,-1.8382228254857462,-1.2754576613871533,-0.56858855504247,-0.19354150467463027,-0.8166881925062058,-0.6091657618785736,0,0,1,1,1,1,1
1132,-2.903220275580804,1.497918307281235,0.5271404981568656,-0.13327119522727313,-1.5624991656413731,0.45934593308917326,-1.8174230574290549,-0.745665275906787,1.1671865583919634,-0.374416917871059,0,0,0,0,0,0,0
2800,-1.821900468051162,2.484165119351936,-1.014652005738976,-0.3267828296888376,-0.6882870047691662,-0.28336677955792033,0.44247007649132625,-1.524703871275595,2.333976910066275,-0.4349358101650487,1,0,0,0,0,0,0
1447,-1.9714572113113147,-1.4998206704583918,-0.22626198517541654,1.4163275729918319,-1.6814398907280113,0.2943035824180286,-0.28748583586190146,-0.5108428812625918,-1.9536639135498663,-1.5793855804075339,0,0,1,1,1,1,1
1604,-2.567810982177136,-1.4598051307902853,1.9368252491685838,0.3332054008777704,-1.2697637995692554,-0.5456318161672571,1.060483243421873,2.378763521134642,-1.3328255940174853,0.20865558862403613,1,0,1,1,1,1,1
642,-2.6094277411340188,-1.7794909135614707,0.06994782328755497,1.5366260623281054,1.0671940211935866,-1.347723713996886,2.0318355824266727,0.8954800243564252,0.32306204804437,-1.287569809121541,0,0,1,1,1,1,1
2712,5.145742282854678,0.45713141240471644,1.5699328047032874,-1.6014311772010694,-1.4173082570118898,0.19210735187444627,2.553777124935067,-0.174307047825997,-1.0978407288582879,-0.3247620806575652,0,0,1,1,0,1,1
220,-1.7093216792065706,2.095079811737645,-1.4036201013600074,0.7945431150940392,0.4607868343469086,2.5243042512851894,-0.18360289218217068,-0.20328913639800072,0.19071769321658422,1.730085445730786,0,0,0,0,0,0,0
164,1.9570870931754825,2.287148689642834,-0.5368266751981804,-1.0996454947751702,3.08197944311409,-1.5570910478855098,-0.2977696413675674,-2.8079070131435744,0.4574706367235838,2.8071539281004196,0,0,0,0,0,0,0
1256,-2.6247434344743596,0.3525519463223217,2.22899922856746,0.382427352076701,0.5476072667695465,-0.7633669613991807,-0.4232657702978165,-1.9620858769044984,0.1736840637455027,0.5075940855151662,0,0,0,0,0,1,1
2059,5.601610618905347,0.7639506962977367,-0.4852401940622672,0.2775713463722965,-1.8374472211318205,0.6458842165343628,0.3166929975145442,0.6040679867844894,-2.0098005568127366,-0.697582944367607,0,0,1,1,1,1,1
1111,1.5702916571909524,2.741623773828557,-0.2983041664269863,2.038956962843648,1.2944146687391944,-0.31441852057439806,-2.1002130493280813,1.3590902752211254,3.5757954958639617,0.7646040034021788,0,0,0,0,0,0,0
1073,0.3690480943365882,-1.2374215141905938,-1.5490041695457881,-0.4455623345414324,-0.3093984828751567,-0.23077281498636032,-0.7175124638873543,-1.3334344470419175,-2.7077888139293114,-1.103666814548907,0,0,1,1,1,1,1
1870,-2.027086774302043,1.7717564996580075,1.3451956807996777,-0.6999602492458515,-1.2476403195393027,1.98191598756243,-0.04738190880853387,-1.0900258713052824,0.19136657264039736,-1.4525753168643438,0,0,0,0,0,0,0
593,-0.10148045595447922,2.153316819418413,2.674192636519373,3.750051118217574,-0.9410568332242657,-0.10827006674766028,-1.0848890957081045,1.3106776159106586,0.3293191622134906,0.9265211283849129,1,0,0,0,0,0,0
1345,3.8109514026129925,-0.16626086421949968,0.48967708673150173,-0.28538932257290006,1.323041610876525,-0.32009958471640465,2.050843985183353,2.3608702005153934,0.431116389963994,0.41971145395380033,0,0,1,0,0,0,0
808,-1.5950308724343822,-1.268578297784398,0.1119677879553014,-0.7859385470532447,0.3741681912194696,-2.289282013706955,0.8688837604755287,1.170414709220317,0.8899987472212431,0.925232187904843,1,0,1,1,0,0,0
2044,3.091831339664036,1.8276130903993884,-1.9701483208730044,2.154563257752644,-1.9505968364444812,-0.8584248159955344,1.3914371512313568,1.3670665184093733,1.2239321719741918,-0.28504985358702806,0,0,1,1,1,1,0
1411,0.7662886946985148,-0.4188961282251022,-1.3892492921731483,-1.9601871597931964,0.9124569668168189,0.983984120415753,0.13831381974787585,0.7702802042033398,-1.5229886010509783,0.64541295877493,1,0,1,1,0,1,1
1510,-0.11394940079562248,3.9208796052531123,-1.142774872016004,-0.6919542597868066,0.9722894838129702,-0.19214411173416995,1.8594253440249506,-1.035215102379801,-0.7785591132475531,-1.323630384424317,0,0,1,1,0,1,1
1655,-2.9916504070573073,-2.2929291872208313,2.335801184156595,-1.1423203437265017,-2.085309135404147,-1.0204586054200708,0.16034342478934685,0.6173078327059982,0.5264531899951701,0.4373661367610367,1,0,1,1,0,1,1
160,-0.230353442665955,-2.541707672066504,0.03593815768223634,-3.3412798824191645,-0.927157187950784,-0.8099708417560484,-0.9871057271110878,-0.4069881976045598,1.5515464058768287,-0.9961615363092129,0,0,1,0,0,0,0
1275,-2.2012881136238875,-0.0568333715700233,1.9149347928069522,1.649660063704367,3.748720442864027,1.1118303419731934,-0.05933061074954096,1.1650480019631133,0.2943738613865543,0.5466888132202711,0,0,0,0,0,0,0
883,-1.6588597904642755,-2.2352248583965872,0.11979891814846046,-0.8047769696376671,-2.1666785686124475,1.8992617523669764,-1.3062249511629516,-0.39640822303624945,0.147775926419014,-0.7578843970542125,1,0,1,1,0,0,0
2479,0.05096733375201695,0.8933675380925495,-3.309495921306905,-0.549061959046468,-1.5415186538018986,-1.18128505466912,2.350391835894681,-1.2325279105218037,1.16554915298813,1.1925905095727056,0,0,1,1,1,1,0
1146,-2.9172674109474954,0.9356986878960405,1.8179648206851888,2.1597326384449613,2.168197357437666,-0.22778153998527503,0.6661559108431399,0.8116628777197588,0.27552485413306427,-0.9153610293849629,1,0,0,0,0,0,0
1096,0.3483204892952947,-0.8381326789174206,-2.2062978262889166,-1.3991118124793007,-0.2241595386591273,0.07107056229703403,-1.3569751375764616,-0.8861510008813963,-1.6480660884769867,-1.2279557076331657,1,0,1,1,1,1,1
874,2.2992892541009886,-1.8006890825986752,-1.2832365810605075,-1.4456458497582516,1.8175585252097723,-0.04873567163112101,-1.1334982163785237,0.7035539313482687,-0.25185146300199135,0.2673080214864656,0,0,0,0,0,1,0
663,0.6152218686894968,-0.20271883496488724,-2.1299586528508363,-1.8254440487981027,1.682644607602042,-0.9346342926372547,-0.13574200924246344,1.6945383791552393,-0.5874713219482239,0.728644157355508,0,0,1,1,0,1,0
1056,-3.1388262204893564,0.8072281266404061,1.8662250063317347,1.7534295161473004,1.6304674945426474,0.05150689216624774,0.12681913157406954,0.5750325316858437,0.1633115623149674,0.5838866203633062,1,0,0,0,0,0,0
2068,-1.8124490900652097,-2.7952847704991575,-1.1992696041755133,1.8947768530901243,0.5046271603145277,0.25009837936174817,-1.7028353446899902,0.04358677572117338,-1.3180896857437314,-0.3676465324335148,0,0,1,1,1,1,1
2753,3.2707048735682465,2.1284114218535097,3.744161768123324,0.9249152056635324,1.1561219091239703,-0.21037782346082426,0.6985348798881232,0.442745520671656,-0.8456807919146606,-1.0630583616985592,0,0,0,0,0,0,0
1793,-0.908176623595355,-0.3936394435375303,-3.000052417150801,0.03656723314046821,-1.3429891937289429,0.09891831302544851,-0.47796919125992343,0.9368250048337672,1.520876762487784,-1.4941810521168488,0,0,1,1,1,1,1
878,-1.1618894809595846,-2.9309578003076036,-2.259393149480758,2.0857298604057575,1.01798708487548,0.13232709881128094,-0.8568396500192368,-2.0687480764744377,-0.41719030536255297,1.4619908487742885,0,0,0,0,0,1,1
984,-1.0267821031431374,-2.018668343941142,-1.6849868281953198,1.363331129719358,0.6292905962845281,2.297052219659491,1.9374990012840347,-0.7770123981977406,0.9055348098828369,-1.1237487466012461,0,0,0,0,0,0,0
968,0.22514549615617965,-0.7908323076280694,0.4238067349063124,-2.909559994647495,1.9047484176962743,-1.7464882099953758,1.7559820947974472,1.2052469610868688,-0.36606191834824287,-1.0184414744507484,1,0,1,1,0,0,0
1039,-0.6322407078647947,-0.06159231845664724,-2.664765631525114,-0.4478457416614686,1.948728697138008,-0.06932827548467521,1.4160022439430404,0.5767794688841253,1.8487394941955613,0.40213989685514007,0,0,0,0,0,0,0
1242,-2.757692656969061,2.094443616140402,-1.0319447498464522,-0.21161896895867152,-0.3758635235885056,1.598409376195568,-0.9313142418896356,-1.6031864975184753,-0.4663535310139024,0.04234465409931339,0,0,0,1,0,0,0
2345,3.0987951578320883,-1.042816161626589,0.37769617968280306,1.3275727435978537,-3.741266353011349,1.1816101970321757,-0.06876930750656536,0.48233166721514065,-0.15287014530732637,2.366417589404702,0,0,1,1,1,1,0
1667,-2.4710539272156775,2.466786623749481,0.4584940786466134,-2.0102888418418514,-2.423236330565084,0.10551911767322444,-1.880574705296813,0.33579897791260843,0.8574227386805855,-0.355542129261992,1,0,1,1,0,0,0
682,-0.4470954966235282,3.722872462907155,-1.7173558128813653,-0.9190803891949745,-0.03684132433955266,0.5278751673756472,-0.5221884418216511,-0.930423513830275,-1.688416275984373,-1.3127247310458126,0,0,1,1,1,1,1
1069,-0.29881691571208147,-3.725202336986489,-1.0380284773130704,-0.23284733637387064,1.4738744801851251,3.2205220379807034,0.08237898627690808,0.12900094107720175,1.9876244008288577,1.7900545191311357,0,0,0,0,0,0,0
1314,-2.832425544250614,0.3555731948817768,3.062550806869709,0.43307217243671037,-0.03807390784648317,0.8329781270096733,-0.21657587004973394,-0.10693248299393407,-0.9305555296218688,0.26364456926777424,1,0,0,0,1,1,1
192,3.2781259061444583,-2.1202023040985876,-1.6996395311966817,-1.5210423126916035,1.9068086266641475,-0.8246386229497331,-1.3401296432637297,-0.32599120446780344,-0.11098700080863572,4.535001200273773,0,0,0,0,0,0,0
1239,-1.422793065943388,-3.5112394713180066,-0.01778654858284351,1.1461640187906512,0.7581304941607571,2.203319171895817,-0.7061939303267416,0.5311225625633968,-0.812225533410186,0.34708593819594336,0,0,0,0,0,0,1
