,PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,PC_10,label,naive,MLP,logisticRegression,decisionTree,randomForest,xgb
2286,2.407316763651323,-1.6586546905907036,2.6022169214377486,2.972933334779978,0.9552887351064823,-0.9178076523626293,-0.2688408847927561,0.0012936878795218295,-0.7272977856880433,-0.8861354564077972,0,0,1,1,1,0,1
2520,2.38619240266787,-1.2818286150672418,3.1634230173588374,1.0839272546892695,1.3820707476143452,1.4618952509947292,-0.0034430343347295685,1.816368210518496,-0.6760717873845431,1.155243220096162,1,0,1,1,1,0,1
982,-1.3374901247203994,2.2485000179258923,-1.7740997008561397,1.669981649758789,0.40916772332159207,-0.9809746505791449,-0.8324345235949506,-0.0039427806181937,-1.107128651804052,-0.7574075474242132,1,0,0,0,0,0,0
1406,-0.5534257946550817,2.362574173278729,-0.17065832364173622,1.457967635880891,-0.9849649102110802,0.550756634333559,-0.531479772358885,-0.4548604473207445,-1.2749732882272675,-0.8301193609514477,0,0,0,0,0,0,0
706,-0.8853438161648574,2.4419026516300733,-0.3009361980597853,1.168871073744258,-0.13576731632236655,-0.9165652086975851,-0.5786456058564856,0.4389282506147976,1.325063786957817,-0.10730573101220976,0,0,1,0,0,0,0
2896,1.9502789522104518,-1.1838173218715673,0.25357964133175154,-1.5103243247859937,-1.3239104185530075,0.13962633550057524,0.43079764846932667,-0.44660939762114077,-0.08878503732546802,-0.4941897097151863,0,0,0,0,0,0,0
2404,1.4657502086710321,-1.6756571680618038,0.9005290409190447,2.431355903808633,0.3743791995189438,1.0919729395148832,-0.2774891819549534,-0.12722419473226132,-1.1474443773711454,-1.2723811876360192,1,0,1,1,1,1,1
1659,-0.5877153227564383,-0.9109165943494446,0.6622093619697664,1.0262749891405714,0.6602251698816126,1.0627758616599206,1.208483826338616,-1.2625194530967228,0.09013284422800875,0.5915505678036865,1,0,1,1,1,1,1
2940,1.3643589601523378,-1.4648518864695848,-2.1752972501338297,0.2537013798668734,-1.2621557115666862,0.5999238264824385,-0.7511861720008087,-0.6292384096671136,-1.3236628454102148,-1.0597537086785338,1,0,1,0,0,0,0
1910,-1.4700637696754542,-1.2328268701795317,0.7330234160436697,-0.5656493086593455,-0.7806767070561816,0.7161656576398656,0.7781965734402084,0.9198074844379649,-0.8747847912272819,0.052445932649692745,0,0,1,1,1,1,1
1850,2.3875059639013587,-0.9324846892777463,1.1714395578513894,-1.4564910606347303,-1.3849180314280225,0.08381379939121535,0.45624774552599173,-0.4480449189979747,-0.06880570022958349,-0.5100373641157068,0,0,0,0,0,0,0
1037,-1.5144108954814355,1.9925539040010096,-1.2000583604143882,-0.1915247855079444,0.520475238652584,1.1477406347164507,0.33451875238039386,1.3759843287656872,-1.0770651383779006,-0.1235277242053091,0,0,0,0,0,0,0
1927,-1.1498294230068018,-1.1570137520498305,0.37438098576078976,1.2819396499652218,-0.9831693129513798,-1.3775178484945025,-0.5511701429042124,-0.6570225735913184,-1.1267971473063614,-0.42143130956257846,1,0,1,1,1,1,1
1178,0.20673246967836129,2.763153081011258,1.588179310622898,1.4714701202219231,-1.6332251829558773,0.16336567527724122,-0.15820679309610214,-0.48802371252506904,-1.1315823575531354,-0.7654289469405325,0,0,0,0,0,0,0
3086,-1.0166848086314098,-0.7639218855302239,1.7003427505431081,-0.6868202077788879,-0.9749267935075211,0.30633107820469513,0.48524604615950456,-0.47021699444608395,0.024503303935355387,-0.26574102861882803,1,0,1,1,0,1,1
789,-0.3259217854755921,2.7477095240757117,0.5513457936903785,1.7709764039538898,-0.7958545062097151,-1.5754003846429336,-0.3287087623140661,-0.1416748670361559,-0.908886386151614,-0.6168751949855101,0,0,0,0,0,0,0
2703,1.7133604825324,-1.6683842672855018,-0.49476119878056596,1.4097799246765108,-0.3832158688500278,-1.297558409591692,-0.6975886434457254,-0.382193191307296,-0.833684077953497,-0.7924146529020311,1,0,1,0,1,0,0
350,2.7172221195540436,2.5828687772776346,0.8762380268178726,-2.264036794652407,-0.052036070773478195,0.08683941696360636,-0.08304128377614622,-0.3575835933940467,0.13796549992656676,-1.218818380345102,0,0,0,0,0,0,0
349,2.7548531167418298,2.144293164059546,-0.5645128905246528,0.5777015992169395,-1.6502024679458376,0.1254950245254063,-0.3069242858070163,-0.34424957679551516,-1.1071897059887557,-1.1204426943881844,0,0,0,0,0,0,0
3291,-1.428102728922112,-1.1831649563456756,0.812384648937971,-0.4244415973731187,-0.6584726617325052,0.7248379172559481,0.7903944268480548,0.9643010584764804,-0.9504466087026971,0.09925843686454595,1,0,1,1,1,1,1
291,2.148912127000799,1.5523915906348391,-1.7201298985071205,-0.22830408542606306,0.28015900628006646,-1.2113365847744806,0.8563938363588404,-0.9614532562530383,-0.1726288226057314,0.5522104190823903,0,0,0,0,0,0,0
1390,0.27408710187514174,2.7092630666940005,1.0586612302887226,1.875288433491947,-0.5720074403067362,0.6937004652800803,-1.2700861273787558,-0.02860161135946854,-0.9679893033955992,0.709173586985072,0,0,0,0,0,0,0
814,-0.7949394559685715,2.4198468968745797,-0.43455215323658036,1.5517476530250258,-0.4801884429540638,-1.374174393591521,-0.5646399213169586,-0.17940497498506985,-1.0127342943636048,-0.6363600214691921,0,0,0,0,0,0,0
3309,-0.7692803753215828,-0.8610934141772435,1.3124190617553146,-0.012497508920655208,-0.9719919629600943,0.4628650106884648,1.5363340251857927,-1.5967645550844827,-0.04531739806772551,0.6957394758432367,1,0,1,1,0,1,1
402,1.903645809676955,2.040626845843366,-0.92037481935543,-2.267020269591815,0.44002925137552257,0.42951915387616996,-0.45380099675346786,-0.3559586383854285,-0.018313836521906234,-1.2440951609002342,0,0,0,0,0,0,0
284,2.2216435301633175,1.6583012366531462,-1.574647900872838,-0.4401246226602558,-0.2251897468370653,0.6307522427835257,1.069355624945776,-1.1010880128486216,-0.28152208248943805,0.28414717955871577,0,0,0,0,0,0,0
454,2.6872445766524535,0.1233400042892538,-0.03741388039776089,-0.5804649257136256,-0.6994134770433583,0.5939322939926571,0.7919665516402656,-0.910914645659951,0.14387656209410085,1.654917318771177,0,0,0,0,1,0,1
1838,-1.2578906027018357,-0.9240487162378408,0.3507815128681661,0.46870111574708967,-1.4742443121104898,0.8666678530085667,-0.3750743297728843,-0.286329541800149,1.1384214554445466,-0.1698035597861431,0,0,1,1,1,1,1
1269,3.0226360689173277,1.363785556397787,-1.4503047268983535,-1.1501849372292405,0.2737025821580787,0.6100605871638668,1.0747286194869903,2.5853766206794564,-0.3040313795150005,-0.5363064105133919,0,0,0,0,0,0,0
915,-1.3230187734746486,0.21442238981150694,0.3000168343991627,0.2812049807846723,-1.3719357058443666,0.7838380503735412,-0.5630905270374693,0.5706122440262944,1.8893495430155332,0.8448766963711278,0,0,1,1,1,1,1
821,2.5939776386223756,2.5354902488603,0.27426557825576015,-0.8792359946885651,-0.6012903977798256,-1.7120586453363247,0.9181197863205157,1.668625812300148,-0.4236375326481637,-0.17760924690262556,0,0,0,0,0,0,0
746,-1.305769750022361,2.1313595267763423,-1.7092608212139695,0.5254739636634693,0.93419901791886,1.198090391812252,0.8910273158281977,-0.9969398227690414,-0.3536110315776664,0.4334861149436879,0,0,0,0,0,0,0
538,2.3306155884450153,1.5018491157689478,-1.415513461625691,0.6346542641318903,-1.2529974522807477,0.42404412265060043,-0.6776374941759812,-0.43991256903670634,-1.4172024728188377,-1.0388269186361914,0,0,0,0,0,0,0
1596,-2.078910500455261,-1.330005654798294,-0.7577477404217522,-0.21634898265510652,0.23405617850151533,-0.8487994898951785,0.26260182414912997,1.1516977692713926,-0.8732309413091666,0.2980451423962055,0,0,1,1,1,1,1
3128,-1.381805805629296,-1.0192547792697686,0.7880772595999743,-0.43235854480163305,-0.5697114956762915,0.8207240446954764,0.6587399872801426,0.9441360699777599,-0.9347065436073607,0.0573626064957722,0,0,1,1,1,1,1
1709,-1.2330375949002965,-1.0486113790778044,0.36581139550149394,-0.00755096888617699,-0.6426809886207764,0.6155124756196458,1.4201435964659275,-1.4625257895438764,-0.03016777250068124,0.6093659036199099,1,0,1,1,1,1,1
1165,-1.417641636978412,-0.28372278267946094,0.3172543476745295,0.5613456114271518,-1.2469224048878953,0.7316830634502178,0.09525907568608416,0.1839340436611414,1.6759046797409156,-0.5122942321709524,1,0,1,1,1,1,1
2096,-1.8190045968548116,-0.08564279066516385,-0.8637051340409604,0.42042209171623346,-0.6171876421171026,1.1757970240115432,-0.9223594335679044,0.6652165146240878,1.718430167654623,0.8034239703170591,0,0,1,1,1,1,1
948,-1.707058558149539,0.1752779731411119,-1.148971919430947,1.403866202965563,-0.26929590418245725,-1.3111779087673041,-0.28855008089517514,0.04446480206034069,-0.5194142932632995,-0.9241036148139429,0,0,1,1,1,1,1
1641,-1.4595945911160304,-1.008156395061552,0.7720458208395724,-0.14093702180801554,0.03710221798633923,-1.0810728865086607,0.5011846666412364,1.2140797395587775,-0.7866092429287257,0.32030600086169975,0,0,1,1,1,1,1
304,1.4282777102919588,1.4151181289144643,-2.6414383207853156,-1.153861635358229,0.43364624618667325,0.8377597789947131,-0.28272744193993776,0.018831645293840293,-0.3984009970412838,-0.7257638294476163,0,0,0,0,0,0,0
269,2.648722605031241,2.044641871371798,-0.5498020818394048,-0.05352346831750235,-0.9039120108120698,-1.0796345977801618,-1.4582670371323976,0.5468485617197628,1.2591304902704916,1.206920141608484,0,0,0,0,0,0,0
2769,1.5739575541968096,-1.2905418986911719,-0.7045832034621203,-1.3361590584866547,-1.0612712501915031,0.5708856588634823,0.6260789224906587,1.0086902767001789,-0.9475243134084365,-0.2154031604218438,1,0,0,0,0,0,0
1450,-0.68250520039908,0.9656120704214681,2.6786740129527784,-1.656740815917089,-0.2708979885676793,-0.003907016464287589,0.47708622052706606,-0.38245765656514913,0.669238148595848,-1.0955943495492342,0,0,1,0,0,0,0
1895,-1.459176271957233,-1.1378575096329404,0.6577380742531198,-0.2094516419083801,-0.07388096888087618,-1.0345086153226164,0.449900613087112,1.0857757930765701,-0.8263094103030888,0.3311841856124306,1,0,1,1,1,1,1
514,2.852755679070464,1.6642558459814085,-0.5127418887190496,0.7110771174955695,-1.2420560377906595,-1.4345120420096273,-1.6360804587612876,-0.17785317271701995,-1.3158743519771898,0.8137654578397723,0,0,0,0,0,0,0
935,-1.738949270780312,-0.7512847352059182,-1.0316868447998997,1.2112722205539475,0.2467483777351593,-0.6913778883781525,-0.141286635304825,0.6399803123056679,1.8150897741243794,-0.43739659779098666,1,0,1,1,1,1,1
2887,1.6826343568453475,-1.2238308679120142,-0.6253227629144559,-1.3665556650765776,-0.7596692832750462,0.4436772092063686,0.1248331438218578,-0.38571856635590457,-0.2774243829194248,-0.527494158879513,1,0,0,0,0,0,0
1352,-1.7117486544219676,-0.026101342779455628,-0.9317435877037811,1.0965000399162552,-0.10355518919026081,1.0103739224262227,-0.05547336234493047,0.6215705828205039,2.1100392478460437,-0.6811675641376216,1,0,1,1,1,1,1
1154,-1.2111960815866467,0.5110572456796169,1.1240936301787336,-1.7387863858109118,0.4456346638860424,0.6494095893951639,-0.879843877556557,-0.15989401642683224,0.33546585029349785,0.40662216783851685,1,0,1,0,1,1,1
1565,-1.4960870701323097,-1.711972518758428,-0.04316582750927996,0.5118365917634234,1.1534748403223478,1.4192941472744243,0.4224457364081207,1.3123769623198378,-0.7111951189958127,-0.09133505792882841,0,0,1,1,1,1,1
2288,2.5651177830646708,-1.260043423139034,2.7634880715622367,2.7509039969608517,0.6071872483315592,0.9800566243751728,-0.1523696558629416,-0.11719582484104775,-0.8814551951995616,-1.1563987107045934,0,0,1,0,1,0,1
3248,-1.1456073362493246,-0.9932383747253224,0.3555693424176807,0.04075313687398648,-0.5336323367321595,0.701774607996586,1.3210202177247354,-1.5467245775140934,-0.1822754055504298,0.6714474233984259,1,0,1,1,1,1,1
2017,-1.36866017659815,-1.3427215143454108,-0.577592874029304,0.9610173990466507,-0.21950602201382197,1.5328291524078492,-1.6631430585101927,0.16576120698909355,1.1708934268366191,1.340149320758083,0,0,1,1,1,1,1
853,-0.5008143538806941,2.936381791166288,1.0500706268728286,-0.3274258177925973,-0.17569720989800583,0.35238664485251536,0.5207762344854979,0.06984388655694121,0.05006011016875873,-0.4572619046654534,1,0,0,0,0,0,0
975,-0.28185686424024653,2.27342974000635,0.694882237357885,0.3573779420263997,-0.41247839481687215,0.591229253661786,1.236261104165132,-1.3411290338871587,-0.28636355926841855,0.7026650321936946,0,0,0,0,0,0,0
2255,1.2894346516472508,-1.993864127767083,-2.229715835315828,0.22842458075304842,-1.1307538267899164,-1.1911723817069049,-1.6878922434505683,-0.3148396475091617,-1.1881628350012519,0.7310422353073148,0,0,1,0,0,0,0
1715,-2.0666713641991126,-1.6104534656652993,-0.6238228911160816,-0.5669415671988168,-0.40601975473894836,0.9514711993662387,0.5747217095785356,0.9498890879750472,-0.968180699446506,0.02077665848707678,1,0,1,1,1,1,1
111,-0.29529882463167106,2.5522777955876355,0.7960586820171575,1.3335662191098474,-1.1574126560188909,0.32484138487708897,-0.21590127942282483,-0.37163827855555315,-1.1637936821545072,-0.8017672933647576,0,0,0,0,0,0,0
217,-1.4899618624974627,-0.6038047936367434,-0.4080513201617161,0.5552547916769368,1.3647334513658502,1.3772321537445709,0.7911195108743843,1.6522067785185088,-0.38109826890119125,-0.37243221655635617,0,0,1,1,1,1,1
3305,-1.3391641691309215,-0.6043518153403798,1.007599334830041,-1.692496319119416,0.18132921746973582,0.622184027250315,-0.47210165204515875,-0.9659619867373096,-0.21768186298304557,-0.6907717654349751,0,0,1,1,1,1,1
3228,-1.073038742745821,-1.0060064698293831,1.742422970190695,-0.5826803365239689,-1.0912535137219264,0.48222668120836554,1.0109536406430877,0.9206712426162035,-0.7794572133323764,0.10011156881963688,1,0,1,1,1,1,1
611,-2.151871637823258,-0.7078363062069829,-1.0254266594177328,-0.3675134754551004,0.2925327250977009,-0.7900176926240935,-0.12344593436982673,1.780729638919513,-0.4283555801287628,1.4459381260991613,1,0,1,1,1,1,1
1615,-1.0434796383306981,-0.9799513162814393,0.3519465894291464,1.5470553356066832,-1.029685048311934,-1.3228145152264525,-0.6733527421170872,-0.6644803243130646,-1.154926724743913,-0.4310991799808761,0,0,1,1,1,1,1
1633,-1.420725743895464,-1.7450785404804972,-0.5274994950900023,1.5150466886928637,0.5491793393396268,1.5998889576092241,-0.696792930839395,0.10514661161635047,1.2867180107553007,-0.32246498623464864,1,0,1,1,1,1,1
1753,-1.7136523147573608,-1.3576590983190482,-0.8566001367775113,0.16387965607164323,0.023349534048980294,1.0094839110568672,1.057573489922031,-1.4304405045627957,-0.21395185287539029,0.5754615329262222,1,0,1,1,1,1,1
2132,2.5246327624178626,-1.200590210127739,2.681771931840346,1.851584734902943,1.6483088122909308,1.2387353784991162,1.492571641360185,-0.8252014234727372,0.15858978110676442,0.20788063922303196,1,0,1,0,1,1,1
3093,-1.5314620146168345,-1.575521961972662,-0.9243170870327844,0.8497570777709803,1.2456033481546205,-0.5128513413060994,0.7744352488934203,-1.2491803279086295,-0.24979901393356876,0.7935692962626874,0,0,1,1,1,1,1
70,-2.329163876734398,-0.7638550856121337,-1.0952969762139482,-0.16612511122152274,0.4464973052867615,-0.9872484346633357,0.8357994318265495,1.6544763893200993,-0.34851233950630034,-0.07667653182103358,1,0,1,1,1,1,1
2475,2.297644358178615,-1.4658822913931018,3.5394889594888217,-0.14454849472181605,2.078705095392699,1.2383357437817835,-1.0105052191467303,-0.05583132831072837,0.1811916413984651,0.33285921570095184,0,0,0,0,1,0,0
2929,0.9645326926615175,-1.6719887844670698,-1.5602613129930476,-2.327481181790695,0.6809676031648654,0.8691510615873588,-0.8747936094158549,-0.7431992032444443,-0.2916753054099629,-1.1113504444521163,0,0,0,0,0,0,0
1112,-1.5780110845513768,1.7773872607537484,-1.3960942822057139,0.10852945805375115,1.3485418537567058,-0.7971106627718804,-0.4320745086914541,0.1368228524459996,-0.3464951358027797,-0.13751033042894695,0,0,0,0,0,0,0
2247,0.629139315056244,-2.2701596882052515,-0.8701730090870026,1.737086913840578,2.6438227444790416,-0.28287859430860113,0.8292617658402816,-0.555837169396294,0.14631247542358694,0.43914111240306547,0,0,1,1,1,1,1
687,-0.3978115461320852,1.9930812466998442,-0.004713213786478192,1.827334315188839,-0.5487746572268213,0.7644076144812683,-0.5042090126046704,-0.43880380437827166,-1.364311717424951,-0.8625954791488768,0,0,0,0,0,0,0
2895,2.2641116843128373,-1.0023364994560489,-0.09336580377849765,0.6807598445621668,-1.7724146760031647,-1.794373235803469,-0.4578549138070042,-0.5245267562109165,-0.9871225152195142,-0.6984437356442322,0,0,0,0,0,0,0
1859,-0.5478138951974117,0.05114781776268928,1.3653877745155236,0.38484627798557985,-1.7588609159593591,0.8764541323647245,-1.244685286740719,-0.09278310893498004,1.0421529587954983,1.465638910336951,0,0,1,1,0,0,0
1881,-2.053020383371925,-1.508384136855002,-0.21733507465570037,-1.3421621782091646,1.2238373917170278,-0.9334151177451305,-0.8851855075408652,-0.725684712837039,-0.11380341721049404,-0.5274457825628784,0,0,1,1,1,1,1
1605,-1.47755230108172,-1.1480212360356803,1.205746879347349,-1.2435094591497051,0.8894785676309095,-1.2077183640060891,-0.5886434869896039,-0.649915910386739,0.02402397786250386,-0.5068270651484683,1,0,1,1,1,1,1
395,2.1602198799598087,1.3453801645302212,-1.6214009430191683,0.7367704027747894,-0.7621887269450166,-1.4340597929527734,-0.8608489426751356,-0.29998153214691997,-1.2995319101894305,-0.7615955216241734,0,0,0,0,0,0,0
1552,-0.7104718643358463,-0.5064265530319173,2.2184732710169195,-1.4098056011507405,0.48526554873124106,-1.1669423317442105,-1.5388641186464775,-0.6523500551928478,-0.19726058857427997,1.1699551551604928,1,0,1,0,0,0,0
1782,-0.45689146815133996,-0.528747780313418,1.3738198731858884,1.375038653131461,-1.560847007906929,-1.43088863083254,-1.3259319031827745,-0.4586822544237139,-1.1362674990686459,1.1626756357178598,0,0,1,1,0,0,0
1307,-1.8025110862573155,-0.2843597328929484,-1.0830400542682508,0.21911693105666902,0.29812175884482134,0.882422030611156,1.5929528232362806,-0.9255674207565904,0.32369708879650866,0.19322299695540762,0,0,1,1,1,1,1
604,-0.01020153847303472,2.7139704877797004,1.7087659525539083,0.47308753518811375,0.3486033301920321,-1.3110726271368371,0.7472352904422376,1.606162960792778,-0.3336319135506266,0.22674397158151022,0,0,0,0,0,0,0
3180,-1.6287244296930368,-1.00350149253509,-0.9974996857212406,0.16275137490200087,-0.014142776993419225,1.0234791085213764,0.9745120595775006,-1.4797452561969582,-0.29932396912832837,0.6233625506953556,0,0,1,1,1,1,1
1347,-1.142796642486257,0.41128143751315993,0.06298649832840958,0.19665931195591213,-0.2643219768628646,0.6178257925662765,1.7051094902162918,-1.0588723625175671,0.2859120870303369,0.32446919537094654,0,0,1,1,1,1,1
2529,1.5293259799604149,-1.5185640361278907,1.891577060927015,0.9332652599214982,1.4271237426330368,-0.5950270163006369,0.6833193682195761,1.6022359695205817,-0.7549505812307381,-0.15039347900621083,0,0,0,1,1,1,1
1656,-1.306144945248407,-1.1721295348404002,0.5899456952423577,0.6313006125062557,-1.2842308597255527,0.86208383135878,-0.2778989424499202,-0.14955223365213177,1.187383660408591,-0.1934015812303241,0,0,1,1,1,1,1
2922,1.520748152679243,-1.4554168434200132,-2.1316594501571484,0.2532312631784367,-1.5790950170654738,0.7291258680700209,-1.6407849694171686,-0.44887779151316337,-1.3801172358199705,0.4749527694017108,0,0,1,0,0,0,0
1046,-0.8694574595520592,2.4201309741919226,0.635047010579591,-1.274995448346728,1.1667327162322718,0.8155076695267768,-0.5948133868503862,-0.49690940741562106,-0.2691421450905475,-0.8761305772990406,0,0,0,0,0,0,0
1168,-0.31291575233050334,2.7112693854592624,0.8277615377791472,0.5247626774331225,-1.2515473065903606,0.8546470397962243,-1.111784839150166,0.34956823584750285,1.2105287256631032,1.2261875965921192,0,0,1,0,0,0,0
3077,-1.0865064185322342,-0.9234659376278671,1.7016011476610424,-0.5996357848101332,-1.1488878904819724,0.4733279713044165,0.9865465539513666,0.9223486753405653,-0.7282132471746333,0.07666750100546821,0,0,1,1,1,1,1
1120,-1.171667470458677,1.9970742158983243,-1.4653559695651355,1.6135344098347681,-0.28449211293690313,0.928598477199201,-0.8015913090375184,-0.35654981762151394,-1.4549115239953154,-0.8754171002771167,0,0,0,0,0,0,0
668,3.932297344635157,2.1228643799303812,-0.7145493658235142,-0.8198761149703973,0.016532628915938416,0.43657171346999,1.0867938179569208,0.4328057107601881,0.6859063072172313,1.5084513747424773,0,0,0,0,0,0,0
2291,1.14686590391301,-2.120720064206501,-0.37717485165112125,1.9101434664288046,2.697758651926278,1.8651937267698304,0.9520793736257008,-0.7314855938925992,-0.06494169754267784,0.10743861922328983,0,0,1,1,1,1,1
781,-1.375094725793653,2.158858209940213,-1.819567500452561,0.40970931006262795,0.7313895851900324,1.110800038059436,0.9501092950236777,-1.00874363186617,-0.27274106823489846,0.41863612267539935,0,0,0,0,0,0,0
183,-0.2586359886027718,3.0487183012966352,2.2343579679213823,-1.4051774058981088,0.33737145496574805,0.26611826870888255,-0.0012913451420998895,-0.39646609346786127,0.10455539611683279,-0.9109728227134908,0,0,0,0,0,0,0
1508,-1.8692990528141629,-1.4818153635908815,-0.3272020150805317,-0.6629142378359008,-0.2519277586871117,1.188749383486942,-0.40387162834193197,1.2328498312928406,-1.0249122197996905,1.5129411083632207,0,0,1,1,1,1,1
1419,-2.0662166293006163,-0.4732792179052335,-0.9354265936163545,0.6492715930256431,-0.6674990432336726,0.9682220718712979,-0.058469189114523694,0.38219387815758926,1.6948714465500685,-0.6252423108531645,1,0,1,1,1,1,1
375,1.0375795819591729,-1.0215740851688502,-2.4928303260213505,-0.7530200713896152,-0.2463153015811587,0.6691984268169703,1.4244933783380818,-0.9877820929923287,0.20533651823991012,0.021360591627499634,1,0,1,0,1,1,1
2416,2.2165504138727266,-1.411044379768826,1.8711809982363006,2.958233721857953,0.6730412417771359,1.1134692528981314,-0.31057611714418093,-0.11634491304032486,-0.9079261214169013,-1.1702446828488535,0,0,1,1,1,1,1
1860,1.4118959237344615,-1.6741351382559233,-0.679074631784012,-1.1920023823715822,-0.3942752426903611,-1.5056236892900212,0.05109751569045098,-0.16184533993935393,0.059314751795948126,-0.3420280185862139,1,0,1,0,1,1,1
2967,-1.1402261555254034,-0.8034349070922358,0.8987728003615884,-0.7649913674383585,-0.4891147480425686,0.8041166744668674,-0.7238574766162018,-0.261326191963038,-0.29726546637941653,1.2669378013184398,0,0,1,1,1,1,1
736,-1.3370532508026036,2.0118894875307003,-0.6167990938093626,-1.4732413460125835,1.6111867671348448,1.2723691337556675,-1.8115362465449452,-0.2493171727035718,-0.45302571665433794,0.6131601891322108,0,0,0,0,0,0,0
1941,-1.6365186959382052,-1.162342297108686,-0.9102223889156325,0.22568978780883892,0.026676332223251723,1.0238399096291897,1.016041574884048,-1.4411585797261166,-0.28123532998340245,0.6078070337764941,1,0,1,1,1,1,1
2410,1.563562233168878,-1.4445885269398704,2.474324869118307,-0.2604535899009736,2.0895348609417317,1.0670069330315766,-0.3492579275981876,-0.2570433344259569,0.211333393263024,-1.1362031235083052,1,0,0,0,1,0,0
641,-0.9502406696674097,0.2402866779568156,0.8096036984238215,0.2731611476939142,-0.5926946509047313,-1.6592737121730865,1.8859550516672037,-0.9740251079802157,0.6824676921403225,0.6150391929420511,1,0,1,1,1,1,1
1229,-2.12144865568611,-0.6177986075859372,-0.8754037056247695,-0.30360955969737774,0.3797980684792864,-0.9779247022731337,0.7201122778136996,1.5475336778567026,-0.3195108870884846,-0.08131643966401048,0,0,1,1,1,1,1
467,2.1974491593538,1.6956957027465183,-0.9476192324463711,-1.2425721800111775,-0.22656087446308035,0.9146622121946163,-0.4426512966283046,1.5859374723523332,-1.1178191159412036,1.1818962698634936,0,0,0,0,0,0,0
1424,-1.3682025460983755,2.0164938424558843,-1.8180011139353256,1.6670228160124356,0.2655233661622143,-0.9585046697859095,-0.9396678575446387,-0.1381945872290538,-1.2238460871508134,-0.6726925161821554,0,0,0,0,0,0,0
819,-0.9968019302551271,2.1952548228842534,0.5113340925120641,-1.3868012809226122,0.8171169804703408,0.712651627166353,-0.5934526762581429,-0.5936955255257934,-0.27299306350648733,-0.811477527956199,0,0,0,0,0,0,0
2074,-0.48259486795219386,2.616081581159331,1.4687877697917195,-1.4296110218515492,0.49800705309797677,0.5102055031047859,-0.3900048199601733,-0.6259556616576972,-0.13394105346423482,-0.807735072830349,0,0,0,0,0,0,0
1847,-0.7316219718471614,-0.7085924741645558,1.3856276976943058,0.6078031333529664,-1.301615644022617,-0.9815277324357673,-1.3332765076081399,0.07049153621323768,1.271346822145121,1.6584572233876729,0,0,1,1,0,1,1
1923,-2.096405857000888,-1.4083811331139384,-0.8471509484788896,-0.3045340946604887,0.5080709066051396,-0.9833996371023885,-0.24475883672480442,-0.23612098985279278,-0.1508854233736309,-0.05334580801314341,1,0,1,1,1,1,1
2185,-1.2828506669153579,-0.6559144430428879,1.1745140053408216,-1.5055774386968912,0.3297940811570859,0.6414834536947499,-0.4458349179963594,-0.8550843446935388,-0.20936211202291974,-0.7151272810804518,1,0,1,1,1,1,1
30,1.4784983626925838,0.7833186437681755,-0.8833922804127655,2.14326100324961,3.322788086577264,1.891377684052139,0.8845714651373404,-0.3389781054542139,-0.12418507661709335,0.021091081650207556,0,0,0,0,1,1,1
276,2.74363379899598,2.1071233290513405,-0.5746484378204613,-0.4472769442558773,-0.08674639659547485,-1.3347880468756523,0.30628296042704456,-0.6318189727072278,0.029586510144670855,2.0226214716023385,0,0,0,0,0,0,0
748,0.8843994114650532,-1.1036812255844939,-1.9607620986409726,-1.157885464564146,-0.29545538803880966,0.6951408314656383,0.9320464161154819,1.5371507716926518,-0.46953451646930705,-0.6651139320567069,1,0,1,0,1,1,1
2277,0.5856313454360877,-2.0568616452255366,-0.35995241111862264,0.8992691663625895,2.685730514680903,-0.19610525822658031,-1.2114368815944467,0.6938954245664978,-0.007336598242567983,1.0836220510639345,0,0,1,1,1,1,1
1047,-0.6453888076294657,3.187621132105594,1.2896566850629971,-1.5635001242672606,0.4816360738563896,0.32831275999638254,-0.023408998562656366,-0.32346077707968296,0.2494748649051281,-1.0264622048972227,0,0,0,0,0,0,0
476,-1.0342723867073205,-0.7028440600460669,-0.6910243800136071,1.109994736272429,1.88346821767908,-0.3470299292895618,0.1673544387473373,-0.5518178675775044,0.3630748142156258,2.0647285039745795,1,0,1,1,1,1,1
2064,2.0195425184411633,-0.1337444049247508,0.6403533212436199,-2.3617057975085065,-0.02794175933430825,0.1475815343302896,-0.447445589975474,0.110449245677513,1.0447494761872402,0.04637211890568823,0,0,0,0,0,0,0
2963,2.1466166044086537,-1.0642883408652182,-0.22239292858496043,-0.5391730904814235,-0.6237006207734704,-1.4977913425093348,1.1894282296181355,-1.3395145854104251,-0.013637974479295899,0.7108596506352618,0,0,0,0,1,0,1
2218,-2.1050860045633266,-1.6215019246860614,-0.6285041491226242,-0.42923319226171885,-0.09470102694262601,1.038485853330202,0.5291771979737537,1.0610884082509864,-0.9941106290635778,-0.004305985378809828,0,0,1,1,1,1,1
1188,1.6930976942389382,1.72061898617854,-2.8903382195761096,0.4184802218888847,-0.7578220039930121,0.6018392198422173,-0.7131705319041564,-0.2298150230380801,-1.2163127055038572,-1.2616187795435025,0,0,0,0,0,0,0
1695,2.258821932243922,-1.7532059220779905,-0.426612712541136,-1.1626132891477066,-0.1705135164032247,0.6739277802692243,1.0866477986821108,2.204905427082114,-0.30845674482057306,-0.40910644267778107,0,0,0,0,1,0,1
