,PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,PC_10,label,naive,MLP,logisticRegression,decisionTree,randomForest,xgb
1653,-1.8747470032600573,-0.8669612195541221,-1.877607998264702,-1.66493502426472,0.01043602259638994,-0.6089879716430505,0.19423236297685542,0.07549568912274954,-0.45921531509320096,0.7817112063085054,1,0,1,1,1,0,1
898,-1.7219035519930335,1.4470558119468806,1.1913432110012643,1.2795218569784663,-0.5252932263338919,0.3447448835723272,-1.5757506610640146,1.7803629200227409,-0.8492305984996625,-0.8659792156293695,0,0,0,0,1,0,0
2376,2.1809885999679763,-1.2282531443404523,-2.691500551608454,3.4112607676040088,0.464953256566509,0.6811766271296166,1.3470332034803876,0.3031364938388835,0.6373158462278286,-0.6958846930948692,0,0,0,1,1,1,1
1600,-1.4905451066365367,-1.6068594066683954,-1.4272427883231376,0.30377579017469225,-1.6690445907554166,0.04853694826391397,-1.058375862304988,-1.0432024613902044,-0.3563304417061381,0.3908518884734823,1,0,0,1,0,0,0
1429,2.9990168178398506,-2.065986951481488,2.7810230726835092,0.11362596855061255,-0.182688364902855,-0.4291236649558364,-1.1136100576786074,0.20323013397485612,-0.7103075868592584,-0.428123058769587,0,0,1,1,1,1,1
2941,2.326218601925572,-0.6764270572774728,-1.0408305070603414,-2.867973379110952,-0.37816219049709776,-0.9018124304975539,0.20604672777834565,-0.23990812057339184,-0.893268607372784,0.6215406874608523,0,0,1,1,1,1,1
2033,3.03453650669603,-0.5291654926004515,-1.009481381966534,-1.7030951536047123,1.8239147588968854,0.9340877031914558,-1.4038099842745784,-0.47608206347192156,-0.31755482469720975,-0.11790035294466866,0,0,1,1,1,1,1
1150,-1.9483441824142784,2.5724872702573727,0.3193260574378214,-0.9716117596248771,2.6332178032641003,0.7814073301661396,-0.6827955723597365,0.9778085609141484,0.9475822000590122,-0.6737363980872484,1,0,0,0,0,0,0
1282,-2.1405268231869647,2.344230440117975,0.06698414178850345,-0.8604747596226989,0.8365086458869357,-0.19924499763872044,-0.05726333734634178,0.9668471032829162,-0.5166611074531078,-0.22778098106005648,0,0,0,0,1,0,0
1788,-1.6163209546409247,-0.9063800007348497,-1.0031900721269449,-1.4379862951309679,1.4206007332226718,-0.1557451897479299,0.1108196797197194,-0.7749020922027664,0.5785650197807616,0.2548961747284248,0,0,0,1,1,0,1
1206,-1.8690820360862177,1.7973169502726096,0.6912636261154306,0.16214236485404618,-0.1361723001070925,0.12326410876495537,-0.8575794974582387,0.7197397169095233,0.07796815495778597,-0.5841157215443366,1,0,0,0,0,0,0
1172,-2.3190995055863133,2.0981520136502994,0.4225202925700459,-1.2144876543532772,-0.4131672441591459,-0.6966384844189178,0.13566747673469226,1.0395612985274465,0.49430126797623625,-0.06781780790982905,1,0,0,0,0,0,0
222,-1.3578172972796279,-1.6490966897840023,0.21811309162178336,0.2714151371902301,0.7996300933222035,0.5687045583765664,-1.6395107818975478,0.7267695432429135,1.0655603586050693,-0.7499450082263334,0,0,1,1,1,1,1
258,1.8196727756970876,2.109031440530797,0.418352415624464,3.4971547170380566,2.5022756434500075,-2.2162167795811674,1.3362970824161888,-0.6850740329819625,-0.14500136242295683,-0.02621434899392974,0,0,0,0,0,0,0
393,2.5376462054255606,-0.8506485851343986,0.6665745488692059,-2.5573071060629298,0.897173437670879,-0.6553297566005615,-0.3644085019902562,0.9360244549394705,-0.20086407450678517,-1.2109464826370344,1,0,1,1,1,1,1
2119,2.035879935340033,2.4872666028966495,-2.080183197095386,3.586729777432437,1.9516955339709643,1.2404537736943508,1.7086769645880149,0.5649280705407747,-0.7022614879063871,-0.29755063917812696,0,0,0,0,0,0,0
53,1.218495869709689,2.8453324330799807,-1.5328828666263727,1.3851854046781331,1.4470701994201565,-2.8243876507341885,1.7916791229003974,0.025355958983466355,0.4095942271176754,-0.9658728908383643,1,0,0,0,0,0,0
960,-2.408524155232465,1.9929269713741746,0.5792044795488752,-1.3085235578382153,-1.2130433505045835,-0.8159527015681317,0.1239068680126948,0.30940221640833915,0.807213231133932,-1.0156596351674483,0,0,0,0,0,0,0
691,-1.659608203828785,-1.6272463251228875,1.4264941396314534,-1.0940764067872049,1.1966355162435713,-0.8481282177830514,0.6907192866684511,-1.214683482723994,1.2352030656862834,0.20915442227419598,0,0,1,1,0,0,0
2283,1.9690880954801915,2.472075822789449,-1.9239071896021391,3.454984097701885,1.939888436857847,1.294811138355466,1.5375746296012704,0.5040984146268034,0.5013172341982949,-0.6107998920064831,1,0,0,0,0,0,0
2183,-1.827038248526507,1.9397620737570491,-0.7616438884062994,-0.45869145032415637,-1.7853340448282986,1.1201446699356243,2.4218444741339242,-0.5809667340393022,-0.46874676080449057,0.03102274806576014,0,0,0,0,0,0,0
2467,2.1161511926352383,-1.1372003912782607,-2.8412690836678802,2.915196967943381,0.6673842411933939,0.24932085808740825,1.9087026010128076,0.06685265188912971,-0.48777203175661527,-0.26744449701037754,0,0,0,1,1,1,1
877,-2.041992251331628,1.591244067452639,0.4750816456038452,0.5575727316094315,-1.8209016582488107,-0.6188193625477852,-0.4482032195865959,0.7025144832321647,-1.371728026616154,-0.3067156070111271,1,0,0,0,1,0,0
2104,2.446110710653736,-1.6940624387747654,-1.5534522213156832,4.134349638647803,0.1870246987589152,-0.06676665632488839,2.1760013000117837,-1.037396922237528,1.0345168723263776,-0.2122040266737702,0,0,1,1,1,1,1
947,-1.7504486410797357,-1.9212418557394635,0.010452940887086,0.5388904289439037,-1.6644228991708463,-0.44533736439159227,-1.3028410097126613,1.31285499796245,-0.6390207985981127,-0.9268532499019275,0,0,1,1,0,0,1
1944,-1.869171172268832,2.4560780743345,-0.5640396165174628,-0.9413830866048277,0.9123588356316387,0.1612906709045248,-0.009123891602912299,-0.6241437156285873,0.24536795859081884,0.20452210810634297,1,0,0,0,0,0,0
318,2.868566255758685,-1.6706510851847296,2.149824891461355,-1.0527502154229789,0.25517318318956445,-0.6130165607229994,-0.41848357354493676,-0.6893722370680593,-0.045075217697289977,-0.1963327454145255,0,0,1,1,1,1,1
1067,-1.2710030999211792,-2.760449683123003,2.1598685192301477,1.9284166461039403,-1.5814684793325844,-0.5292743715311348,-1.060124244146578,-0.25950623307133375,-0.31149181513327556,-0.048569296933218556,0,0,0,1,0,0,0
1950,3.1516043496893227,-1.0314589714957845,-1.0627425798216825,-1.2690034266441144,-0.38790564476100786,1.9594635426163645,1.005983414744293,-0.1715324388316266,-0.8723635692294635,-0.17156072985615792,0,0,1,1,1,1,1
2899,-2.115018004382307,2.1864166643988705,-0.76640175159125,-0.9585060472552757,-1.4484172961512785,-0.668946091244382,0.3959658371951156,-0.9686679224444483,-0.620251979491907,0.21227140844557352,1,0,0,0,0,0,0
377,3.1084487385679926,-0.27603726025231823,-0.7990598155510723,-1.7022669346165396,2.5691320581523915,-0.9517693104964641,0.5425671240288023,-0.11243698974242303,-0.5529069171335751,-0.5975699417024778,1,0,1,1,1,1,1
1675,-0.5408715066606624,-1.5261501614324928,-1.1579183515421632,1.5764344678056192,1.9107220666808928,3.7001039376035236,-0.21138265291608369,-0.16693074415227027,0.5292711578043022,0.3678801666097224,0,0,1,1,0,1,1
863,-1.2269551261268712,-2.605274247222875,1.916164534023007,1.600599325347596,-1.465553102079813,-1.2920988765619352,-0.2249539016983688,-0.5128834198936281,-0.4733832769763709,-0.18650993360378376,0,0,0,1,0,0,0
1591,-1.8187817135507418,2.32162428589628,-0.5674692813949103,-0.5714456495593492,0.41406098143388687,-0.3039779462315074,0.4613046450817859,-0.6322658315259663,-1.5145461388978674,0.717648867136161,0,0,0,0,0,0,0
1471,-1.87936044017432,1.4075327035540277,0.6400500586680502,0.4830129940984879,-2.2609528481235013,1.51773261280009,1.0000094847854533,1.4401314401455905,0.536100174813463,-1.3509810902698514,0,0,0,0,0,0,0
1155,0.92331716004674,1.791166506346511,1.9057559192738407,1.3239635317057914,0.7702574522409263,-2.788161510978793,1.5643912133801667,-0.1243242036975843,0.7579424442351625,-0.9087659176441784,0,0,0,0,0,0,0
89,0.16625729268844092,2.24933678424072,-0.2378275177683762,2.3748364443260592,2.3949581697350695,0.11227477782598633,-0.7584234772748875,0.729774779955046,-0.004203619035484874,-0.29052963183234237,1,0,0,0,0,0,0
2501,2.079894160148298,-0.7980655665123532,-2.9627317737974055,2.2430070135927154,1.1541819036218348,-0.35812317040123576,2.7231588409820993,0.15916454617831288,0.5863118319525783,-0.9254299308179464,0,0,0,1,1,1,1
1466,-1.6840336841778716,-0.6284282529700767,-0.7814862874336992,-1.5105449646796498,3.1857868456182974,0.40781907726485,-0.40031978502472343,0.9691459317364238,-0.016093228564615175,-0.28878945194307787,0,0,1,1,1,1,1
997,-0.6746214094013613,-2.092748839615469,1.4365462835289302,1.7879767127373891,2.3378284888082144,2.5432252155006436,1.0288999063918263,-0.02768072366412356,-0.12983871179668877,0.6700654574960162,0,0,1,1,0,0,0
3087,-1.5290507283242214,-1.5402961515486127,-1.4755019146213004,-0.049371739653108225,-1.6131526819807145,0.3527388114840904,-1.4153060863194582,-1.1853963568522874,1.1244623376442604,-0.15958517121609783,0,0,0,1,1,0,0
1387,-1.40305471272716,1.456581908676678,2.681194072471794,0.8837316453788756,2.054278750226887,0.5848404772292336,-0.5103529104090291,-0.8736900516725424,1.0592412739080592,0.24058963385234097,0,0,0,0,0,0,0
820,2.5284223688857805,-1.4006026935332185,0.46633413238474164,-1.1466165030993754,-1.611351071569918,0.05716097197249958,-2.199008852217387,1.1038863760173916,0.6230770740942367,-1.966900141279929,1,0,0,1,1,1,1
1115,-1.4349242109000473,-1.5095500132972617,-0.5140315998845096,0.5107979883459125,0.6421463443940382,0.3651175198065247,-1.4129427378735062,1.0197686398243415,-0.6392056817225031,-0.21997797660238902,1,0,1,1,1,1,1
879,-1.7644108893425972,1.5675932036551758,2.3465172178152867,0.15532913351666316,1.080211294728373,-0.9638608031022425,1.0890466640698249,-0.5502438731273375,-1.4112652625625721,0.8715869173522298,0,0,0,0,0,0,0
298,2.8931188408660535,-1.798782644302609,2.481653855501417,-0.7720984748926538,0.15432030773811076,-0.8913609254021566,-0.2681444241027715,-0.1577815219375102,-1.0769561834810362,-0.23096027772567349,0,0,1,1,1,1,1
364,3.314266754835596,-1.8581042795142273,2.441159750042758,0.4415666335807384,0.645256368072836,-0.6395435920672387,-0.6866635675479268,0.25365036883079983,-0.6566008084217854,-0.5661684774290623,0,0,1,1,1,1,1
1998,2.859747944739041,-0.7054766363454698,-1.0357806273787589,-1.8245762340008835,0.5299463088600218,0.4069867451419807,-1.2311891616905632,-0.5176449817509077,-0.08803938838964943,-0.22827551611337263,0,0,1,1,1,1,1
488,2.95190737738861,1.8770693902606341,3.0956543925147915,-0.7179994498955924,1.90829732155573,1.534495069834906,2.2451513419599216,0.20443852436365212,-0.8487624960556818,-0.11270234477559762,0,0,0,0,0,0,0
2834,2.5972024091882178,2.617070394058486,-0.3800464915745795,-1.337709413102153,0.06517269284115847,0.726433481512931,-1.3464341063216705,-0.43822813297098473,-0.12901478373065123,-0.23887196791909895,0,0,0,0,0,0,0
1691,-1.713639091183478,-0.6664622517412788,-1.6286273866629848,-1.8239550428716595,1.4525674869705936,-0.10487324263349056,0.019329284250845864,-0.34516648155685276,0.25131138599345665,0.03516928665217008,1,0,0,1,1,0,0
1458,-1.5170546441394663,1.576626221727783,2.572048448063423,0.17407703309927067,2.0559064270491927,1.92749983758109,2.2528656265572513,-0.32912911831879194,1.46448954220679,0.06168364271322546,0,0,0,0,0,0,0
3174,1.7827200545666386,-1.2491486863077892,-2.951282143302733,3.0345642281363596,-0.4999912908091285,-1.6878957162308474,-0.4476128138457062,-0.13801298741235518,-0.4621693787025253,0.4841046148167801,0,0,0,1,1,1,1
1141,-2.0514305412779947,1.5339199800956576,1.0608434906662367,0.03994432907403995,-1.674994953316004,-0.2294043627404786,-0.9400598005137056,0.5936509757645649,0.9313059365339723,-1.2202362939181475,0,0,0,0,0,0,0
2714,3.5856362810428175,-1.0924128067926702,-1.4329750288825494,0.32590824519937034,-1.3543125453936913,-0.5062828812186544,-1.5209831725867717,1.4373280268605566,2.9525578119030347,3.0338069744854943,0,0,0,1,1,1,1
1945,-2.083639169051035,2.338122961656975,-0.9126041526456453,-1.066802909817495,-0.4948074730361257,-0.3605152470687821,0.22439413471615346,-0.1541561267120841,-0.49310868088954773,0.8912048204442675,0,0,0,0,0,0,0
1971,2.8405734488783487,-1.0830787921888114,-1.1111245064232635,-1.1796394322181005,-1.4953072683262745,0.3283773812441346,-1.707839959104971,-1.007070448180407,-0.22637683220240387,-0.46261829471962207,0,0,1,1,1,1,1
920,-1.8268219216613584,2.039269484472564,0.20933501126405407,-0.06144470309040677,0.5298782184472887,0.6584961909985813,-1.1280490088167276,0.24651194630468598,1.1290977879524051,-0.431561759428432,1,0,0,0,1,0,0
1176,-1.8513520302561703,1.8884532769406768,0.5823774290030671,0.4745132535347014,0.38783447407877497,0.20585387663216886,-0.9250155809051781,1.2016241801510825,-0.4690011072613746,-0.40232748378652683,0,0,0,0,1,0,0
2289,1.9472473972151412,-0.866983111839509,-2.989182563200042,2.804799491528393,0.7573460918250853,-2.0906489933404107,0.3706787860274598,-0.31327584303425926,-0.462067337010004,-0.41250066178382616,1,0,0,1,1,1,1
1852,-1.391976509484087,-1.5537841816784148,-2.0689528020104873,0.9707408844785723,-1.7795714202263677,0.5558424767676685,-1.752316524859137,-0.5111700358771483,-1.2049684294433383,0.581793577761087,1,0,0,1,0,0,0
1566,-2.177874843741708,2.288828123487885,-0.9949397114508823,-1.0634532150442906,-1.4213380838659389,-0.5496768930463752,0.23817898813476987,-0.7577861628857592,-0.5290639759039698,0.1434446768906796,1,0,0,0,0,0,0
1891,-1.927704340280315,2.105000675519254,-0.9248149959236398,-1.108458088582024,-1.7503164850761697,1.5936117174900857,1.866977369403143,-0.4987271387002208,1.2173798682415855,-0.587500830125892,1,0,0,0,0,0,0
1315,-2.2622248779313208,1.9370516635286281,0.7261254213514848,-0.9129207957924939,-0.4857849103070641,-0.7426997223444294,0.19731501519271394,0.8121343450898292,0.3765752853612891,0.06689358892021287,1,0,0,0,0,0,0
494,2.673615566002471,-0.359866976102078,-0.4565611513682673,-2.5684855079833766,2.2659717183317927,0.05628495463443592,-0.4356651852145474,0.5088474761538908,-1.1100443608347017,-0.32979785003897166,1,0,1,1,1,1,1
3101,-1.5087354686865517,-1.4458850674921042,-1.7962520771305948,-0.0762563287270741,-1.5458819198083114,0.32011752648870706,-1.3572828899244316,-0.855126366771843,0.11077580946980604,0.0026258974045795997,1,0,0,1,1,0,0
59,2.3415217779934743,-2.0600767938518723,-0.060441525500256776,4.382064035770803,0.20380383241794126,-0.5569624587026186,2.18928906332401,0.13082791081705125,0.9823688883805859,-0.8987591144022028,0,0,1,1,1,1,1
1903,-1.4855465949624496,-1.3864948938370634,-1.7645290208248898,0.19911194591572537,-0.6556487332934936,0.3748946968975844,-1.3215625099164796,-0.003917325384235087,-0.15377555188495062,0.9672092000523009,0,0,0,1,0,1,1
1531,-1.337191764359875,2.3332511746469575,-0.4964010523909211,0.6454791139231135,2.2639772326386423,1.1150131912211503,-0.7178467067685592,-0.4255863426090356,-1.613102013507944,1.0544726522951635,0,0,0,0,0,0,0
854,-1.7694978365892713,1.066950244508376,2.353273437260015,0.5705432590278173,-1.5175441669574155,-0.5485776547262049,-0.1096030879001156,-1.5379898776553267,1.191341026131871,-0.042250870546894935,0,0,0,0,0,0,0
1820,-1.279053959993738,2.2129767867734937,-0.5370780985360158,0.9953581880008523,1.9504803440561946,1.8599574238376801,-1.843534478861448,-0.4474218146874338,0.4344182064899469,0.45170721558635923,0,0,0,0,0,0,0
1650,-1.0459730306456827,1.4959983677319628,-1.2614449018990341,2.2553154101726065,-2.4589746619600867,2.0576136550653703,0.530856572868574,-0.6737908126666532,1.878393841656554,-0.7784695417214482,0,0,0,0,0,0,0
1874,-1.9816616495547699,2.4443702682261357,-0.6011595792959206,-1.172845590938817,0.3816384668243033,-0.06404549936866287,0.12285098114998205,-0.6976531250695214,0.35066565506364683,0.09825436914662364,0,0,0,0,0,0,0
311,2.460604526481643,-0.6371230675687894,-0.12406209522638124,-2.6652171352259577,0.7874695656472983,-0.6232021384085218,-0.3621349763684579,1.0981205024243734,-1.0361324307312518,-0.9057748560442457,1,0,1,1,1,1,1
2730,-0.8260686648491977,-1.144773165365437,-1.705501817302544,1.116684872076464,2.324362185509507,1.825158940573703,-2.15372929532615,-0.12851546079923679,-0.9138745233684854,0.68589379891225,1,0,1,1,0,0,0
889,-1.311684457127577,-1.9365520689836402,0.687199731513499,1.0785495235776985,0.45977111793420555,0.7465913564516043,-2.3456288670894945,1.6341261293824845,1.0985730626043664,-1.2832481642820717,0,0,1,1,0,1,1
776,-1.866625550304292,-1.8621382395909258,1.81976226809039,-1.048973388955551,0.207416913634749,-1.523494434701689,0.9482896825233135,-0.10362583148586722,0.5942384487983552,0.5103448848010658,0,0,1,1,0,0,0
1956,2.2607566217380413,2.4535026548001695,-0.479834906570459,-2.4809591958223636,-2.406468486472538,1.3348016654556554,1.6743784370472523,-0.573042929196951,0.8805382041713669,-1.0410496209130498,0,0,0,0,0,0,0
1530,-0.9424618514912068,-1.1575164346039657,-1.474951484653118,0.47620864219986264,1.8122777090407858,2.593585941030151,1.1954197504883604,0.12645167249471206,-1.0299973546056573,0.6550922554193573,0,0,0,1,0,0,0
1177,2.9674326852587942,-1.6580285223522284,2.434087042575607,-1.3694372258783896,0.6391638565618026,0.6461091571256962,2.3986217571153814,0.45721494792788336,-0.9152817832892335,-0.49089789166811926,0,0,0,1,1,1,1
1769,2.441457701256006,-0.3443609239884287,-1.231953335768779,-3.41677983225615,0.32093161859787706,-0.17804102219434007,-0.479660666671614,-0.5320057185608623,0.6334917481547636,-0.7151869577608582,1,0,1,1,1,1,1
1263,-0.9348667167141208,-2.3449735345795695,1.5116333360739551,2.1107854828484784,0.7728782832538373,0.17939779581765714,-0.9962465585996362,-0.42619552125708154,-1.3647846414933225,0.9666928981380881,0,0,1,1,0,0,0
772,-1.5959410231895834,1.7509862176620943,-0.17177383628748555,1.2418920879700306,-0.4039643851367654,0.4743326424673094,-1.2193078127719794,0.4290534310211989,-1.4974958219117604,0.25629637543942135,1,0,0,0,1,0,0
1438,-1.4135256366003408,1.03689944808223,2.66715897299696,1.958817276265567,0.4621081307602077,0.24951768144002348,-0.7853978550251755,-0.36520726804270276,-0.3223190007065818,0.5833987783680533,0,0,0,0,0,0,0
430,3.195203040207737,-1.950822872747046,0.18414353106635342,0.3438015721597577,-2.64543286460917,1.787765511689695,-0.040803392839750624,0.826476438172518,-0.9478721819551957,-1.0948247573305614,0,0,1,1,1,1,1
1313,-1.594635661308195,-2.180918294435629,1.9792458849137198,-0.2862198796403173,-0.31167532111282054,0.21605346252577695,2.8215312310431018,0.9046747691742134,0.1788529781497461,0.27929825371048717,0,0,0,1,0,0,0
2732,2.879258376376606,-1.1331837509442393,-1.3529189391618823,-1.4632516984342665,-2.0813946223353144,1.5201865571013817,1.0470250633951665,-0.2726790574567997,-0.7556342649352911,-0.4090956256597839,0,0,1,1,1,1,1
281,2.873575964176685,-1.283817371292271,0.1401747810714403,-0.6885903567770998,-0.3882214695283387,0.17240991993117216,-1.81605672977217,0.9624017556504092,-0.8681180906985868,-0.8638952873621525,0,0,1,1,1,1,1
2072,-2.0103853428478393,-1.196136920065425,-0.6316863473087658,-1.4727095090191993,-0.15899883465402348,-1.0555865298379377,0.18469515951544796,1.29756212583722,-0.527355666576759,0.003301546011120622,1,0,1,1,1,1,1
2382,1.479292697120972,2.4542469843056534,-1.9232108614043284,2.8963427058312727,0.555436048813217,-1.2210129424859788,-0.17504257048086988,-0.11588232864590504,0.43375773734590106,-0.5350576637610562,0,0,0,0,0,0,0
2014,2.680196610630656,-1.0982541243214363,-0.8373938956182524,-1.586972035658322,-1.6010286897111528,-0.5047212574249551,-0.6005320757487402,-1.198032107548844,-1.1125724097486374,0.054745732760556255,0,0,1,1,1,1,1
468,2.9991545409838083,1.5306643731147045,1.984114772613792,0.14197424970608716,-0.7402183086363481,1.4117986425783675,1.9044015641547283,-0.8913795237253496,-1.5671665504544892,0.6649222926278163,0,0,0,0,0,0,0
3162,1.7972162250068022,-0.8709475733292156,-2.6769499671174657,2.100814474712502,1.1301056179570246,-1.2255393909418824,-0.43732102522059807,-0.5946145598475219,0.9939750051528639,-0.5480404972156453,1,0,1,1,1,1,1
1171,-1.6332946936225698,-1.7369878427387613,1.7478104842415323,-0.778158219507,1.1088129906341966,-1.0443588662130676,0.7125634415443097,-0.6397186873936437,0.506721872836117,0.08811486940607327,0,0,1,1,0,0,0
2060,3.183949276355981,-0.6920336860175753,-1.2833468633326133,-1.0035867415982516,0.3218640295934877,-0.5340528428620287,-0.5942030914800005,-0.9248958451124148,1.3794783986601862,-0.9836085654789501,0,0,1,1,1,1,1
586,-1.685671190964086,-1.7741738806745975,-0.17211413767217212,0.29498604380915966,-0.8486894439989906,-0.005790234802064311,-1.5965189647953584,1.6248327774862936,0.5514558655418155,-0.39992406467709213,1,0,1,1,0,1,0
647,-0.965690364730446,-1.8049138771251934,-0.06619733863168333,1.4345528670373473,0.43791110401791533,1.7478744975889737,0.9353970478566334,1.9344489668285059,-0.2739599847766417,-0.9247543895358155,1,0,0,1,0,1,1
1876,-1.727427017340922,-0.7813724375433282,-1.7470613491289155,-1.5268506236152304,0.7832300856352999,-0.3510673378182074,0.139400065234838,-0.339833693281781,-0.638740788831087,0.2573144957784565,1,0,0,1,1,1,1
1134,-1.2741108340926526,-1.699509196437386,0.10222745332714334,0.8264288917449822,0.740861822875607,0.3394925474306498,-1.4046998067943621,1.0471561313503575,-0.6939109805068153,-0.38288821624960007,0,0,1,1,1,1,1
2027,2.6816138872013973,2.352083196331912,-0.4884773538093413,-0.42661083057056526,-0.8305738803168665,0.8671305476942569,-1.836526827286014,-0.3828851426763362,-0.6809943792490876,-0.009062686303700536,1,0,0,0,0,0,0
826,-1.6013190183358228,0.7414261604086458,3.060415360079907,1.6671730668961795,-1.4522237350331497,-0.3315165486223575,-0.7396059302492852,-0.6590869107925189,0.28944699199942525,-0.3201740999281291,0,0,0,0,0,0,0
1622,-1.7465008140386542,1.917354588405025,-0.9733761174942621,0.5032832570903478,-1.1637746433985159,0.8433867021600704,-1.5976623910766137,-0.12396205558028649,0.7101395777239469,0.6883099985537261,0,0,0,0,1,0,0
113,1.445525215948619,-0.9609238419516235,-1.202220730054512,1.8185112728375572,1.2886287828932852,-2.316157407601234,0.3149601235410017,1.7268427471208112,0.2713911358479183,-1.761001141558027,1,0,0,1,1,1,1
708,-1.6038698096442066,-1.543020319260695,-0.44695990020174753,0.5089428406486528,0.1721185906097031,0.28959134666075176,-1.5590022388738256,1.3806761719058906,-0.3978948397950282,-0.4478557457687969,0,0,1,1,1,1,1
949,2.9169554135142897,-2.0834963485464812,2.4256505054128445,-0.24827893921444066,-0.9364363235577859,-0.4729833307598401,-1.1842359002836786,0.10628911937281287,0.3292022609435084,-0.018969943685092687,0,0,1,1,1,1,1
3217,-1.9700195197874688,-0.8663690189486314,-1.8098833765895004,-1.7060759196954887,-0.0887412752917484,-0.7652856372849504,0.30491843927914747,0.03107751158638043,-0.11894546424659026,0.7374865292140627,0,0,0,1,1,0,0
522,2.5346923761223343,2.0046814200270813,2.646836443063295,-1.4860669500175956,0.6355400078209991,-0.6135399241666889,0.3249987373045765,-1.0632651725567126,0.006932973516157479,-0.008417711488296528,0,0,0,0,0,0,0
842,-1.3860460704784459,-1.392901886593112,1.2172031368610114,-0.2979608772566758,2.9393477466448648,-0.5339315890847949,0.8077709001022031,-0.6372236348823299,-1.047502394036939,1.0479849891990176,0,0,0,1,0,0,0
2139,1.5565836252503795,1.9047180775679013,-2.170705350579729,3.1352520908502597,-2.0948419992294367,-0.01366474772310533,1.9095681613453932,-0.5108805549674075,0.3541428558113319,-0.7376218716251397,0,0,0,0,0,0,0
1132,-2.322983348665252,2.1761303908803713,0.0619105219232569,-1.2226378777033438,-0.8690038341003498,-0.772489399592858,0.24719129240539436,-0.011315910050357295,0.11704081110528,-0.6478032241432594,0,0,0,0,0,0,0
95,-1.8870205614546467,-1.1518542969830234,-0.8067515175664326,-1.1236427333879426,0.002076648329949481,-1.6675597154016235,0.6608444590247142,1.5168606375952411,-1.165589992705111,0.047402881685312766,1,0,1,1,0,0,0
1343,2.117475984934949,2.4197752322749166,1.181600753330131,-1.8381801931145745,-0.2344932646640139,-0.7848790472675855,-0.24770449327569644,1.7302615311746374,-1.998184612227126,-1.0155194763889774,0,0,0,0,0,0,0
2800,-2.1874956344822594,2.4145456918997605,-1.005476884646953,-1.2310849876078327,-0.5427506785188908,-0.4365410449614438,0.222684769919354,0.006423289830014527,-0.13482276340823848,0.7597798723272843,1,0,0,0,0,0,0
2168,3.503938058795993,-0.8062630460143005,-0.8508976254800702,-0.2137730042382651,2.1656324591616505,0.9199006171312135,-1.541686980354519,-0.7603706480292446,-0.7688507205403975,0.32305256224174306,0,0,1,1,1,1,1
1322,-1.5263754043673377,-1.7762107236670672,-0.30127661171500403,0.0003935738832875718,-0.8661880399537755,1.3196297151401843,1.2567743323308573,2.0740068503627027,-0.38174653328470637,-0.24358769104357172,0,0,0,1,0,1,0
473,3.2904357936757953,1.4484338073844465,3.1976746551637194,1.0924003578724741,1.4521393690966709,1.3644882451644753,-2.125229569137972,-0.6788567776592217,0.7661771774302722,-0.2171973077261064,0,0,0,1,0,0,0
1447,-0.9802552174848934,-1.55199738086565,-0.15249095895353829,0.9828040853570511,2.0812197510243466,3.0257078308836327,0.11389328309940647,1.6867644816596772,0.2235381469289959,-0.5914597031046557,0,0,1,1,0,1,1
1604,-1.4057487514893787,-1.1531929359195932,-1.6194765709174082,-0.15687038241162823,0.44693448682888465,0.023135327227964818,-0.45511853372153255,-0.4395845322834715,-1.463642307146795,0.6888474363506822,1,0,0,1,1,0,0
1336,-1.2738110879385713,1.1334458507891658,2.2311490860672367,2.2393759101069755,0.6165816050654618,-0.04345606568018996,-0.5726248457443711,-0.6534175132865354,0.07368135037722671,0.6134991550740175,0,0,0,0,0,0,0
642,-1.6957815022387954,-1.3588687971922992,0.035936692607402496,-0.5936961541493998,0.9432996496980482,0.20433216759372275,-1.2185464414203733,1.2541858871630096,1.0766132701618971,-1.0407417310559623,0,0,1,1,1,1,1
2712,2.6928551592541177,-1.0377278231925484,-1.0003507162852094,-1.6350156250447927,-1.5606867722655573,-0.434118864718334,-0.709697052261536,-1.0364856322017952,-1.0336077085683475,-0.06914652975855057,0,0,1,1,1,1,1
1726,-1.286666266329512,-0.8976767138701828,-1.795829624600311,-0.24500788661835632,1.1910474411306333,0.14682718754534752,-0.5733013578154988,-0.2032058754634201,0.5501662576704932,-0.16714387818974363,1,0,0,1,0,1,0
1451,1.3629898588032658,2.787122254298723,-1.2263825446074497,2.2476275775000865,2.6652939642106066,-1.132081664428625,0.07927919686520313,1.3001856205592315,-0.07996613767859832,-1.0660422856816019,0,0,0,0,0,0,0
340,2.9223614234716337,-1.455630919298509,0.08135482453232415,-1.3556218217239135,-1.2876556505710337,1.4650161763136542,1.0882210881396503,0.4716320492526086,0.19186133864412855,-0.1444865877449147,0,0,1,1,1,1,1
220,-1.643773883874742,1.7324637021000031,2.24450394746621,0.16277269008666528,1.4218990589713012,-1.239842474455418,1.412142994661352,-0.5335719599006288,-0.270434209735706,0.3001148760265353,0,0,0,0,0,0,0
1232,-1.6820704493654153,2.1197593864772672,1.200691009540704,-0.1925966994847052,2.2051183852405516,0.053994126121832846,0.2346457922323953,0.08140132052711152,-0.7667770957555885,0.22243291987425048,0,0,0,0,0,0,0
