,PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,PC_10,W3IWER4_A
4094,2.210083282555979,0.2885343279232405,-0.4169676561498841,0.41950540757515437,-0.5087159031528367,0.02385190078480052,0.3676122463703786,-0.11763180671904247,0.06618533566255909,-0.14346978315772776,1
3772,-0.611963998334372,-0.4363497128963671,-1.0072059394220962,0.5059101660989362,-0.28547506097885417,-0.5358086417941956,-0.8225379562472782,-0.17689099020561705,-0.14309178449415957,0.294254836496636,1
3442,-0.738527986268845,-0.5787860727999197,-0.18296497675411283,-0.6451659199489735,-0.5529893581986012,0.07069911487446413,-0.057961883806902134,-0.43735377825418686,0.17066433181038826,-0.06034650486943242,1
1463,-1.0395528143848864,-0.6137961853666539,0.15860295883739225,-0.677950189229052,0.17375226458416926,-0.5991471595128405,0.6653555276542078,0.04059304491052445,0.5512209692105514,-0.20695306598402435,1
3780,-0.6223772658768276,-0.5863141157153311,-0.7374604292227491,0.639710122719282,0.141404641528702,-0.847216160163958,-0.43792403851426903,-0.1710163377142107,0.12903376781464007,0.21393864457595382,1
3595,-1.0511943990444221,-0.9864881073835737,0.8047812331499076,-0.15924720048019014,0.3028126579575197,-0.4480721091037302,0.33897060490646314,0.5260469573864598,0.1204434995165423,-0.2798252459689216,1
153,-1.0065517299510205,-0.7113079569513471,-0.09023070592344706,-0.6733763538815583,-0.5737760054401021,0.5477821180987764,0.0498852560937563,0.7427460592361322,-0.4821606646946986,0.06787447123226528,1
3382,-0.7627609866347398,-1.0358810679970045,-0.13997766899238773,-0.7243749713853381,0.051130408235170455,0.1539663550349522,-0.5778924852323939,0.08112174516758743,0.5074397089670822,-0.21305375979468508,1
3935,2.438888864984673,0.12262554908387804,-0.45176221152199425,0.35263311899121563,-0.4819060133057108,-0.008353249438934694,0.08602975938047545,-0.1625263741143852,0.08586963693107852,-0.18717382833329266,1
4132,3.7230310128788937,-0.7962074932973611,0.03185114003311552,0.1199418923862956,0.006645248157915253,-0.04625468112361485,0.44341941974949034,0.08985904481281316,-0.02746741231629712,-0.02845317390284034,1
3841,-1.2355332798621104,-0.9307084319991135,-0.2717773696685344,-0.702445535106593,0.006988124579226667,-0.49068122281386095,0.4351257527414553,-0.5488095242704359,-0.2898147147414016,-0.3151708168714594,1
511,-0.9540293736899467,-0.9954991975635672,0.8403382267746063,-0.09504940158737156,0.2221299655568672,-0.21388900604686037,-0.0368831960238017,0.36117005890275966,0.27200680397264193,-0.12073241255617798,1
3665,-1.106056130135736,-0.19245402314724724,-0.8824910166189736,0.11387974325771932,0.8882634530427767,0.933011568172262,1.0932051474514577,-0.28861333083924623,-0.410484636597171,0.013972912558477374,1
3887,-1.1660151001299293,-0.6342646437995455,-0.7725580278104144,0.450722795396795,0.9615094232061887,0.5544336525738832,0.04038093983353148,-0.8482961995876416,-0.20259797789867318,-0.3408363615905076,1
1357,-0.9755944707100136,-0.43639235340532395,-0.9781238564776239,0.30344049865589195,0.4416731101015457,-0.1905013908816597,0.6131258302713347,-0.527048858530896,-0.36646632360408515,0.3748795204915512,1
3529,-0.7418470573559778,-0.7051871494375217,0.7835372491931372,-0.022961759964645726,-0.2721632392335056,-1.0040949911779864,0.36732581708205403,0.05755238125481825,0.3222791636470753,0.17087273881426684,1
468,-0.6080565292216478,-0.6427051434765181,0.1871969695475233,1.1371371020034355,0.6368901211092801,-1.240179079276428,-0.4938061739999341,-0.23028560624866953,0.3116169534380036,0.4438501634008801,1
814,-0.42707008300301563,-0.15176005183688357,-1.0027929944846243,0.32570434513197,-0.5706890385040189,-0.17033459040907203,-0.47912702088808623,0.4302595939544828,-0.009804087963243498,0.7267093060580854,1
945,-0.7865091445487693,-1.2528969771030898,-0.0855369651306083,-0.46550744271296696,-0.26072001025291414,0.4593080520246272,-0.4550470892265824,-0.3614865507864101,-0.2563064863206517,0.46295534022305695,1
3437,-0.8758358205800563,-1.0864530354482553,0.8021151380179516,-0.10949551566773393,0.6405187068878704,-0.2093195984804692,0.2100390153074872,-0.5907514195240068,0.4879135383840572,0.051511621427779854,1
169,-0.7809539335606389,-0.43493564794972933,0.46937394920633535,-0.3867185773869848,-0.45242788695429687,-0.8742421531459356,0.08471178963696707,0.5258439481654378,0.6239580057359764,-0.012285316173360683,1
3949,2.6500414904121854,0.03016665271343899,-0.4972067546151087,0.4940562160151082,-0.32537198534757183,-0.07407141244683624,0.41449552782464844,-0.025558301591590206,0.1373614703820604,-0.264245843170048,1
3588,-0.9154377058270851,-1.2214951055305243,-0.22209249079629545,-0.5578863257903427,-0.05703544133647156,0.17169616335996993,-0.46815566466526354,-0.5019204917345853,-0.013208352375153984,-0.12897329131710686,1
3473,-0.9662080196371307,-0.4459335048787701,0.004557437785603748,0.8443556642647513,0.997778360087713,-0.8984256511841998,0.586064461782761,-0.11626165175781313,0.3658785419016522,0.09519296793721563,1
3942,6.258792388791116,-2.4431009126717123,0.8189744529163333,-0.6546039176728196,0.9590015271007847,-0.023685469037945175,0.06636150932629517,0.3835827117708159,-0.24766851786150842,0.17524081057690452,1
3882,-1.2021808076415004,-1.2016323456560694,0.6028072116508653,-0.44683014782087677,0.6849331435435836,-0.5238525273866806,0.42418933254784685,0.6169962676545228,0.15097511399339883,0.11100168683958955,1
4261,2.750231065851029,-0.11669161510373659,-0.22827612812448456,0.4782176583819543,-0.3152837100256199,-0.02806054802223774,0.49172230933433797,-0.057336884141414496,-0.007075368781312369,-0.05053989430360554,1
4284,5.188488328966729,-1.6934801343493295,0.3935791731649639,-0.3845480563075398,0.5228314420383972,-0.02115368648816911,-0.25850508472888545,0.13091978524508435,-0.16566620328129447,0.056966514151752794,1
4410,2.866571386144759,-0.04425124664665667,-0.5951179240620377,0.37421411131113386,-0.2960555731137311,-0.05445766513232675,-0.19003900550183825,-0.1505041268166002,0.11015945731851114,-0.31714096298953004,1
3551,-0.5219564366582458,-0.472598556213151,-0.8174486789701634,0.6110846385443017,-0.02212625533362886,0.04034211150839327,-0.6106261168430457,-0.39597811172227004,0.06175532653159704,0.18638638387626474,1
3695,-0.8404640502359314,-0.15912356283007675,-0.4746663871539059,0.42287438548899375,0.7813441000115449,0.052431533009358294,0.5331593120916316,-0.031935206478119676,0.5481062846347744,-0.1519162132746129,1
1316,-0.7491148933785933,-0.2018378301244362,-1.2978757660997906,-0.11522212279470566,0.37790748568435634,-0.28612503669676365,-0.20677853577853453,0.19813485529322383,0.4934237659443678,-0.10126991714670765,1
4050,1.4644187756551734,0.7805125321320452,-0.6541643388150584,0.6369173599298549,-0.7667356868040368,-0.00673877894779072,0.4972002101266511,-0.18079494485543993,0.1726097369460271,-0.23548927963773772,1
4138,4.008824035931421,-0.9632219104730089,-0.008817577717069511,0.1501233725224886,0.1547684590454431,-0.09430921634854184,0.5972782549947738,0.21092690542483916,0.04802138799701911,-0.1285022711880077,1
1150,-0.6689360752042938,-0.20966411550497874,-0.8068374177923111,0.45103042362805607,-0.4122871169269771,0.3925209847046082,-0.502971152414408,0.9691420096097799,-0.2246382548231651,-0.1721116592648836,1
3832,-0.7410555338516169,-1.1435154473212537,0.6392569771234332,-0.19158119765715512,0.5783281929800613,0.5232762202165112,0.09497339605187918,-0.5993939136728202,0.3873552621497462,-0.1627571614594619,1
3465,-0.801987241925817,-1.1627920056269827,0.7812179549513054,-0.10218043376426271,0.13195704689371235,-0.3710021403634733,-0.5289830835953789,0.6778244728686742,0.3406921146495417,-0.04957570379884425,1
4097,4.243224200829553,-0.9859562348537593,0.06039422079254543,0.046003476111673464,0.29932895554481825,-0.06121015575543393,0.3787205373421507,0.19226552470039066,-0.046932848808916176,-0.08034344701235004,1
1472,-1.0981864055935473,-1.1284565003042981,-0.4116185084907102,-0.924515367467319,0.4977132001232628,-0.009783252218363542,-0.11302497547417453,-0.721284673185489,0.2836175981115506,-0.25788405053739233,1
3974,1.8810033973657534,0.4884017391903423,-0.5964082793906171,0.6399227765895659,-0.6210256993301202,-0.032426147964406196,0.46527697240566523,-0.13845392643599624,0.1632584621352472,-0.23321975761871647,1
3709,-0.8903026991260604,-0.6371454940373109,-0.2986044839325723,-0.6491026484337855,-0.7189492498808312,-0.2197106501138967,0.2349378296908585,-0.35461014556175946,-0.3456834256081665,0.6639647394720547,1
4182,4.723437482661679,-1.4161746373715314,0.1853820069616139,-0.1709668118309746,0.2809071738804675,-0.0486366371958877,-0.37002240210587484,-0.025261493036334837,-0.17904759953920757,0.032308610044153564,1
4058,1.8120665898560564,0.42842886705982636,-0.37845656574552244,0.36246014764922585,-0.7718252933522641,0.06949203584972218,0.042386603599896294,-0.32180471332681687,0.013576709516878107,-0.033861318201158355,1
3582,-0.45506517068009084,-0.3411528604052165,-0.08328086499303498,0.7565604378166239,0.6700820806262553,0.8674790226042656,-0.3847755193074427,0.0983183642402747,0.8958324618552365,0.1311147812464124,1
344,-1.500590735025648,-0.949854021240974,-0.254667231780318,-0.9020132812629542,0.2530751732731528,-0.06583215720798566,0.9245505086040631,0.30758642791224977,-0.9132358344937661,-0.1661281342523516,1
680,-1.1331544087345755,-0.4238227260797392,-0.07130612082785567,-0.6062787000478143,-0.41667028185543803,-0.08553602314946875,0.43226953345552177,-0.5783024136916282,-6.0679601556150385e-05,-0.34918045490901656,1
3461,-1.0313183205068963,-1.087250704814523,-0.4361489849856834,-0.7052341385782432,-0.24525708249105246,-0.9035753702804674,-0.37194098560458294,-0.49460355540040873,-0.08540467114831454,0.03191802803818352,1
3562,-0.9321066108244879,-0.05382667673984282,-1.1255988929896745,0.15412639520337196,-0.08655638062265499,-0.45802736957079304,0.6412146123062628,0.1984869006749773,-0.5241064035588137,0.44757836907247733,1
4181,2.494728326503967,0.09159562981639378,-0.37974936371259627,0.3764134530170133,-0.4432718279714272,-0.012035103620810578,0.16153787317662563,-0.1570826265246029,0.043971243369845855,-0.13010140097185388,1
967,-0.3297973309073916,-0.7649958373965945,0.6225968918017426,-0.2322439991403836,-0.34050588055592285,0.6998618323676942,-0.32315652512540954,0.010844983744166333,0.5378873145550004,0.6954844440850326,1
4177,1.0559768747588631,1.1877006631880984,-0.9864303251774252,0.7559131555739729,-0.86986148712616,0.024257202647221154,0.11226712069176513,-0.32863930051909024,0.205409585149994,-0.41445886709019547,1
3457,-0.8039083776724203,-0.32261034335325306,0.20514700372065633,0.9167780819435973,0.6795118796528343,0.2879187587543602,0.43498019603323407,0.5473096628407585,-0.09005059762985843,-0.23001718300430785,1
3923,5.4124872680126925,-1.8273576755063194,0.4941104270602703,-0.18262856184787707,0.6974358015563388,-0.051780347297581485,0.5275210304671765,0.3506854266874521,-0.21909635645534645,0.10974043292987046,1
1111,-0.7912335500412786,-0.5357794911978871,0.11328408751205611,0.6792827611052017,1.5090665613789478,0.3219981503794739,1.063465168146666,-0.21983159829303825,0.13164462611067665,0.21941522273364167,1
488,-0.8058511405897618,-0.7121696856135159,0.1823538650998145,-0.7086097154749327,0.19242912796951264,-0.5387045581349423,-0.08637247826392555,0.13160215681080478,0.8300164215621523,-0.021495001691221635,1
1084,-0.8378888349545989,-0.8630414592510978,0.09460480942304002,-0.5950378515719918,-0.11198223903597981,-0.5186586137619356,-0.3612669258466888,0.27600956900119217,0.4387575705714621,-0.07640818243368232,1
4276,2.9774705611367196,-0.2788160960936416,-0.3185923574836582,0.148020447475426,-0.33546991562639683,-0.026172490001828735,-0.20238896758655003,-0.16777172984329616,0.07802498185191113,-0.18422103549472302,1
423,-0.9497534512370464,-0.783315085826848,0.30535035267911204,-0.5412804669846714,0.324622448824905,-0.03385543874555374,0.508279993401613,-0.015084205179864035,0.4988704419067999,-0.3157323360033504,1
4219,3.4984135186135688,-0.683160085745859,-0.0437529673692626,0.19635500521556898,-0.1471139606338724,-0.007204687079276977,0.18782208089831298,-0.05425633507954641,-0.09367747329207714,0.010946990974598683,1
3716,-0.4087644835810332,-0.3786631838109896,-0.26051157987997364,0.7614923375721214,0.3000464925691194,-0.32691541656577655,-0.4609222612240087,0.1098260874529534,0.4955700384523327,0.265390602723687,1
4362,1.761286215613939,0.6053522521907827,-0.6182711461516611,0.6983157587361482,-0.6527995366730183,-0.02354435315356345,0.6127009900598813,-0.12379588931008782,0.12957565006102495,-0.21960152172665817,1
3823,-0.41498123572387025,-0.13755599035664642,-0.49001879833262885,0.4567674541761213,0.42929673281658287,0.571963962375574,-0.30136837319794485,-0.08584405300037465,0.7721511382180117,0.05478211218001067,1
3728,-0.9364731833287195,-1.1793524702512153,-0.31422987687843934,-0.43954606034848254,-0.648785119079754,-0.7250637920167208,-0.7622740153242523,-0.36279881631577854,-0.18388591188569287,0.17608523133120693,1
3819,-0.5140117107973043,-0.5000975944748505,-0.22538618497885932,-0.5334392665354922,-1.0995006595428567,0.30142728864482143,-0.18577603396586095,-0.5054991778377947,0.08568536855475307,0.9515923760160815,1
67,-1.0793027282715335,-0.879778543514191,-0.34007748403567883,-0.7992440508338319,0.0639315334870542,-0.35641918946329776,0.19479882302862017,-0.7537220962775892,0.053057891214211284,-0.16200235650716188,1
4281,1.4791070607816257,0.7347550951631024,-0.6230207213265077,0.4072876008951291,-0.8356798573661082,0.046311449871522185,-0.004789690901252367,-0.33993269263678705,0.13529501429244475,-0.25211206989235135,1
501,-1.3044837435616496,-0.7712243459439916,-0.3233947178788322,-0.9564050250174458,-0.06382925040600387,-0.19567239066033568,0.3498130486932785,0.6447145193895225,-0.13791726910759328,-0.6440915869772442,1
4176,2.0368693580739055,0.3047034443131979,-0.391696771447079,0.4241382953133466,-0.6197158397138979,0.0010840218676745512,0.4011636948703182,-0.15295534586528992,0.10325177942834037,-0.12488750781727147,1
480,-0.5219564366582458,-0.472598556213151,-0.8174486789701634,0.6110846385443017,-0.02212625533362886,0.04034211150839327,-0.6106261168430457,-0.39597811172227004,0.06175532653159704,0.18638638387626474,1
4021,3.2284518904938446,-0.5367684971153895,0.04293919607215584,0.1440741773521568,-0.2396458324107231,0.0020451595666790053,0.2716247619040293,-0.0723228085906741,-0.07954469498948703,0.07707194613028821,1
3860,-0.6028165876054712,-0.1484262882583403,-0.9188200901709226,0.42882479426278874,-0.15138963629381078,0.1209259506842525,-0.1551412352613279,-0.2900098293392297,0.06832580734727449,0.10365398435702271,1
3977,4.715894482904644,-1.4280682341668514,0.2634190427277093,-0.15117105499438088,0.36707629967518235,-0.042355717615617336,0.2133065726233227,0.19403771643593876,-0.08227197885069554,0.003925285092134046,1
3475,-0.6328779600023444,-0.13821274360397998,0.28589847407486385,0.9280666945266615,0.8146668751099025,-0.6376033216986061,0.6280290764203449,0.1940963105387445,0.9736880927634288,0.29753779532808394,1
3955,1.957668411532245,0.42761693768013087,-0.559486768364582,0.40310598320298896,-0.6793714736482461,0.019965012577493235,-0.06252511892824637,-0.28656726415889794,0.10148394066359667,-0.20224239619929363,1
3379,-0.7902032762183447,-0.5243934692664676,-0.9846621655852191,0.2875723192306336,0.2719762130915733,0.15229535586092302,-0.7468096037571802,0.27383940163793513,-0.0014640548441530372,-0.11172327318848176,1
3557,-1.314930505168143,-1.4106060430826146,0.09526818114135065,-0.4079036681387706,0.4264643591218792,0.12730836270453502,0.16765090775238484,-0.040252557214745334,-0.38044370974440095,-0.5659564784479435,1
437,-0.6500948751709441,-0.4957301654860231,-0.13492773975569727,-0.9099656536340779,-0.19548944449252575,1.4285197411893835,0.2942738088201839,0.0844381493095971,0.1401088299253468,0.20703158600647573,1
3804,-0.412888102173013,0.07257341606326552,-0.1750428690069511,0.27570722953441396,0.6895271398681087,0.7660494477529488,0.8809332417864683,0.4549667988313035,0.5156976170478607,1.1332121808361344,1
638,-1.1665618232379076,-0.43511083816643525,-0.9967702957492124,0.4695416760455966,0.11067788495408795,-0.9775987161434437,0.245669415596181,-0.3140823842108327,-0.6240633059534872,-0.08812404693104615,1
3944,0.9483114903117471,1.1045056698612612,-0.6582165056193837,0.724727130692279,-0.9646962342460802,0.05230742416520867,0.6556676947385786,-0.2332596181256081,0.13486364508557486,-0.1533300954692906,1
4140,3.329993818505707,-0.5693232524451448,-0.16377146123238406,0.18776327172482965,-0.21870927704291634,-0.03333277489060226,0.014838129689078359,-0.0914781264050766,0.01308540356629494,-0.0811767226308964,1
3785,-0.7081524294590366,-0.7888014766760393,-0.23218305731798417,0.8612129010835915,0.9536031696300942,0.6314402629615933,-0.44842279646479205,-0.6856494482698454,0.1811447969450991,-0.01546884870605331,1
1296,-0.7322489408891596,-0.9218347379547662,0.13051414764009553,-0.6436992766662473,0.3235481284073534,-0.5170517223998508,-0.23480872791951204,-0.26731904481042157,0.8465242557354139,0.040071491763097225,1
29,-0.6986941155234587,-0.8986310188560245,-0.21490221017435965,-0.5432119350628394,-0.4718908482470136,0.025734657586124733,-0.48996386625705496,-0.6415864197556731,0.13715356805218695,0.11885928520126456,1
607,-1.0511943990444221,-0.9864881073835737,0.8047812331499076,-0.15924720048019014,0.3028126579575197,-0.4480721091037302,0.33897060490646314,0.5260469573864598,0.1204434995165423,-0.2798252459689216,1
4200,2.1658722429169033,0.45360481315786044,-0.7124714541335697,0.6468184601887119,-0.4718140237036625,-0.039554967806678554,0.246386191161312,-0.1411139500307458,0.11981156627523648,-0.3083213269609073,1
1244,-0.5889287377652793,-0.926711689954654,0.15193961663828545,-0.39847755860781936,-0.5387875961021388,-0.2922043173090733,-0.5867727064013547,0.5453905717547475,0.33563874779144315,-0.03728375967973293,1
3391,-1.1862249016369848,-0.8849333997944048,-0.42386434310945154,-0.8986309999906302,0.21294048697714674,-0.4628001869873891,0.5996681245015156,-0.6608876621558628,-0.004812475382471203,-0.29495463752252016,1
998,-0.9327827683347678,-0.7030103902485507,-0.9649417541261587,0.5214784227553603,0.30415707226422356,-0.3229016851221272,-0.5257750085964309,-0.5289828190807523,-0.28790430563626207,0.08311036883796247,1
3381,-0.8148363784522054,-1.0004887342764357,-0.11735977734885174,-0.5312823317401323,-0.6310105308626955,0.21707356483359969,-0.7496395587640191,0.5660922268371477,-0.13666896598399228,-0.22666666094185828,1
4062,4.955277934638081,-1.6608959923827586,0.33284207022074647,-0.3943137585189922,0.3130390092285491,-0.008562174528371477,-0.4908982229060052,-0.007429445593943204,-0.17337534138320543,0.07430640918340395,1
3729,-1.1646480826284937,-1.1611112368579803,-0.2631163136004604,-0.5420897212136666,-0.34339023156071086,-0.7375807278880657,0.1064180038398344,-0.5151682640460455,-0.5316089737119688,0.5101280257969752,1
4231,4.055341666620531,-1.0630193659235003,0.28632716639430084,-0.18446912255220912,0.08010295081847138,0.024882977680788336,0.10519144079109137,0.04431261501153653,-0.10864359093254328,0.10047198523927632,1
734,-1.2043566356932254,-0.6864603192533434,-0.9196993563699978,0.38586664693728173,0.47167879515447314,0.08974317418866157,0.42770346141922305,0.32233228170272693,-1.0670873390670432,0.11148510062916744,1
16,-0.7185559206214579,-1.0825700559182214,-0.18831176658829313,-0.5846672100305497,-0.1163437313273552,0.40687631063135665,-0.6576419457376259,-0.675986165643661,0.169670728532748,0.02484297561214696,1
1028,-1.1207468760152672,-0.7160241386756766,0.6443068979194078,-0.47706865970802415,0.25175582186777123,-0.08679432065374271,0.7711324186109952,0.9888954283320212,-0.05319582801584222,0.13270600596881205,1
3521,-1.2482446199079589,-0.7873099909915166,-0.8342523013268199,0.4776994820290643,0.5414911621878106,0.21722933322808563,0.05266911913672844,0.5057893264333532,-0.7069306148823458,-0.5747651559538709,1
116,-0.8211981393950762,-0.5927057588459624,-0.669692319166952,0.5917170787833824,0.43896838826981177,-1.023906479342302,-0.53984903603453,-0.24647816861819266,0.20942093545122556,0.2831801347084655,1
4381,4.024329930250661,-1.0536661546425048,0.10560428000563242,-0.16104123892316385,-0.0072658799128502045,0.019622134655055787,-0.2161152815673119,-0.03588359853603419,-0.05925194731870152,0.004072186433916053,1
4232,4.00441802406381,-0.9048846739308951,0.03603857730628438,0.08944267621697875,0.1468685710676216,-0.05315109758551186,0.3737438618899104,0.13246243568395108,-0.03759941922964902,-0.055176682755873216,1
3608,-1.1665618232379076,-0.43511083816643525,-0.9967702957492124,0.4695416760455966,0.11067788495408795,-0.9775987161434437,0.245669415596181,-0.3140823842108327,-0.6240633059534872,-0.08812404693104615,1
4409,5.226199343970546,-1.7802661540645492,0.5585770323475655,-0.18800678241926627,0.5884358652453101,-0.035733282846937935,0.5710238843699134,0.30912473487332376,-0.2407684798035706,0.17415791275549583,1
4250,4.648766478150853,-1.4846050226495624,0.34673654689835,-0.3439248471172944,0.2307459440866927,0.015344996772518047,-0.22974796624051713,0.033972657347210444,-0.1375764670489835,0.08885455597716146,1
3565,-0.504626025904733,-0.258365869586281,-0.9828595744342655,0.08282316290806636,0.54654603590932,1.0141069930306554,-0.30787811758525696,0.019833633016289917,0.5976370329075295,-0.22182012862737277,1
3765,-0.8907095153472467,-0.7656040707628133,0.5229622264881666,-0.18350285666428123,-0.4142129503135269,-0.7447725895490652,0.48304657213230834,0.022394513265882366,-0.0766086517822315,0.5932006612729012,1
817,-0.5084253772954158,-0.040678445935041274,-0.42382306202340625,0.5406977362113622,0.1870253109939113,-0.2313015825387216,0.34624171149753774,0.49071298214022263,0.5803185272919227,0.005795774570530946,1
4128,3.9649936307685363,-0.9957230953854097,0.15880005759515273,-0.1685811966197494,0.014425811771501684,0.01738544693875411,-0.10452719006500955,-0.017733671838664283,-0.07744065433954625,0.034263578200604765,1
1125,-1.0345544698523967,-0.6288712069028695,-0.28023416388802497,-0.7877823509192465,-0.4526910835805763,-0.32963217878128803,0.30286318056967587,0.1600197936437387,-0.09800148416402724,-0.3242583956490041,1
3896,-1.0981864055935473,-1.1284565003042981,-0.4116185084907102,-0.924515367467319,0.4977132001232628,-0.009783252218363542,-0.11302497547417453,-0.721284673185489,0.2836175981115506,-0.25788405053739233,1
394,-0.9711173610647635,-1.0387503896037888,0.2712816304833677,-0.3572904872013777,0.08793273256268994,-0.5810233986846687,0.12661575433439162,-0.15111550997063022,0.30152688523291304,-0.05912098570189275,1
147,-0.44013879125587335,-0.6430975728407684,0.3895963367503139,-0.36219749401438267,-0.7447072161624143,-0.418756771208685,-0.3128880926753461,0.46418481993044747,0.4082612631107521,0.7784793829811621,1
3686,-0.5638649447609609,-0.7576248993561,-0.17640298975241236,-0.5656543933099012,-0.7923956760831893,0.15934633579124843,-0.7634957201673467,-0.027353635925577536,0.22957801913153691,0.08819187880393131,1
785,-0.521186056161761,-0.6964098497857899,0.13037145756637444,-0.45415077174455726,-0.6239588073788381,-0.6290120001397423,-0.4473890285013432,0.2457420112583254,0.5616869073332688,0.2084021373964866,1
773,-0.934422302537262,-1.3118085976698544,-0.24847302103707106,-0.43428839476539466,-0.4391763504728635,-0.6312508938126733,-0.38491581061005614,-0.6349790905079161,-0.4815461122523042,0.6773275167292425,1
4345,1.4878273058111655,0.7650792033877816,-0.6116223874925294,0.6699476550056198,-0.7564653908822284,-0.0005658505828364386,0.573841355591322,-0.1799886733225033,0.12852053360617224,-0.18678286430792876,1
3626,-0.9309705975573979,-0.6352420543672882,-0.6755098041419885,0.5107326902136403,0.4381025835424169,-0.0902668835814965,-0.2720544939575688,0.49703676041760303,-0.2621763002772121,-0.3191555015400862,1
3768,-0.86842284285885,-0.7970084682259789,0.0945445295601136,-0.40159230906507726,-0.3408752626293081,-0.2535835814548514,0.2430893492814847,-0.25170365704129044,0.11645600827457105,-0.10418624854295014,1
1218,-0.8398892026928654,-0.848333712624448,-0.31324523371299,-0.7337499867803787,-0.38037190349957906,-0.13423634650795385,-0.44698637937854,-0.16635481821350248,0.19540731985993326,-0.06563881533869355,1
4212,1.7590316618637476,0.5551116385095735,-0.5554668630171469,0.5048369724218278,-0.7073842329709741,0.023518873493409132,0.33001791932871793,-0.1932963253179234,0.12047997232732907,-0.1865204257283255,1
4208,1.4552594732632027,0.7807822016062258,-0.6751549482018001,0.5931422212835975,-0.8023341634549205,0.023601004791300163,0.290216536966229,-0.23528403093411865,0.16183902590404112,-0.23366576219208116,1
4147,0.8096636609747994,1.228416943929737,-0.772858779085934,0.7644942757117921,-1.012578891219784,0.04908127407922041,0.6123670182293506,-0.23012504741687168,0.18953317829386065,-0.2360604645533846,1
1460,-0.6581953351509215,-0.260685958975604,-1.1100784295186645,0.15852886843880562,-0.019559919827792704,-0.2190649030376486,-0.4685327572181454,0.4686766431625992,0.18511684260226055,-0.05728892558706169,1
3633,-1.2043566356932254,-0.6864603192533434,-0.9196993563699978,0.38586664693728173,0.47167879515447314,0.08974317418866157,0.42770346141922305,0.32233228170272693,-1.0670873390670432,0.11148510062916744,1
4024,1.872548640288756,0.5655422828340523,-0.6379968129594699,0.5949932347930165,-0.5922532130640723,-0.03315771240642041,0.44530621228507977,-0.12477276822156556,0.1633438144815067,-0.2712901153638808,1
3455,-0.5950744285292886,-0.42141003964762574,-0.23809193742645424,0.8138692663096865,0.5288214388633294,-0.4125689170229279,0.06707250535034456,-0.39714969911613324,0.26174607970453784,0.17427076503182232,1
880,-1.0437397213021447,-0.43763276211282454,-0.19667134043436113,0.4695623589454131,1.0502120915085817,-0.6607082671912682,0.1689161677897616,0.9767288935171631,0.37318276671349593,-0.2732376382966724,1
443,-1.3304058307333384,-1.148754502456136,-0.13251845670582696,-0.6782177310302209,0.3368908871670269,0.11638818038787724,0.6139376712446974,-0.5700897949497346,-0.4660626346016784,0.033061140463750874,1
209,-1.1727599031725258,-0.9244881662881327,-0.19301892057377806,-0.7771033071008637,-0.2836370019076987,0.08059239285473116,0.3557684032914779,0.6980564463944491,-0.42326632462165276,-0.02072377992992225,1
3614,-0.8604985913702871,-0.6619196945954174,-0.19251233534354661,-0.5923629815167861,-0.8674951262954085,-0.38387679016370646,0.3431404758317766,-0.007246552818963756,-0.35377197359397083,0.45952073016809863,1
237,-0.8161631281334931,-0.5638585882820284,-0.4423195455083466,0.6003444148277254,0.4707120093187531,-0.09878227738448557,-0.5991938273957272,0.6616706042640358,0.08595719266191212,-0.23923709622307776,1
4172,3.805545311307216,-0.9086284176845051,0.12281761282543265,-0.0010326895246755864,-0.05077001941189969,0.001240297324044455,0.14274354852490306,-0.01824209449038683,-0.11225399390349187,0.06793599539181736,1
4115,6.876876724576091,-2.957901416899719,1.0148219473341942,-0.9212355708671948,1.0571416992489742,-0.00635170329023742,-0.35990770000281835,0.3329478255265999,-0.305171846478906,0.2541966239154489,1
820,-1.1611768803998532,-1.08255012584915,-0.1723942205681114,-0.6451173333594551,-0.1382476306629171,-0.017281375793260435,-0.2148656837641278,0.2546296210618076,-0.3540221168363904,-0.4079843223912634,1
4102,2.5465133277391114,-0.03724581182416521,-0.21086575122195128,0.2453601998222679,-0.4600244056122057,0.028752474692913085,0.2684223626570262,-0.13174183064709655,0.005329696345339492,-0.039239788254735446,1
55,-0.3761569213742001,-0.23435808988088203,-0.6377150547411284,0.5142978385786148,0.0667359284085173,-0.6535874040274995,-0.5695528570680969,-0.009826462179598981,0.5821039564142358,0.3556373811210136,1
3817,-0.5889287377652793,-0.926711689954654,0.15193961663828545,-0.39847755860781936,-0.5387875961021388,-0.2922043173090733,-0.5867727064013547,0.5453905717547475,0.33563874779144315,-0.03728375967973293,1
3579,-0.7496007591495275,-1.0063552948863836,-0.3097668196628233,-0.6085234940347529,-0.3443867798687282,-0.0220284056891149,-0.6374305780485537,-0.6425329228290692,0.210954119596567,0.19994453179475014,1
3843,-0.6889382783375212,-0.7862237169133418,0.716133896149675,-0.21000531688122523,0.2084381162864578,-0.520616288172906,0.19129138006471016,-0.21342667906739982,0.7265718078370962,0.17156577712428994,1
3921,2.987278456537802,-0.28348624051237403,-0.1448570690055046,0.3360941900653816,-0.2689438476219214,-0.00952829469422976,0.334204526077382,-0.06852931463173191,-0.04647083501886482,-0.017346920541186066,1
