,PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,PC_10,label,naive,MLP,logisticRegression,decisionTree,randomForest,xgb
1239,-0.08837051764306947,0.7855265104770448,1.2799879330437782,0.721748611351392,-0.24090168617029553,0.23322389455777173,-0.05461272394380925,-0.2607793818344603,-0.09536346749776911,0.22286153437839357,0,0,0,0,0,0,0
270,1.7126850269894462,-0.07792613838964482,-0.4117694716045535,0.00574301992059766,-0.3779880003040326,-0.32469240447922687,0.04072376557052131,-0.0763449604680255,-0.11309249369437709,0.013601603502161537,0,0,1,0,1,0,1
1182,-0.9375290515776429,1.404771269927859,-0.07311929904027743,0.16212377598420827,0.6652310984099042,-1.123567251698644,-0.06598488619982747,0.35942548630985394,-0.01621149316813959,0.07397547316128673,1,0,1,0,0,0,0
658,-0.8951724847369424,-0.07942372830369027,-0.5519556716416348,-0.5981358907019976,0.23697049325652006,-1.0458139545961143,-0.38973564272490635,-0.06085043409321647,-0.02680247094301018,0.09053739713668338,1,0,1,1,0,1,1
1658,-0.644209322312364,0.48941335356731036,0.20877098604077252,0.6411203478383,0.0072585510350967565,0.010941243858224854,-0.4637187318740373,0.2637179243308258,0.026016018181526167,-0.07484730815129766,1,0,0,0,0,0,0
1005,-0.7172972516673012,-0.21374091114610613,0.022057515519897253,0.7757099231032404,0.4495984182711704,0.4507833450972457,0.057022306667581873,-0.3730628285348263,-0.009799936174243639,-0.07122754801783585,1,0,0,0,0,1,1
106,-0.007845701712733624,1.4496464019855833,-0.9141273560087724,-0.8338136027256579,-0.28262116924012143,0.5016738178369529,0.4140890285427054,-0.08745594547811318,0.004053947797613025,0.06767448518388675,1,0,0,0,0,0,0
1089,-0.9946057436270694,-0.1191929204897296,-0.7060935371517562,-0.15341691081140305,-0.2163233687197302,-0.5635828118715611,0.37070051512398394,0.007942713481674003,-0.09110789233212821,0.06007466684080088,0,0,1,1,0,1,1
1663,-0.6429440386841401,1.2332720485265596,0.2924050640251766,0.5099565698626383,-0.3176306850159442,-0.498431251372276,-0.0161671073782796,0.29182302332418064,-0.041190843901255825,-0.020515110759719648,0,0,0,0,0,0,0
1406,-0.33109236977874185,-1.4674346230161341,0.16127224275881896,-0.3770682343464791,-0.4363146828684946,0.3071746251630925,-0.3162029879431037,-0.4481037003593241,-0.10660008695861174,0.16913557608047639,0,0,1,1,0,1,1
706,-0.7437982763287017,-0.3171295606350551,-0.2965815203139133,-0.39986329728085324,-0.3149530753887345,-0.5051170077848836,-0.34864914137767866,0.4739347270524226,-0.12252904332816743,-0.0624925455542323,0,0,1,1,0,1,1
2940,1.398811779357836,-1.0658483258823148,-0.9853929433093586,0.014157590284198674,0.3198667797790685,0.11224154748624199,-0.1930509512288363,0.3377245095780317,-0.07143674932420206,0.056145304936702285,1,0,1,1,1,1,1
1910,-0.40755737273531645,-0.0743309226772101,0.5417919057973675,0.3383009592397945,-0.04534206601962414,0.2098418822084396,0.0035734015457533964,-0.02673058615504208,0.005075048258077408,-0.002826016332536122,0,0,0,0,0,0,0
1037,-0.24248797831374125,-0.31266615243699714,0.8527766136095932,0.2578867715806584,0.4878135117435155,0.28324429913403215,-0.05331224281457248,-0.5545458870129341,-0.0434025096298072,0.07307971857232914,0,0,1,1,0,1,0
3086,-0.7363912023241336,0.47656346857479365,0.031686261917978735,1.0763438584846943,-0.4123423267788647,0.4119184276444526,0.4066554227676772,-0.02587014898686241,0.05015903987033251,-0.0773527966402027,1,0,0,0,0,0,0
2703,1.1660545093256356,-0.9208026544983691,-1.4352644878505518,0.5207427527571316,-0.17474993132495414,0.4044581253311253,-0.04452069833664694,0.4925484667426819,-0.08571379931914727,0.01596957580903996,1,0,1,1,1,1,1
349,1.6048746092549824,-1.0484681629889043,-0.8457423046981942,-0.6291086221182447,-0.6822294014637293,-0.32420006296288756,0.5050448663685219,0.18917707098660355,-0.13182501018568518,0.11986345130759064,0,0,1,1,1,1,1
3309,-0.23403123664535497,-0.41564509905480523,0.6995950384039237,0.10390929873595857,-0.6725892879577409,0.3502213469807993,-0.08626636883870707,0.30764117880483105,0.0768253420918912,0.007512930079007184,1,0,0,0,0,1,0
1269,-0.7571558519867984,0.47124592539457133,-0.07880784353958326,0.16156048457020153,0.018677221729349575,-0.5076123879363768,0.269468028710117,-0.19027750391955917,-0.0786145058200806,0.09401786078901472,0,0,1,1,0,0,0
915,-0.4746083383180105,-0.6696889504381286,0.19482584453612298,0.011550887421997556,-0.3012524873709205,0.21267946006330118,-0.5069688364239646,0.27028297606694274,-0.023175939430594716,0.06665554521428459,0,0,1,0,0,1,1
1165,-0.38252774650401805,-0.6142244359945395,0.3346781506764114,-0.45734370916946177,-0.28127353196628174,-0.20588489715531344,-0.2451963839972783,0.13121000075820352,-0.03285680302388854,0.01180132525889136,1,0,1,1,0,1,1
304,1.73509828066554,-0.05537067457186981,0.08403084612679988,0.5960022109360263,1.2948136592086072,0.18089140529575082,0.04792865994652932,-0.3285348419704785,-0.0035420793209204374,0.028857750870749703,0,0,1,1,1,0,1
2769,1.6018612104103822,0.030757129077550537,-0.41492749048262234,0.5740570167374307,0.1446278967698957,0.0818848682504871,-0.4845082145177522,0.2509179734215826,-0.08415987567596289,-0.03286722073994562,1,0,1,0,1,0,0
1352,-1.1954520252765972,-0.3171791926538252,-0.9802837279609191,0.26879565346002915,0.21643014813184389,-0.18743664359706705,0.0687591343043371,0.18282889169312025,0.06938796833294415,0.038600613779947224,1,0,1,1,1,1,1
1154,-0.5806561479072518,1.1060277297569776,0.5102252511433227,0.3646581080893931,0.20394854362103074,-0.5209869622412572,0.193745323699573,0.1830329237663635,-0.03294992594830465,0.08683908759957747,1,0,0,0,0,0,0
1565,-0.8344785259543077,0.20165011998593083,-0.18864787257281518,0.04222056177771804,0.44648807833094445,-0.5190460118951211,0.22862873554151927,-0.1538474868004802,0.01806217976871035,-0.12010912180887905,0,0,1,1,0,0,0
2017,-0.24781626039920265,-0.43856027791643937,-0.3739484584544297,-0.5892543315353026,0.2609061272131953,0.7031968929212525,-0.18307305379127864,0.3243535991666748,-0.023204283078341582,-0.07652951859240281,0,0,1,1,0,1,0
111,-0.12732736911400636,0.41455190708204903,-1.487094047681411,-1.3775416373356617,-0.6194894042767991,0.5179851870285794,0.3687993552644874,-0.09453819421844249,-0.021929852740949943,0.04838357777997362,0,0,0,1,0,0,0
611,-0.42292299961954644,-0.45299602665316513,0.7011233019861006,0.10695418152532324,0.8847833194729303,0.2588444329923663,0.06383562748339468,0.25913849983360815,0.007528505156925575,-0.06994980784005396,1,0,1,1,0,1,1
1753,-0.5353329919454664,-0.5739925789353624,0.29342618888456035,0.07372505162077468,0.27172411286781417,0.22735610259853956,-0.15738264626091936,0.36498183257458783,-0.03248864924050446,-0.09309086104697137,1,0,1,1,0,1,0
1112,-0.6760351306340592,0.3343583659076261,0.3146899970360096,0.11955698823605311,1.0510458427795928,-0.4134378301039491,0.20921067145850608,-0.10936305868022288,-0.021288093951393364,-0.03630705437108317,0,0,1,1,0,0,0
2247,-0.19040084101008828,0.8035894669210267,-1.173390899907668,-1.1139599944944072,0.9718358413954951,0.4534345989931074,-0.5642577270477983,0.2580101298645896,0.03832112033444662,0.07601005110920415,0,0,0,0,0,0,0
1881,-0.19593199595973337,0.3034253830204357,1.244365730546505,0.5536276221517937,0.6679759773411592,0.32076471244731036,0.23544910800641336,-0.1255960571947154,0.14826408565380397,0.007278427100361717,0,0,1,0,0,0,0
1552,0.24834554286486454,0.5960193308900245,1.8752389386076733,-0.4155507161132327,-0.31685045736189077,-0.4502756082778701,0.47787464186734163,0.05423748208277734,0.4126816538651705,-0.06812267787281902,1,0,1,1,0,0,0
1347,-0.018206295348941304,-0.544217086323679,1.0709951161982167,-0.4223522632413704,-0.14021640026282353,-0.025365162508535315,-0.12092730637227771,-0.21202744485494077,-0.043021157467677665,0.021818658774128103,0,0,1,1,1,1,1
1656,-0.9018267160715661,-0.09349535298481572,-0.6047341036438199,-0.6590465955149396,-0.2982480942355925,-0.9974816969743197,-0.09284435177850288,0.3231840692923435,-0.033222301660328836,-0.1178809918665552,0,0,1,1,0,0,1
1168,-0.8408397723136954,-0.4154016094359125,-0.47671576151389305,0.598917514498992,-0.7305378956338476,0.4291539556166364,0.1253307045047222,0.11509283637791608,-0.1030146914782407,0.07622869286571038,0,0,0,0,0,0,0
3077,-0.62851433565926,0.27487955068318465,0.0605709917554495,0.5225632880518597,-0.5209687546536352,0.02799783244240782,0.03947954980766285,-0.07465289200981813,0.033778307405785676,-0.013866826898900175,0,0,0,0,0,0,0
668,-0.9276070568360716,0.4211382449744764,-0.6026318162031697,0.11282372523876105,-0.6215748065057959,-0.6312953023503253,-0.19047287890507728,0.06401425926794886,-0.12616218886412922,0.04413968157296485,0,0,0,0,0,0,0
1508,-0.7784629142696058,0.020760389591582846,-0.001026090671738442,0.42515539144418607,0.4485728022188439,0.03815000537987695,0.3392076258642315,0.05305439107481854,0.0490511518014917,-0.010591815487202288,0,0,1,1,1,0,1
1419,-0.9344198285406099,-0.2808967071776568,-0.5650356362586861,-0.2621539581597053,0.23682776657442073,-0.5899872291893561,-0.03855288742014924,-0.007497981332348094,0.04609882556530747,0.06946902947191398,1,0,1,1,0,1,1
1860,0.9847346319937739,0.098285354645523,-0.3903044075182468,1.3619901938478747,0.22008522026346214,-0.6887312087456118,0.12983063916120574,-0.3824161398522348,0.11107548998710967,-0.10313511670540802,1,0,1,0,0,0,0
2410,1.0581580949681069,1.355426684025852,1.1991625153101984,-1.3602598612436694,-0.0980783194853098,0.7657304172923759,0.4587440374661705,-0.027437728166547458,-0.004135636676724589,-0.06258429563630132,1,0,0,0,0,0,0
641,-0.7843648920968642,-0.1545700259192354,-0.3265466619197025,0.7528296029799344,-0.6396789124875697,0.3975295950262215,0.005113436514212726,-0.08942829869802453,0.019551125930843603,-0.02937916488850068,1,0,0,0,0,0,1
1229,-0.21446714777719633,-0.30064718943630736,0.9042453615490215,0.2555454649464405,0.46637591940138157,0.2941710927683699,-0.29408528205879325,-0.4021849783966375,-0.03478257262336109,0.09230081866330234,0,0,0,0,0,1,0
1047,-0.5915090167678573,1.0551951746001145,0.3524358975965924,1.4171695610200727,-0.22545854910966243,0.3473287472209293,-0.2069904389016044,-0.5037204995366158,-0.07651404844588093,0.25238364797573554,0,0,0,0,0,0,0
476,0.24167619686780997,-0.1893735768839639,0.6571725129180274,-0.9311536221045386,0.4318701615435344,0.5545687654395218,0.09399079151879154,0.20438859074428456,-0.02600620317705486,0.10450530652009725,1,0,1,1,1,1,1
2064,0.9911070469030473,0.6281517506121502,-0.29591436478923905,2.0580347815966715,-0.15967703655886908,-0.3235710193762714,-0.31524644586647627,-0.12756466022133542,-0.008596805375587373,0.05394025746868327,0,0,0,0,0,0,0
2218,-0.16794256952897668,1.0220112885516586,-1.0267528528420757,-0.9776646943431958,1.134977136570021,0.4592397192156842,0.1714010951127953,-0.19191711864936434,0.07554425613539324,-0.017923397772155906,0,0,0,1,0,0,0
1188,1.3174003016742497,-1.9551265009486294,-0.0374207923035827,0.7232290604644759,0.26051451537028,0.25831975256507095,0.27979706559655654,0.08012605055761816,-0.09867277563271938,0.058314187959295875,0,0,1,1,1,1,1
1695,-0.7874147224696952,0.4145325868100815,-0.11951623283582763,0.10944310318454711,-0.039064320587721885,-0.49232340195158847,0.1581189967755899,0.1708459496579255,-0.04364973108766137,-0.019490885473631304,0,0,1,0,0,0,0
637,-0.7816500736950623,-0.9492433981340263,-0.29283942652911965,0.37062822703627385,0.21258005370231595,0.5110733209291866,0.15835412402880827,-0.1665212909725858,-0.039772369495741075,-0.10410573794009936,0,0,0,1,0,1,0
34,-0.11850311525748071,1.2664082813298945,-0.9425607166692495,-0.8928159378912274,0.6572831139296091,0.4839951409927019,0.10101698350251942,0.13331223263554326,0.03579166190093354,0.12889896402101678,0,0,0,0,0,0,0
1249,-0.1416311075334724,-0.4618286785087931,0.735314333586086,0.12523157794006526,-0.6136127320240561,0.31540876677880586,-0.2365957759686896,-0.4751397691389888,-0.10741758994633513,-0.003268729000627867,0,0,0,0,1,1,1
891,-0.044345902547902195,0.022073506658406055,1.3185191158703389,-0.10876300681195805,0.5223977232091169,-0.07336929267270961,-0.36812945146874265,-0.02489452519280188,-0.05545042399184969,-0.05234646365673371,1,0,1,0,1,1,1
1772,-1.1768101066314143,-0.3844814488716356,-1.012835917136912,0.2473160102634368,0.20651358301088524,-0.20718776888531928,-0.06384213170122939,-0.02692110834802036,0.0621736286210352,-0.05520507290207874,1,0,1,1,1,1,1
2186,0.048958529603018365,1.4858848546300787,-0.9405960480442902,-0.8539279031030664,-0.8410041587923757,0.504982961105163,-0.0326172341024115,0.178855643865782,-0.040785694838669236,-0.11025064459474258,1,0,0,0,0,0,0
295,1.3766475634999844,-0.14945015571628997,-1.0196941770653716,0.9635233993850963,-0.3503134312310925,0.3469863050900387,0.10901259551774571,-0.46758912154852583,-0.07490011587542035,0.041819435593467305,0,0,0,0,1,1,1
581,-0.24854406539807647,-1.6591854088332691,0.5344809716305375,0.014361062308450075,0.10087196956960581,0.8973609892958202,-0.23018590117294457,-0.20127293302009172,-0.0621240770257844,0.022827790037947073,0,0,1,1,0,1,0
301,1.3975297556610171,0.7667307436354169,-0.6689234473340026,0.40527254093990156,0.34688198116846264,-0.6571118343174218,0.27916501002428973,-0.20241138760684055,-0.05658753250641685,-0.005666319633606157,1,0,0,0,0,0,0
2408,0.1467929525298618,0.6390706312143154,-0.6433574970613197,-1.6396049519475115,0.5264614951238711,0.3185769304132766,0.34077309884857493,0.0019209497668894542,0.03090082830154377,-0.09029691223570642,1,0,0,1,0,0,0
1216,-0.6735144950713834,-0.21730158508561526,-0.26896141297853815,-0.7516627321744205,-0.24686803214364214,-0.9621561248508184,-0.11150526236402439,-0.23844569141884003,-0.09509054053837232,-0.07358845244126794,0,0,1,1,0,1,1
169,0.09821906945486952,1.2481730526320645,-1.062420492082428,-0.9310071561202641,-0.8963013093559382,0.4453190837657299,-0.4413665404771029,-0.45039185229001827,0.0037444086637228357,0.0586928634894712,1,0,0,0,0,0,0
215,-0.05793875555380996,0.9675676472458615,-1.155815284798806,-1.0503968195525832,0.03562077635696754,0.44978347383627626,-0.3829664109244718,-0.1724822157714211,0.0008268952297821882,-0.01088040211493714,0,0,0,0,0,0,0
2031,1.6831601775225957,-0.42169913472498255,-0.5069745570741404,-0.3148736002733649,-0.5373777000246045,-0.34295142387960553,0.05107442637445292,0.49666841780034954,-0.0763214882345957,-0.010107933676446286,0,0,1,1,1,1,1
1990,1.245156115404035,-0.5013518201566529,-1.144265073992616,0.8142135866285937,0.5387045969347866,0.3278700581752853,-0.2074646485710944,-0.24690637723360445,-0.028262328179794717,-0.14614725297185768,0,0,1,0,1,1,1
1021,-0.8851270577766827,0.10849185054338452,-0.38861571099343106,-0.08568409792397577,0.39734960523906065,-0.667352088385009,0.09025069642452731,-0.367642067182948,-0.0305735312753736,0.12014668444170229,0,0,1,1,0,0,0
885,-0.4845270895708178,-0.7479334212491776,0.16018211115891043,-0.02271007531537506,-0.29518462417514724,0.2162402511902642,-0.2675331535624617,0.11955211034363332,-0.009043433380232264,-0.01960125770800843,0,0,1,1,0,1,0
371,1.4279710449246257,0.2575032980833094,-0.806380777294912,1.1625000651188455,-0.2780786873285812,0.3355648585234717,-0.3566605643018736,-0.1636115791928786,-0.08449233446346148,0.08494093410570727,0,0,0,0,0,0,0
1960,1.9304714823888138,-1.043154070348641,-0.2557498874391107,-0.47919219485845815,-0.7514850697615004,-0.223793070948127,-0.27082388457928164,0.1325346541747603,1.8530346660703403,0.050177200655058464,0,0,1,1,1,1,1
3279,-0.5620922857194568,-1.1313487933999984,-0.15773757783494363,-0.786454725213795,-0.4877124628217217,-0.27850569840570816,-0.13977873431006352,0.33226805391914827,-0.06464801374880469,0.11468621682675008,0,0,1,1,0,1,1
3013,1.5171493959684326,-0.5961557163208125,-0.7905428548962607,0.21572857691511524,-0.5051479245156065,0.1492843670928365,0.5064091138497513,0.1781990286527666,-0.07834240954348119,-0.0593812650616914,0,0,1,1,1,0,1
892,-0.2692829720344764,0.6824833055038464,0.9210238335997344,0.7044666676390722,-0.3400658573190159,0.20628043455588432,-0.17112522360307775,0.09329507982930986,-0.02827222085860906,-0.09597350660345362,1,0,0,0,0,0,0
1357,-0.4935683615449812,1.3130184633773823,0.5314368398445879,-0.009722582903987318,-0.35256902307904536,-0.9497417796584172,-0.23699150627713036,0.46181960402155264,0.1126401454839942,-0.05334032775164001,0,0,0,0,0,0,0
1389,-0.17511333519924444,-0.8231630858934877,0.665408593844154,-1.021271391990576,0.21620863994009035,-0.592048727875475,-0.28550168147212196,-0.3835326639196542,0.05817525798619794,-0.07961440347015453,0,0,1,1,1,1,1
737,1.3272302905475737,-1.0381159072013524,0.08271966505025317,0.7381628492128659,0.46588625450161936,-0.3629954492633223,-0.17321861619621792,-0.1824270117891546,-0.10104958702200659,-0.04510478398564812,0,0,1,1,1,1,1
172,-0.19895784452131468,-0.0017076294466151437,-1.681729978697284,-1.558027121385166,-0.2329212306545829,0.4929193790111566,0.18630650979751176,-0.27129255644750216,-0.0028361287487797594,0.11765234315813908,1,0,0,1,0,0,0
1607,0.31736381250102846,0.7368999161919566,1.9641756901887206,-0.3060252653214957,-0.26378908645563487,-0.49843242300380924,0.2146135076237245,-0.36088880752618474,0.5549409850569071,0.15869552752416843,1,0,1,0,0,0,0
1015,-0.5981797245858692,0.0379112384355857,0.030958060753870004,-0.11284113772041321,-0.6101939908790056,-0.36845226133452513,0.41767069810269075,-0.005483286334942993,0.06277339001357614,-0.0025818304630075024,0,0,1,1,1,1,1
334,1.9516302038201336,0.7759759264913202,0.3591015415433903,0.9454156433668172,-0.07552291269279625,0.17516080903805697,-0.5477107988862481,0.019911664306040192,-0.10189120344432356,0.10457751035048127,0,0,0,0,0,0,0
2052,1.4602435660728335,-1.0365304772751767,-0.8567092103508982,-0.4755789956307886,0.3510626299647823,-0.28340258134840646,0.440398512177336,0.2577134987156193,-0.05589556348679283,-0.0137226560166234,0,0,1,1,1,1,1
1075,-0.15470292586501644,0.01855628478826008,0.8909049308640464,0.30901712504107975,-0.5134990320569097,0.2530225979609003,-0.32704379538934897,-0.11382538372937773,-0.11532424675102854,0.09255015224505388,0,0,0,0,1,0,1
412,2.1128016269578485,-0.28859809851188634,0.3526576584771971,-0.7255373332987576,-0.4371810128376969,-0.5210647109251474,0.08550453863455085,0.5235714018720742,-0.14194046983629546,-0.08557866633081133,0,0,1,1,1,1,1
553,-0.8819781519801415,0.6115237718100551,-0.3032454270082381,0.23854648820722527,-0.0002819391176454429,-0.5987146108943718,0.028849489734106195,-0.04555698355189289,-0.06665975339579919,0.11185154201266499,1,0,0,0,0,0,0
755,-0.030758750434907844,0.4166931473786892,1.4569153660930347,0.06191144432754563,0.17366061517265172,-0.036548458273732334,0.4273084085208859,0.058282410338880486,-0.06847036470746115,-0.1335478467798887,0,0,1,1,0,0,0
3277,1.0996166237780454,0.22976537275204073,0.22852935430091637,1.3657883640039883,1.2604546157026657,-0.5768578689086815,-0.14191840133807435,0.42266835317353557,0.15065773007267824,0.1278859905434943,1,0,1,0,0,0,0
3255,-0.4362375418191294,0.62819370249541,0.5070663428599943,-0.2589863649696615,0.09394164085628835,-0.8451560880784434,0.16992676773269222,-0.3749467846654665,0.005900551881223694,-0.11521809947026941,1,0,1,1,0,0,0
556,-0.16235036217058302,-1.065544991744054,0.5839164705324501,-0.7368111065396515,-0.8291255552940552,-0.006162320375592797,0.3905229087339381,0.01155659304630343,-0.12953561338109165,0.0058737482876648,0,0,1,1,1,1,1
1022,-0.5849177501853089,-0.775713627445293,0.14015746449093738,-0.06454651762155848,0.25303916141939853,0.17969754332544793,0.3143667060799082,0.06026874230604568,-0.06133676259320858,0.11277917260240859,0,0,1,1,0,1,1
861,-0.11478138141301374,-0.3338172729438619,1.1314772717391364,-0.2956147900077936,0.4566448669654009,-0.040274127516018526,0.23025840074426351,-0.1195650976757868,-0.05844430165621605,-0.025082808874124445,0,0,1,1,1,1,1
1914,-1.2045375814966826,-0.377866248378661,-1.0086335582021477,0.24143038244160006,0.2327085825623005,-0.17941448545615737,0.310446715399277,0.02972360328974651,-0.014579683471657475,-0.028585456512923105,1,0,1,1,1,1,1
274,-0.4421695599387831,0.6635258817997983,-0.9288141631077923,-0.4318082051014642,-0.5706334818073476,-0.07932184926613735,-0.7103657094284626,-0.23650099020672904,-0.07773626414397028,-0.12254760769193623,0,0,0,0,0,0,0
2003,1.1630879851616174,-1.3659080960235264,-1.5257189637037663,0.35226834127535916,0.2816210645135408,0.3953601527887327,0.12346107379823051,-0.19275687294061322,-0.04704927406083431,0.15983000066679479,0,0,1,1,1,1,1
1190,-0.2453302180256245,-1.0139749594526988,0.6971652368678308,-0.6660536094789344,0.2198435817304081,-0.02494958209295976,0.33135804105701055,0.08402481598903024,-0.07208038943863455,-0.05801213688545013,0,0,1,1,0,1,1
1610,-0.6576588520944802,0.24409695174008922,0.05345795718312353,0.5056575900625143,-0.5238617320303871,0.039171384888753734,0.4062429219591678,-0.009624074828660747,0.3038049389622826,-0.01982603284785766,1,0,0,0,0,0,0
2067,-1.0101172520884532,-1.0503487822271813,-0.7475557038957809,0.3173058115884589,0.12280370974780569,0.4209922939417175,0.27683776918945646,0.03197694234196466,-0.0492958076197865,0.026661580334705826,0,0,1,1,1,1,1
2848,0.06489212183930972,0.23088413406274735,0.6364605423472046,-0.1781189104951531,1.094828651575015,0.9025463182871556,0.06393860095972172,0.22775760859288338,0.02820576066776056,-0.04127205583883054,1,0,1,1,0,0,0
2095,-0.6745759173222583,0.08234905888783994,-0.056168856739464985,-0.15805090178355807,-0.12004567147381942,-0.5258259734519963,0.01727043273483816,-0.03373119941762602,-0.06622078264551301,0.08723289862647814,0,0,1,1,0,0,0
130,-0.08026165197990918,1.5490656825365967,-0.7954662343433296,-0.7607429378707777,0.6929304487512296,0.4733259167796517,-0.36697508837148973,0.4371431611585865,0.0290737055555043,-0.009482612190136745,1,0,0,0,0,0,0
847,-0.4813983169195677,-0.5417520800632216,0.32810200608808165,0.13452502715057313,0.3179170555654469,0.17822037539558433,-0.1831194890719993,-0.19941104726082906,0.1910872097662254,0.004529903667099993,0,0,1,1,0,1,0
573,-0.9884158633571309,0.811058330100754,-0.39242845059028203,0.8434264229974684,0.05517421440947815,-0.21311219656514416,-0.22042782806338626,0.09406833244166816,-0.028344855298785193,-0.008141360305621634,1,0,0,0,0,0,0
2148,1.1229727874626763,0.8124608490795528,0.8472886217422729,-1.6450538149040788,-0.8516018238913675,0.7108062820890456,-0.6522279470494013,-0.24281254985455164,-0.04845907686332732,-0.10606062883878324,0,0,0,0,0,0,0
1985,1.7814011152999867,-0.24226944450355567,-0.10835171133389726,0.42963452215518066,0.16749616102189724,0.21868772047214394,-0.004907231702735899,-0.04083875350223827,-0.06407776119075616,-0.1356579560412341,0,0,1,0,1,1,1
